-0.0014101-0.0017648i,0.0023049-0.0028862i,-0.0081002-0.016285i,0.0025641+0.0049811i,-0.00062488-0.0014137i,-0.00073203-0.00015799i,-0.0016339-0.0029511i,-0.0020769+0.0058133i,-0.00033618-0.0018808i,0.27538,0.094794,2.7123
0.00097181+0.0028134i,0.0001008-0.0033244i,0.000743-0.0090174i,-0.002541+0.0011436i,-0.0020364-0.0024762i,-0.0073708+0.0074103i,-0.0017661+0.0013676i,-0.0010142-0.00062972i,-0.0046049-0.0009331i,0.41613,0.099369,3.1469
-0.0056567-0.00045231i,0.0010664-0.0059429i,-0.003507-0.0018829i,0.00613+0.0030187i,0.002587-0.0030677i,-0.0047781+0.0021227i,0.0018623-0.0024455i,-0.0004146+0.0021949i,0.0048441-0.0019323i,0.6441,0.044172,3.8309
0.00035686+0.0010616i,-0.001752-0.0037219i,-0.0012539+0.0070291i,-0.0064708-0.006434i,0.0020945-0.00096818i,-0.0052446+0.0037632i,0.0035311+0.0013069i,-0.0017876+0.0031906i,-0.00049132+0.00026286i,0.48392,0.06892,2.4757
0.0065899+0.0014092i,0.00057543+0.0057909i,-0.010785+0.0025057i,-0.0030376-0.0024306i,-0.0011748-0.0024855i,0.0041342+0.0012492i,-0.0017595-0.0032172i,0.0037907+0.00071445i,0.0035313-0.0033287i,0.46131,0.045042,3.2481
-0.0042686-0.0013933i,-0.0058671-0.0016772i,-0.011022+0.0048033i,-0.00070688+0.0022044i,0.0041995-0.0029939i,-0.0050546+0.0031672i,-0.0044067+0.0021653i,-0.0048328-0.0024114i,0.0049421-0.0034091i,0.51914,0.085497,4.2328
-0.0027779+0.0021999i,-0.0043761+0.0065954i,-0.0085634+0.012745i,0.0061415+0.0016194i,-0.0034723-0.0034779i,0.0096537+0.0031617i,-0.00059839-0.0017851i,0.00057843-0.00014045i,-0.0026636-0.0040092i,0.47231,0.066466,3.7401
0.0035227+0.0075758i,-0.0061965-0.0011176i,-0.0055075+0.0049919i,0.0018305-0.0028396i,0.0058391-0.0067011i,0.00021892-0.0025062i,-1.8806e-05+0.0035405i,-0.0052822+0.0039965i,0.0004382+0.0042758i,0.54002,0.048724,3.4816
0.0017266+0.0050868i,-0.0045054-0.00020736i,-0.0035408-0.002097i,0.0039441+0.0027277i,0.010894+0.0001063i,0.0088872+0.010792i,0.0024563-0.0013696i,-0.0057052+0.0047092i,0.0054445-0.00024223i,0.55728,0.071549,3.5356
0.0047742+0.0016754i,0.0029082-0.0031408i,0.00067875-0.0085415i,0.0016559-0.0035781i,0.001165-0.0050063i,-0.0034572+0.00091916i,0.0009075+0.0005129i,-0.0037254+0.0060298i,-0.0071594+0.0019555i,0.64407,0.068348,2.7421
0.00069115-0.0013082i,-0.0034803+0.0034901i,0.023827+0.0011226i,0.0054717-0.0020059i,0.0098321-0.0084074i,-0.0048302+0.0068877i,-0.0036302+0.00024299i,-0.013027-0.0026539i,0.0020659-0.0069404i,0.41198,0.07421,5.0427
0.0026679-0.0041473i,0.0070651-0.0042374i,0.0039179-0.00098152i,-0.0058118+0.0010216i,-0.0049322-0.0077307i,0.0093214+0.0094239i,-0.00061097-0.0024409i,-0.0055804+0.004034i,-0.001497-0.0018311i,0.45981,0.066948,4.0443
0.0029772-0.0039384i,-0.0040935+0.002361i,0.0088573-0.0071319i,0.003311-0.0040038i,0.0018811+0.006573i,0.003233+0.014294i,-0.00042744+0.0010261i,0.00026016+0.0042777i,-0.012005+0.0033956i,0.55491,0.10784,3.8431
-0.00056074-0.0025948i,-0.0037848-0.006117i,0.017328-0.0026686i,0.0030096+0.0033734i,-0.0045229-0.022222i,0.0077927+0.015774i,-0.005569-0.0020424i,0.0018938+0.0087757i,0.00156-0.0044124i,0.46384,0.08744,3.5066
-0.00041094+0.00060526i,-0.0022177-0.0094753i,0.0077424+0.0029739i,0.017963-0.0096842i,-0.017641+0.0058649i,-0.0020168-0.0018972i,-0.015294-0.0028213i,0.0069886+0.00050842i,0.0053957+0.0010533i,0.50036,0.10303,4.01
0.0072488+0.0065356i,0.0055151+0.0053378i,0.00064643+0.0010183i,0.0029918-0.0045191i,0.0089511+0.0017699i,-0.00824-0.018874i,-0.013644+0.0088389i,-0.0040999+0.0031025i,-0.00072616+0.0020906i,0.40143,0.085134,2.3811
0.0036802-0.0032558i,-0.0039384+0.0012723i,0.0039367-0.0027132i,0.0075825+0.0015049i,0.0079845-0.0015314i,0.0031398+0.0040477i,-0.0082965-0.0018547i,0.0078197-0.0026628i,-0.0034413-0.015753i,0.46427,0.064372,2.4948
-0.014884-0.0015669i,-0.0024629-0.017156i,0.00032617-0.0017855i,-0.0056743-0.0070628i,0.012183+0.0033167i,0.00041419+0.0048503i,-0.0049523+0.0015311i,0.00010259+0.0014789i,-0.0019567-0.016192i,0.58963,0.076383,3.3707
0.0023518-0.00053689i,0.0036067+0.0085824i,-0.023775-0.0026267i,0.0097593+0.01303i,0.0065286-0.0068202i,7.0311e-05+0.020236i,-0.0038403-0.00011412i,0.0032484-0.010797i,0.00040525+0.0066195i,0.46376,0.073452,2.781
0.007402+0.0042166i,-0.0020094-0.0061496i,-0.0028301-0.010241i,-0.0032076-0.00203i,0.0083022+0.007666i,0.002495-0.0041981i,0.0035734+0.0053613i,-0.015356-0.0083517i,0.0018278-0.010426i,0.50698,0.06875,3.5502
-0.014013-0.0023835i,-0.0097077-0.018295i,0.00043739-0.0010126i,-0.010295+0.013648i,-0.0015935+0.0059251i,-0.0042783+0.0072713i,0.0036052+0.00085039i,-0.0116-0.0088222i,-0.0097378+0.006558i,0.52583,0.040952,3.1652
-0.014633-0.0015688i,0.0089305-0.0095029i,-0.0074299-0.014273i,-0.02008-0.0010183i,0.011263-0.0051478i,-0.0011698+0.021473i,-0.0061319-0.0029284i,-0.021569+0.012335i,-0.0082048-0.016939i,0.60198,0.072621,3.8812
-0.015569-0.0041115i,-0.011391-0.00049613i,-0.00086137-0.017748i,0.0076876+0.0065725i,-0.0016467-0.018741i,0.016719+0.018175i,0.0026909-0.01121i,0.0085793+0.00095758i,-0.0060219-0.0027409i,0.49509,0.044838,4.5195
0.012471-0.0056431i,-0.0075597+0.016796i,-0.00046109-0.019465i,-0.0053333+7.8145e-05i,0.0046255-0.018519i,0.014073+0.010981i,0.0065987+0.0022658i,-0.003636+0.0098555i,-0.0065535+0.0092265i,0.66929,0.06412,3.6332
-0.011977+0.0022207i,-0.024219+0.007922i,0.0038722-0.038488i,-0.0010957-0.019154i,-0.0063205-0.0024691i,-0.005025+0.0067274i,0.00034658+0.005582i,0.0036366+0.0053271i,0.019106-0.020824i,0.51479,0.066408,2.6961
0.016208+0.014232i,0.0011257+0.025572i,-0.0034011-0.0752i,-0.01286-0.0089991i,-0.039918-0.035532i,-0.018478+0.030176i,-0.0037164-0.0071992i,0.030103+0.008923i,0.013411-0.028847i,0.48967,0.073001,4.0817
0.015881+0.0089731i,-0.020978+0.013251i,-0.023652-0.050644i,-0.01124-0.0036597i,-0.0022336-0.030645i,-0.013101+0.0096208i,0.015062+0.037301i,-0.0077556-0.0079095i,-0.00013389-0.016207i,0.47028,0.093233,3.9456
0.0013969-0.032981i,-0.019989+0.012894i,-0.012241-0.0057845i,-0.011137-0.02961i,-0.026717-0.024i,0.0020099+0.017868i,0.0019374+0.01847i,0.0425-0.014779i,-0.031005-0.02791i,0.55187,0.043493,4.0319
0.0073009+0.0022497i,-0.012625-0.0068061i,-0.012492+0.0032291i,0.0085831-0.040642i,0.020138-0.0064004i,-0.011147+0.010203i,-0.00098811-0.0070171i,0.012479+0.0072663i,-0.015703-0.0051395i,0.44608,0.057177,4.3627
-0.0025887-0.075972i,0.029699+0.026782i,-0.072431-0.025194i,-0.03147-0.0041322i,0.0068515+0.055451i,0.016843-0.021965i,-0.0072363+0.065583i,-0.050875-0.049849i,-0.048244+0.019477i,0.6844,0.054243,3.8926
-0.009535-0.007606i,-0.047007+0.034194i,-0.004232+0.11103i,0.030282+0.01483i,0.0097432+0.054564i,-0.054118-0.052617i,0.019994-0.018406i,-0.055483+0.014541i,0.01029+0.024352i,0.53192,0.059378,3.3923
-0.056737+0.0049561i,0.13727-0.020543i,-0.10884+0.033536i,0.083113-0.040247i,-0.091157+0.019601i,-0.055349-0.00029059i,-0.034181+0.008241i,0.17708-0.026301i,0.0091567-0.032757i,0.52248,0.064723,3.4459
0.010228+0.0042275i,-0.062439-0.024748i,0.036695-0.088795i,0.017022-0.038344i,-0.025015-0.03256i,-0.021168+0.051578i,0.014403+0.010723i,-0.058445-0.0020653i,0.0068592-0.022037i,0.51304,0.061521,3.5575
0.022294+0.061349i,0.0171-0.017275i,-0.016561+0.033421i,-0.023945+0.029662i,-0.035979-0.021244i,0.026263+0.0028865i,-0.024392-0.09166i,-0.026227+0.038863i,-0.030652-0.015639i,0.46432,0.049567,3.4146
-0.019892-0.0021523i,-0.0014199+0.027672i,0.025466+0.0095641i,0.011998+0.042255i,0.016925+0.017505i,-0.011415-0.036877i,-0.006815+0.0048159i,0.0045019-0.0098104i,0.0040326-0.0094828i,0.53124,0.05881,3.2503
0.016427+0.014541i,-0.01585+0.0031825i,0.034522+0.0034347i,-0.010836+0.0037308i,-0.009888+0.023272i,-0.02113-0.017512i,-0.0095786-0.014064i,0.04154+0.0020591i,-0.031033+0.032808i,0.61878,0.065172,4.2276
0.022198-0.00024737i,-0.01927-0.0069689i,0.0082122+0.011704i,-0.0075115+0.04206i,0.017882+0.013258i,-0.025029-0.014189i,0.0043323-0.036719i,-0.0014552+0.008861i,-0.00073263+0.0095563i,0.5539,0.09045,3.2005
0.011931+0.017129i,0.011057-0.016931i,0.020766+0.042298i,-0.0080292-0.0026761i,-0.020338+0.043352i,-0.010621-0.040066i,-0.0019788-0.0017731i,0.026394-0.0085191i,0.016799+0.035675i,0.5636,0.066899,3.0181
-0.0087646+0.002783i,-0.016273-0.0059455i,0.015934-0.0065479i,0.01084+0.0082206i,0.023492+0.017824i,-0.0093269-0.014211i,0.0017263-0.0019986i,0.017965+0.0098665i,0.012627+0.0055745i,0.61128,0.071879,3.7187
0.0045122-0.0062438i,-0.0020346-0.012809i,0.0014807-0.014922i,-0.003208+0.0081287i,0.0029365+0.014605i,0.017419+0.00034099i,0.0035491+0.013439i,-0.022263-0.0010689i,-0.0088507-0.011901i,0.65588,0.03597,3.3415
-0.0080316-0.0031752i,0.0022251+0.0022836i,-0.017232-0.0084606i,0.0089041-0.0049287i,-0.0035813-0.013439i,0.011316-0.025408i,-0.00050576+0.0073107i,0.00346+0.0041998i,-0.012912+0.00061159i,0.49164,0.043297,3.915
-0.0033897-0.0065748i,0.017726-0.00056667i,-0.012271+0.0082337i,-0.0039086-0.013478i,0.0028967+0.0028004i,-0.0057055-0.022963i,0.0025961+0.0083903i,-0.019562-0.0088965i,0.0032621+0.014082i,0.66117,0.066178,3.1963
0.005204-0.00039657i,-0.0067336+0.0085594i,-0.014961+0.0158i,-0.012615-0.011332i,0.015313+0.0010478i,0.0038968-0.0074588i,-0.0018146+0.013787i,0.00094302+0.013873i,-0.006432+0.0084104i,0.61655,0.062575,3.0441
0.0014801+0.0044516i,0.0018707+0.011832i,-0.0062467+0.010839i,-0.0013902+0.0023i,0.0043447-0.0051544i,0.0057037+0.0084482i,-0.0035906-0.0075024i,-0.00033083-0.0037595i,-4.6702e-05-0.0018694i,0.63772,0.091239,3.4754
0.0021318-0.0027677i,0.0021222-0.0070719i,-0.02256+0.018122i,-0.0072056-0.0022351i,-0.0070985+0.011978i,0.012901-0.0045684i,-0.004691-0.0081559i,0.0023273+0.010561i,-0.0050765-0.0032319i,0.43859,0.056956,3.0531
-0.0036099-0.0056825i,0.00040808+0.0077612i,0.0051631+0.028763i,-0.00048128+0.0013737i,0.0056915+0.0052731i,0.0020325-0.017118i,0.002291-0.0024109i,-0.0052249+0.0001566i,-0.0032333-0.0053556i,0.34383,0.080299,3.1857
-0.0064088+0.0034405i,-0.00071979+0.0028368i,0.010298+0.017433i,0.0049631+4.4152e-05i,-0.0050747+0.0026431i,0.0053295-0.0035409i,-0.0095173-0.0033234i,-0.0056897-0.002337i,-0.0018447+0.010969i,0.42641,0.065092,4.1694
0.0031083+0.0079353i,0.0064817-0.0075234i,0.0097527+0.0068546i,0.0054569-0.003472i,-0.011182+0.01371i,-0.00042894+0.0038194i,-0.01123-0.0032166i,0.014906-0.0016635i,0.018059+0.0018623i,0.55217,0.062577,3.5059
0.0083914-0.00085749i,-0.0010064-6.7547e-05i,0.014221+0.0033614i,0.0012262+0.0092458i,0.021331-0.0087857i,-0.010526+0.0016063i,-0.011121+0.005851i,0.0033468+0.015617i,-0.0032367+7.4722e-05i,0.49231,0.054277,4.5016
-0.0060067-0.0046807i,-0.00037776+0.0049684i,0.022902+0.0088839i,0.010386+0.00094914i,-0.011489+0.0070413i,-0.0032158+0.0056246i,-0.0025855-0.0031522i,0.00053334-0.010324i,0.0026329+0.010764i,0.45653,0.055637,4.1594
-0.0028273+0.00077575i,-0.0045524-0.0067336i,0.0067831-0.0031211i,0.0090308+0.0041312i,-0.0027827+0.0064189i,-0.00095741-0.004518i,-0.00035806-0.00018104i,-0.0078182-0.0063282i,-0.014014-0.0046961i,0.55982,0.088866,3.2069
0.011829-0.00048071i,0.012478-0.00489i,0.0071827-0.0073811i,0.0035557-0.0025692i,-0.0050072-5.62e-05i,-0.0047761-0.0060914i,-0.0026831+0.0085009i,-0.0063331-0.0073718i,0.0038724+0.00046812i,0.65397,0.076685,3.4604
0.0039692-0.0045097i,-0.0011676-0.0073514i,0.012788-0.0046591i,0.0024995-0.0076659i,-0.001125+0.0049009i,-0.012505-0.0086907i,-0.010158+0.0037641i,-0.0040887-0.0097296i,0.003506+0.001154i,0.60717,0.06719,3.0261
-0.0012051-0.0027864i,-0.0048096-0.0013114i,0.002066-0.005761i,0.00014168-0.0015639i,0.0041335+0.0077327i,-0.0090686-0.011538i,0.00047643+0.00032758i,-0.002726+0.0012806i,0.0013064+0.0050301i,0.3964,0.085452,3.0939
-0.00031763-0.0035543i,-0.00022616-0.0067956i,-0.0066319-0.013251i,0.0031388-0.0026858i,0.0024244+0.0030077i,-0.0074743-0.0038359i,0.0031034-0.0012337i,0.00084195-0.0026283i,0.0031014-0.0038459i,0.41092,0.080053,2.6394
0.0025555-9.1164e-05i,0.0019846+0.0071526i,-0.010472-0.010371i,-0.001003+0.0056912i,0.0050473-0.0018415i,-0.0089261-0.00015892i,-0.00066737-0.0063159i,0.0032131-0.0018392i,-0.004809-0.00017427i,0.51153,0.044369,3.3216
-0.0047931-0.0034772i,-0.005227-0.0081688i,-0.0075264-0.0058952i,-0.00055839+0.0049248i,0.0013798-0.0011567i,-0.0062553+0.0012137i,-0.0035409+0.0051446i,-0.0056182+0.0026557i,-0.0021979+0.007076i,0.6267,0.048449,3.4457
-0.00062399+0.00028449i,-0.0039885-0.0011215i,-0.0099128-0.0014836i,0.0084424+0.0040461i,0.011181-0.0030377i,0.00064638-0.0080937i,-0.0021971-0.001163i,-0.0066128-0.0014854i,0.0029565+0.0037738i,0.56597,0.084991,4.1721
0.0030412+0.0051656i,0.0013831+0.0050185i,-0.0097456+0.0081215i,0.0034201+0.0010424i,-0.0033263-0.00036297i,0.0043809-0.006774i,-0.0044825+0.0026214i,0.0005111-0.0010355i,0.0016075+0.00084888i,0.45095,0.069169,3.2091
0.0017278-0.0012671i,-0.011618+0.001333i,-0.0057233+0.013447i,-0.00016715-0.0038225i,-0.0052055+0.005185i,0.0062624-0.0077408i,-0.00092202+0.00096776i,-0.0026766-0.003036i,-0.0021096+0.00056399i,0.45702,0.10353,2.6897
0.0056506+0.00040885i,0.0018729-0.0024101i,-0.0011634+0.01181i,0.0030186-0.00034074i,-0.00073735+0.0021849i,-0.0082929-0.0018139i,-0.0013994-0.00010428i,-0.0018524-0.0026005i,0.001603-0.00036119i,0.41482,0.078827,2.8822
0.0031597-0.00087261i,-0.0040499-0.00082338i,3.4783e-05+0.012351i,-1.3516e-06-0.00076813i,-0.0013479-0.0041712i,-0.0033365-0.0032731i,-0.0010391+0.0028743i,-0.0012671+0.0020094i,-9.6866e-05+0.0030768i,0.36357,0.068117,3.1651
0.0014177+0.004185i,-0.001892-0.0034215i,-0.0030958+0.0045278i,0.00042741-0.0015375i,0.0012088+0.008109i,0.00073297-0.0031943i,0.0021238+0.0046538i,-0.0022578-0.0031385i,0.0050783+0.003393i,0.69043,0.030608,2.9846
3.0618e-05-0.00098806i,0.00036008-0.0032829i,0.00084346+0.0068891i,0.00085071+0.00057878i,0.0010244-0.003825i,-0.007366-0.0027994i,-0.0026139-0.0027564i,-0.00011507+0.0016172i,0.0014489-0.0022912i,0.44953,0.08119,2.2962
-0.00114+0.0013151i,-0.0014316-0.001889i,-0.0012782+0.0053524i,0.0051061-0.0028208i,0.00047152+0.00025374i,-0.003+0.0023563i,-0.0012945-0.0004481i,-0.0068048-0.0022903i,-0.00090474+0.0010521i,0.43551,0.10683,3.189
0.0011301+0.0032264i,-0.0048005+0.0027367i,0.00048089+0.00072804i,0.0017861-0.00071476i,0.0006279+0.0022216i,-0.0034683-0.00053617i,0.0014583+0.00045661i,-0.0019933-0.0014084i,0.0010479-0.0042257i,0.5759,0.060841,3.0874
0.0022332-0.00079077i,-0.0038557-0.0010861i,0.0027029-0.00054497i,-0.00053331+9.221e-05i,0.0019559-0.0015278i,-0.0039921-0.00015323i,0.00050877+0.00026497i,-0.0040395-0.00056766i,-0.0026746+0.001415i,0.73882,0.068695,4.2667
0.0030176-0.0018363i,-0.0022851+0.0034673i,0.0037936-0.0004702i,0.0011328-0.00061363i,-0.0002907+0.0039124i,-0.0054636+0.00073425i,-0.002058+0.0010765i,-0.0014781-0.000379i,0.0013946+0.0016595i,0.58542,0.054664,4.1636
-0.00090302-0.0025287i,-0.0017781+0.0012066i,0.0023361-0.0010786i,0.0031238+0.0033816i,-0.00050761+0.00033676i,-0.0031463-0.0026813i,0.00031065+0.0011015i,-0.00036961-0.00017312i,0.0010073+0.0022897i,0.51543,0.096172,4.202
-0.00051963-0.0010025i,-0.0045067-0.0016737i,0.0016443+0.00060227i,0.0035364+0.00016575i,-0.0013498+0.0011068i,-0.0015353-0.0020346i,0.00080937-0.0014684i,-0.00034475-0.0011798i,0.0019042+0.0020674i,0.49169,0.068806,3.1109
0.0014924-0.00051174i,0.0034591+0.00079592i,-9.2922e-05+0.0023352i,0.0014932+0.0013716i,0.0022219+0.00023859i,-0.0025351-0.0037921i,-0.0011316+0.0019079i,0.00039376+0.00021361i,0.0023784-0.00016506i,0.38877,0.063847,3.2791
0.00065679-0.00069122i,-0.0025144-0.00088395i,0.001802-0.0012933i,0.0015232+0.00079526i,0.0017306+0.0022689i,-0.0043238-0.0012485i,0.0014179+0.0021511i,-0.00090983-0.0012644i,0.0017966+0.0022247i,0.514,0.042978,2.507
0.00038028-0.0020567i,-0.0018954+1.9234e-05i,0.0034956+0.0036277i,0.00054495-0.0013548i,0.0029451+0.0020149i,-0.0020041-0.00038417i,0.00010842+0.00033192i,-0.0019555-0.0020398i,0.0015701+0.0026196i,0.54927,0.059164,4.3945
-0.00032583-0.0005211i,-1.9584e-05+0.0013019i,0.0014478+0.0065484i,-0.00041633-0.00017613i,-0.00094012-0.00018053i,-0.0017874-0.00257i,-0.00078029+0.0016565i,-0.0017755-2.7189e-05i,0.0026003+0.00042326i,0.35327,0.075571,3.2654
0.0017257-0.00047055i,-0.004128+0.0016374i,0.0032855+0.0053075i,-0.00033709-0.0021012i,0.0011609+0.0040495i,0.00034129-0.0010891i,-0.0005152-0.0012064i,-0.0026891-0.0010209i,-0.00032481-0.00074044i,0.48958,0.056586,3.211
0.00043685-0.0014169i,-0.0019558+7.9241e-05i,0.007237+0.0058561i,0.00062555-6.4889e-05i,0.0026519+0.00053804i,-0.0011329-0.0001295i,-0.0010909-0.00087768i,0.00033768+0.0023646i,0.0018895+0.00093129i,0.32673,0.064001,3.0003
0.00054631-0.0012757i,-0.00088193-0.00033965i,0.0051768+0.0067666i,0.00049532-0.0012412i,0.00076179-0.00080937i,-0.0029957-0.00059765i,0.0026504+0.00049693i,-0.0017284+0.0025273i,-0.00054146-0.00083178i,0.34928,0.060239,2.9666
0.0015155+0.00060645i,-0.00044218+0.0036932i,0.0032431+0.0042836i,0.00043971-0.0011239i,-0.00042096+0.0031551i,-0.0022886+0.00074374i,0.00065951+0.00017477i,-0.0010075-0.0018593i,0.00091922+0.0025725i,0.56669,0.050468,3.1113
0.0033405-0.0009606i,2.1252e-06-0.0011233i,0.0039445+0.0023015i,0.0010259+0.00048875i,-0.0023473-0.0013608i,-0.0014947+0.0012309i,-6.4965e-05-0.0010549i,-0.00015666-0.00018973i,0.00091485+0.00099632i,0.48179,0.082064,3.8464
-0.00011737-0.00039331i,-0.0019231+0.00019023i,0.0047023-0.00030442i,0.0014246-0.00025291i,0.00071656+2.1309e-05i,-0.0025589+0.0013219i,-0.00069404+0.00066908i,-0.0013721+0.00018096i,0.0017789+0.00043533i,0.40241,0.06925,4.6908
0.0002667-0.0014238i,-0.00050806+0.0020464i,0.007446-0.0051131i,0.0016657+0.00055508i,0.0045794+0.0011661i,-0.0016773+0.00042509i,0.0014505-4.8975e-05i,-0.00065626+0.0014338i,0.0033371-0.0006646i,0.36795,0.069458,3.5668
0.00063864-0.0012379i,-0.0035817-0.00062231i,0.0045124-0.0048864i,0.0011398+0.00010542i,0.0021733-0.00070036i,-0.0063996-0.00081192i,0.0010463+0.00028329i,-0.001702+0.0019529i,-0.0011021-0.000445i,0.4592,0.08853,3.7898
-0.0002816-0.0021369i,0.0003912+0.0024212i,0.0051457-0.0059288i,0.0013635-0.0029544i,0.00029872+0.0011914i,-0.0017381+0.0024987i,-0.00017798+0.0025557i,-0.0024922+0.00049004i,0.0019429+0.0018372i,0.41129,0.049374,3.0303
0.00015424-0.00074756i,-0.001437+0.00083028i,0.0063465-0.0050215i,0.0020429+0.0004907i,0.0012263+0.000441i,-0.004447+0.00044619i,0.00070607+0.0007936i,-0.0010032-0.0021545i,0.0026224+0.0013655i,0.37199,0.07958,3.8556
0.00092654-0.001549i,-0.0025119+0.0012315i,0.0013102-0.0039237i,-0.00050184-0.0020148i,-0.00031747+0.004049i,-0.0012941+0.00021489i,-0.0024653+0.0022479i,0.00058286-0.0027139i,-0.00080566-0.00065835i,0.54758,0.082572,3.6445
0.0037531-0.0018512i,-0.00024578+0.00023887i,0.00022805-0.0028547i,-0.00018208-0.0013563i,0.0043951-0.0012138i,-0.0015366-0.0019523i,0.00034792+0.00081506i,0.0026978+0.00082318i,0.0029806+0.00083081i,0.73555,0.024916,4.0124
-6.993e-05-0.0017478i,0.000505-0.0011531i,0.0043486-0.0016021i,9.7511e-05+0.00078536i,0.00029894+0.00029535i,-0.0047612+0.0004403i,3.3847e-05-0.0020995i,-0.0010554-0.0011064i,0.00032377+0.0004944i,0.39828,0.092978,3.3385
0.00059051-0.0034889i,0.00048447+0.0010087i,0.0033364+0.0019753i,0.00068075-0.00079061i,0.0020173-0.00087502i,-0.0023345-0.0016754i,-0.0013203+0.0011416i,-0.00024744-0.0017656i,0.0017328+0.00060665i,0.56777,0.072923,3.1083
-0.00024477+0.00040704i,0.0012348-0.0019201i,-8.1981e-05+0.0042161i,-0.00099167-0.0016158i,0.0016142-0.0039158i,-0.001374-0.002205i,-0.00072403+0.0024408i,-0.001807+0.00070559i,0.0052282+0.0019551i,0.55143,0.062151,4.162
0.0031904-0.0020783i,0.00021255+0.0016484i,0.0019871+0.0052876i,-0.0010662-0.0031492i,0.0013957+0.00055105i,-0.00025888+0.0017061i,1.9648e-05-0.0016389i,-0.0039785+0.00060295i,0.00070202-0.00044193i,0.49911,0.081654,3.0489
0.00053964-0.0005539i,-0.00021417+0.00049095i,0.0032108+0.0051977i,0.0016333+0.0025174i,0.003228+0.0012304i,-0.002527+0.00020752i,-0.00062767-0.00068065i,-0.00088544+0.00080729i,0.00057804-0.00083664i,0.45014,0.053908,2.6078
-0.0021652-0.00096588i,-0.00099013-0.000832i,0.004994+0.0038475i,0.00073931-0.00083123i,0.0021034-0.0010583i,-0.0032294+0.001493i,-0.0010005-0.0012244i,-0.0018019+0.0023459i,0.0016407+0.0012413i,0.4453,0.047826,3.8882
-0.00070326+0.00056639i,0.0012318+0.0035487i,0.0051394+0.0030101i,0.0034381-0.0013718i,0.0039157+0.0020827i,-0.0044192+0.00031926i,0.00072603-0.00021848i,0.00077034-0.0020126i,-0.0016953-0.0013536i,0.57979,0.063375,4.1195
0.0026388+0.0019239i,-4.3036e-05+0.0016038i,0.0021644+0.001417i,0.0029949-0.0035953i,-0.0004993-0.0056526i,-0.00074903+0.0046612i,0.00083194+0.00016295i,0.00099887-1.6413e-05i,-0.00045985+0.0010792i,0.42565,0.1046,3.6517
0.0015691+0.00012175i,-0.0029858+0.0013927i,0.0065573-0.0035256i,0.0023431-0.0034578i,0.0055088+6.657e-05i,-0.00035061+0.0052579i,0.00029914-0.00085901i,0.00072624+0.00092439i,0.0021714-0.00027968i,0.51756,0.12216,3.8649
0.00031133-0.0026243i,-0.00041328+0.0022063i,0.010481-0.0028102i,0.001455+0.0012558i,0.0027532-0.0037057i,-0.0036052+0.0025976i,0.00082376-0.00020567i,0.0032822+0.0031903i,0.0045977+0.00024465i,0.43252,0.065234,4.353
-0.00096455-0.0002181i,-0.00082312+0.00083355i,0.0099695-0.0055148i,0.001258-0.00066226i,0.003048-0.001555i,-0.0045193+0.00081943i,0.0022221-3.4726e-05i,-0.0015695+0.00043421i,0.0011534-0.0033779i,0.33561,0.074903,2.6422
-0.0013453+0.00043059i,0.0011954+0.00067963i,0.0071291-0.011737i,0.0027846+0.00015731i,0.0013096-9.0027e-06i,-0.0028023+0.002726i,0.0027326+0.0014816i,-0.0017017+0.00075951i,3.1101e-05+0.0030629i,0.27669,0.074671,1.7049
0.0051837-0.0027751i,-0.0053287+0.0031206i,0.013385-0.013428i,0.00048234+0.0022239i,0.0057732-0.0053634i,-0.00087874+0.0026989i,0.0032235-0.0013488i,-0.0042735-0.00011008i,0.00043695-0.00062965i,0.36015,0.06865,2.3545
0.00096154-0.0027266i,-0.00080935+0.0013183i,0.010192-0.011657i,-0.0020945-0.0014852i,-0.0016938+0.0024985i,-0.0061063-0.0027872i,-0.0019937+0.001722i,-0.0034816-0.00157i,0.00503-0.0023483i,0.34943,0.062728,4.1975
0.0042277-0.0023363i,0.00068725+0.00064437i,0.0058124-0.016973i,-1.7716e-06-0.0025187i,0.0044557-0.0062285i,-0.0034072+0.00034211i,0.0031257+0.00016537i,0.002123+0.00063456i,0.0044759+0.0010076i,0.33686,0.062452,2.3067
0.001672-0.0011472i,0.0013063-0.002963i,0.00759-0.012809i,-0.00095435+0.00081878i,-0.0016586-0.0013742i,-0.0038352+0.00032708i,0.0014313-0.0037855i,-0.0044382-0.0031836i,0.0013724-0.0030926i,0.31529,0.073324,3.2739
-0.00010516+0.00088911i,-0.001443+0.0020865i,0.0071286-0.013588i,0.0012635-0.0032754i,0.0044117-0.003851i,-0.0047597-0.00075419i,0.0017383+0.0010436i,-0.00027494-0.00073696i,0.0030546-0.00084259i,0.34061,0.066549,2.6555
-0.0018002-0.0038352i,-0.00035671-0.0087073i,-0.0022655-0.0098786i,-0.0042944+0.0018705i,0.005197-0.0048979i,-0.013049+0.00099398i,0.0013809+0.0012241i,-0.0028872-0.0013635i,0.0010534+0.0035255i,0.50014,0.066458,3.078
0.0038253+0.0012576i,0.0029331+0.001432i,-0.010344-0.0014337i,0.0023748-0.0058103i,-0.00077918+0.0018669i,0.0034261+0.012112i,-0.0013183-0.0015022i,-0.00022517+0.0028817i,-0.0024205+0.0030889i,0.44282,0.10815,3.7108
