-0.00024723-0.0014627i,0.0014993+0.00062486i,0.016112-0.012509i,-0.0035077+0.0025125i,0.0012906-0.00082906i,-0.012244-0.0024759i,0.0024348+0.00093134i,0.0032154-0.0037557i,-0.0054433+0.006891i,0.33064,0.094485,3.6451
0.0028439-0.0043935i,-0.0020016-0.0017617i,0.010084-0.0082866i,-0.0035851+0.0041783i,0.0070544+2.6358e-05i,0.004033+0.0052798i,0.0023583-0.0020408i,-0.0022587+0.0058471i,0.0040125-0.00024334i,0.48867,0.064738,3.3085
-0.0034389+0.0019704i,0.00033167+0.0019712i,0.010873-0.0095115i,-0.0083088+0.0050351i,0.0067721+0.014608i,-0.0014149-0.0036591i,-0.0036267+0.0039038i,-0.0033154-0.00045897i,-0.00087587-0.00085824i,0.41549,0.10727,4.59
-0.0042127+0.0005502i,-0.0012053+0.0018242i,0.004579-0.009244i,-0.0031237+0.00045031i,0.00048941+0.0011461i,-0.011073+0.0038685i,0.00059889+0.00045926i,0.0024994+0.0058212i,-0.00059643+0.0025282i,0.37669,0.10549,3.9139
-0.0018402+0.0029642i,8.581e-05-0.00021782i,-0.00065171-0.0096021i,0.0037128-1.9242e-05i,0.0064887+0.0024497i,-0.0034696-0.0033415i,-0.0017039-0.0049489i,-0.0019287+0.00080998i,-0.0039403+0.0053136i,0.53756,0.077107,3.3037
0.00095679-0.00062997i,0.0018881+0.0011834i,-0.0013331-0.0067653i,-0.0031408-0.003675i,0.0053845-0.0025461i,-0.00048331-0.0034823i,0.00082894-0.0010529i,0.00057439-0.0032053i,-0.0010741+0.0021272i,0.60014,0.096519,3.0284
0.0030713+0.00023669i,0.0026383+0.00099382i,0.0025866-0.007268i,0.0041264-0.00088891i,0.0042831+0.0013465i,-0.004395-0.0036981i,-0.001584-0.0035094i,-0.0025007+0.00049453i,0.0034556+0.0014631i,0.63152,0.047341,3.1982
0.0012681+0.004023i,-0.0024681+0.0020373i,0.0041961-0.008042i,-0.00073841-0.0017832i,0.0012167+0.0020491i,-0.0012399-0.002424i,-0.0015124-0.0040178i,-0.0018291-0.00070178i,-0.0014885-0.0045052i,0.43806,0.074536,4.3607
-0.00074704+0.00054723i,0.0026964-0.002462i,0.0079623-0.0042294i,-0.005034+0.0012535i,0.004231+0.0028331i,-0.0037347-0.0047751i,0.00096215-0.0039925i,-0.0019273+0.0017508i,0.00083889-0.00132i,0.51145,0.079359,3.3019
-0.0021677-0.0012572i,0.0010696+0.00068836i,0.0013194-0.0047364i,0.0012359+0.0029968i,0.002127+0.0034668i,-0.0018034-0.001309i,-0.0015845-0.005846i,-0.002371+0.00039484i,0.00066034-0.00011286i,0.56466,0.074072,3.8472
0.0040041+0.0017462i,-0.0017627+0.003884i,0.0052701-0.0075943i,-0.00052288+0.0012009i,0.0038484-0.0037832i,-0.0020205+0.00027097i,0.00036697-0.0028706i,-0.0020004-0.0018542i,0.00080411+0.0040577i,0.4974,0.044477,3.9872
0.0013888+0.00072371i,-0.0033224-9.9173e-05i,0.0029585-0.0094012i,0.00052254-0.00079176i,0.0050801+0.0017647i,-0.0059287-0.0019992i,-0.0017969-0.0032177i,-0.0029013+0.0029436i,-0.0014655+0.0047906i,0.46753,0.062818,3.7912
0.00083278-0.0010599i,-0.00042618+0.0035951i,0.0027836-0.0068185i,0.0013341+0.0031573i,0.0032886-0.00047741i,-0.0020147-0.0017306i,8.1896e-05-0.0012719i,0.00014873+0.0026116i,0.0022533+0.0015426i,0.43165,0.055569,3.209
-0.00069666+0.00041005i,-0.00060276-0.0029954i,0.0037757-0.010732i,-0.0037279-0.0024771i,0.0039178-0.0020434i,0.00072867-0.0013013i,-0.0010289-0.0016389i,0.0003606+0.0015874i,0.0021473-0.00060117i,0.3617,0.064522,4.2464
-0.0017721-0.0012206i,-0.0015548-0.001518i,0.0062123-0.012431i,-0.0026274+0.00039336i,0.0018136+0.00098498i,-0.0058216+0.0013384i,-0.0027815-0.00080081i,0.00049312+0.0006245i,0.00096351-0.0021006i,0.29604,0.074375,2.2158
-0.00070888+0.00087132i,-0.00084938-0.00063898i,0.0023459-0.0075014i,-0.00078157+0.0020917i,0.0035437-0.0018319i,-0.0026612-0.00043616i,-0.0011227-0.00103i,0.0009726+6.2122e-05i,-0.00025835+0.0025274i,0.3801,0.064752,4.0665
-0.0038951-0.0005983i,-0.0015691-0.0015291i,-0.00021139-0.0075865i,-0.002688+0.0016286i,0.00089717-0.00079947i,-0.0036078+0.0029318i,7.7952e-05-0.0020334i,-0.00021348+0.0018128i,0.0007317+0.0020036i,0.42519,0.053186,3.4955
0.0019467+0.0016869i,-0.00030834-0.0017564i,-7.6445e-05-0.0059451i,-0.00016803+0.0046289i,0.0039248+0.0029655i,-0.0017162-0.00073449i,-0.00061638-0.00069882i,-0.0021951-3.4842e-06i,0.00046111-0.0002869i,0.47662,0.088825,4.0406
-0.0016927+0.0022152i,-0.00040745-0.0011974i,-0.0030689-0.0065443i,-0.00048411-0.0018408i,-0.00099304-0.00087091i,-0.003516+3.8837e-05i,0.0012756-0.00028271i,-0.00013659+0.0035549i,-4.31e-05+0.00012584i,0.38548,0.077135,2.7367
-0.00025964+0.00095855i,0.0030075+0.00093195i,0.00028804-0.0052037i,-0.00013008+0.00055755i,0.002355-0.001731i,-0.0031951+0.00043377i,-0.0011638-0.0033153i,-0.0027417-0.00025387i,-0.0024829-0.001565i,0.64579,0.040087,4.0298
-0.00059865-0.0015909i,0.001909+0.00063324i,-0.00052049-0.0043293i,-0.0018734+0.0019998i,0.004143-0.003471i,-0.0012797-0.0033479i,0.00022349-0.0016451i,-0.0002864-3.6958e-05i,-0.0017407+0.0010733i,0.51729,0.07875,3.5654
0.0021901+0.0025418i,-0.00039478-0.0027702i,-0.000424-0.0062024i,0.00075126-0.00099175i,0.0035318+0.0014757i,-0.004011-0.0014477i,-0.00095004-0.0031483i,-0.00093661+0.0020861i,0.0034352+0.0011832i,0.60445,0.062391,2.916
-0.00073161+0.0021039i,0.00050756+0.00066947i,0.0011243-0.0085972i,0.0015438-0.00014711i,0.0012261-0.0013152i,-0.0059748-0.00069048i,-0.0026007-0.00094971i,0.00061436+0.0011409i,0.0025879+0.00021205i,0.41239,0.067054,3.2929
0.00070215-0.0012575i,0.0028128-0.0020871i,0.0044302-0.0050081i,-0.0019523+0.00082145i,0.001781-0.0027611i,-0.0038864-0.00053803i,-6.9226e-05-0.0020278i,0.00020539+0.00061609i,-7.6011e-05+0.0027993i,0.4898,0.078142,3.1866
-0.0022646-0.0020238i,0.00067327-0.00056977i,-0.0019967-0.0077561i,0.002088+0.00012664i,0.00069879-0.0015667i,-0.0032636-0.0019248i,-0.0027875-0.001761i,-4.9257e-05+4.0411e-05i,0.0016619+0.00019004i,0.42455,0.050916,3.4599
0.0026864-0.00047467i,0.0018538-0.00049609i,-0.00096142-0.013627i,-0.0011305-0.00020925i,0.0041387-0.0027422i,-0.0021065+0.0020552i,-0.00058944-0.0015624i,-0.0020209+0.00089939i,0.0011356+0.00028921i,0.31555,0.066161,2.179
-1.7367e-05-0.00043332i,-0.00022462+0.00013669i,-0.0018333-0.010016i,-0.00013576-0.00087473i,0.00035965+0.0013272i,-0.0055819+0.0013057i,-0.0020503-0.0035337i,-0.0021879+0.0033554i,-0.0011939+0.0023416i,0.36914,0.063763,2.2075
0.0005536+0.0014804i,-0.0012603+0.00094224i,-0.0013303-0.009965i,0.0024907+0.001373i,0.0041073-0.002036i,-0.001025+0.003021i,0.00089585+0.0010817i,0.0013734+0.0026416i,0.0020251+0.0028496i,0.31932,0.065214,2.0076
-0.00066295+0.00050286i,0.0015031+0.00031914i,1.5e-05-0.012853i,-0.0016002-0.00091658i,0.0025924-0.0052839i,-0.0013597-0.00092725i,-0.0021836-0.0015467i,0.0022417+0.0025981i,0.0016604+0.00198i,0.35506,0.060181,2.6059
-0.00036558-0.00041113i,-0.00059193+0.00036212i,-0.00068849-0.011697i,-0.0020179+0.0026717i,0.0017818-0.0040423i,-0.0036442+0.0046964i,-0.002937+4.1266e-05i,0.00021918-0.00086353i,-0.002045-0.00079585i,0.33619,0.080541,2.2073
-0.0019629+0.0023364i,-0.00012518-0.00062489i,-0.0036272-0.0080792i,0.0017326+0.0031618i,0.0033384-0.0014323i,-0.0037027+0.00052761i,-0.0015968-0.0011178i,0.0024092-0.00054848i,0.00094139+0.0024256i,0.40388,0.062128,3.3725
-9.9923e-05+0.00011562i,-0.0020614-0.0013395i,-0.0051056-0.004763i,-0.0017445+0.0010184i,0.0015177-0.00075013i,-0.0065614+0.00057888i,-0.00059931+0.00020786i,-0.00075526+0.00060872i,-0.00015571+0.0026757i,0.46191,0.083374,2.5918
0.0027264+0.002137i,0.00021866+1.2017e-05i,-0.0045329-0.0068974i,0.0034293+0.0027686i,-0.00087525-0.0030175i,-0.0034093+0.0010083i,-0.0038506+0.0022648i,0.00035643-0.00056784i,0.0020043+0.00068908i,0.43882,0.067604,2.7174
-0.00010428+0.0020299i,-0.00092179-0.0044833i,-0.0088485-0.0066428i,0.0018059-0.005324i,0.0014589-0.0052491i,-0.0045902-0.00067412i,-0.00184+0.0011168i,-0.00049632+0.0024241i,0.00014318-0.0023663i,0.48028,0.046485,2.8876
-0.00065119+0.0015817i,0.0012049+0.0012692i,-0.0021574-0.0083306i,0.0015448-0.002751i,0.00016814-0.0042456i,-0.0071423+0.0026884i,-0.0055888-0.00069484i,0.003071+0.0012393i,-0.0018732-0.00044623i,0.5672,0.06888,2.8433
-0.0010703-0.0047536i,-0.0010905-0.00058179i,0.00010638-0.0027136i,-0.00043843+0.0030138i,0.0010655-0.0040039i,-0.0045905-0.0031617i,-0.00017016-0.00019044i,0.0023971+0.00097399i,0.00012696-0.0019282i,0.57835,0.099514,2.9133
0.0037208+0.0019147i,0.00060968-0.0046394i,-0.0023361-0.0059156i,0.0028572+0.00014119i,0.0020301+0.00028979i,-0.0013813-0.0011208i,-0.0021014-0.0039607i,-0.0032036+0.005717i,0.0012216-0.0019097i,0.48683,0.061267,2.8532
0.0012669+0.00052975i,0.0042421-0.0014886i,-0.0015523-0.0095379i,0.0031246+0.0049411i,0.00066914-0.0031203i,-0.0081229+0.0059422i,-0.0039926-0.0015829i,0.0023274+0.001175i,0.0065458+0.0034743i,0.50816,0.086591,2.7259
0.003207+0.0012573i,0.0026744-0.0015818i,-0.0051759-0.0060477i,-0.0014756+0.0055119i,-0.0017287-0.00695i,-0.00033655+0.0029046i,0.0033704+0.00073817i,-0.00049912+0.00067234i,0.0026552+0.0002186i,0.52443,0.072851,2.5737
0.00044985+0.0013519i,0.00022152-0.0014258i,-0.0025764-0.012177i,0.0046083+0.0019802i,-0.0013883-0.0014697i,-0.0085942-0.0092965i,-0.0014161-0.0017586i,0.0010714-0.00047196i,0.0028304-0.0016166i,0.44994,0.1013,2.6553
0.0021856-0.00082593i,-0.0013076-0.0036276i,-0.0013873-0.0175i,-0.004143+0.00065814i,0.0038905-0.0049964i,-7.4051e-05+0.0061146i,-0.0064442-0.00061688i,0.00045373+0.0055558i,-0.0014213-0.0020626i,0.37322,0.072069,4.096
-0.001611-0.00023794i,0.0018561-0.0022125i,-0.0045072-0.017239i,-0.0029429+0.0010604i,-0.0045079-0.0015807i,-0.00067395+0.0028836i,-0.004257-0.0022902i,-0.0017702+0.0020004i,0.0057859-0.0023196i,0.33898,0.063239,3.8208
-0.0016567-8.9691e-05i,0.0013796-0.002464i,-0.00048993-0.0148i,-0.0058219-0.0046289i,-0.001096-0.01331i,-0.0051335+0.0051271i,-0.0032758+0.0019631i,-0.0015408+0.0034809i,-0.00025211+0.0065466i,0.52187,0.073945,2.9603
0.0044518+0.00046054i,0.0054975-0.0041631i,-0.0013526-0.011115i,-0.0059922+0.00097652i,0.0012472-0.0029777i,-0.00085793+0.008953i,-0.0070921+0.0019767i,0.0066066+0.0029274i,0.0077998+0.0036682i,0.60452,0.048465,3.1246
-0.00048811+0.0057919i,-0.0015452-0.00027659i,-0.011447-0.010278i,0.0051867+0.00087661i,-0.0016174-0.0060269i,-0.0060782+0.0074181i,-0.0059356+0.0037133i,0.0049905+0.0028783i,-0.00019145-0.0038412i,0.46902,0.059275,2.6915
-0.002991+0.0072708i,0.0026821-0.0024037i,-0.010837-0.011068i,0.01014+0.0041852i,0.0055445-0.0012977i,-0.0080376-0.0016234i,-0.0057078+0.0019342i,0.0037771+0.0019273i,1.5553e-05-0.002695i,0.48924,0.061868,3.4059
0.005428-0.0092011i,-0.0077593+0.002646i,-0.017509+0.0042555i,0.005531-0.0046857i,-0.00032091+0.0094416i,-0.017521+0.00070106i,0.0045006+0.0016489i,0.0055082+0.0025501i,-0.0089247+0.000512i,0.68314,0.054702,4.7251
0.0052742-0.00021278i,-0.0030183-0.00046003i,-0.019165+0.0015581i,0.0032144+0.00021885i,-0.0046581-0.0013768i,-0.0062332+0.00048485i,0.0024062+0.0024344i,0.0043894-0.0030262i,0.0056134+0.001712i,0.35743,0.059442,4.3097
-0.0026051-0.0035631i,-0.010178+0.00038413i,-0.020929-0.010647i,-0.0027085+0.002726i,0.0079543-0.0067903i,-0.0083959-0.0014104i,0.0086222-0.0017915i,-0.0022867-0.005858i,-0.0026968+0.00066843i,0.4101,0.079879,3.3026
-0.00027297+0.001373i,0.0059534+0.010705i,-0.0062835-0.017914i,-0.004861+0.0033497i,0.0011719+0.0021254i,-0.0082924+0.0041332i,0.0079964-1.293e-05i,-0.00084947+0.012372i,0.0013908+0.0015378i,0.36225,0.082252,2.8055
-0.0086035-0.0029109i,-0.0068498+0.0022447i,-0.0033125+0.0014286i,-0.0054292+0.0058003i,-0.0001789-0.0050623i,-0.01109-0.0032281i,0.00087568+0.0095153i,0.0049538+0.00030503i,0.0073032-0.0030076i,0.65954,0.066488,4.3216
0.0073061-0.00054213i,0.0062217+0.0011314i,-0.0034257-0.0074831i,0.0080612-0.00032325i,-0.011035-0.0054285i,0.0014457+0.0022363i,-0.014214-0.0029199i,-0.0044302+0.017855i,0.0014503-0.0012319i,0.51008,0.064131,2.3988
-0.0044872-0.0078779i,0.0049259+0.0012596i,0.0035626-0.0019306i,0.011727+0.0011536i,0.016795+9.0212e-05i,0.0018206+0.0031997i,-0.0059145+0.0082639i,-0.0017137+0.00046544i,0.0033751+0.010341i,0.54908,0.097242,3.7774
0.0011214-0.00054096i,-0.0020662+0.0065031i,-0.0074212-0.0042079i,0.0023104-0.0071024i,-0.019025-0.010783i,-0.0040523+0.0055461i,-0.017867+0.00069645i,-0.0035451+0.011465i,0.0081461-0.0059912i,0.57013,0.056074,3.3515
0.0069116+0.0059649i,0.002869+0.00020916i,-0.01289-0.0075717i,0.0007304+0.0020932i,-0.0065092+0.011755i,-0.0059837-0.00022i,-0.012244+0.0015241i,-0.0016166-0.010914i,-0.0070636+0.0062728i,0.68232,0.077211,3.9357
9.9125e-05+0.0016238i,-0.003916+0.0017964i,-0.00093835+0.004733i,0.0034421-0.0002727i,-0.010063-0.009012i,9.1702e-05-0.0042056i,-0.0085647-0.00051214i,-0.0012284-0.0053244i,0.0077743+0.00695i,0.51446,0.07407,3.4339
-0.01836-0.0037006i,-0.00071274+0.0078313i,0.00017143-0.0086738i,0.0022817-0.0013039i,0.0033511-0.0050118i,0.013158-0.0040393i,-0.023477-0.0076623i,0.0024236-0.0037552i,0.0053036-0.013465i,0.48802,0.074422,2.9201
-0.00072855+0.00067724i,0.0064759-0.00069835i,-0.0062447-0.0018979i,-0.0044874-0.00024428i,-0.0087534-0.0014732i,0.0014874+0.010122i,-0.0035954-0.0039082i,-0.0015413-0.015943i,0.00017033+0.014694i,0.48236,0.092126,3.1847
-0.0028714-0.015963i,-0.01559+0.00038383i,-0.022157-0.0081026i,0.0029625+0.01275i,-0.004744-0.0045928i,0.0091311+0.005017i,-0.0074088+0.0002172i,-0.0057397+0.0065104i,-0.0057252+0.0051176i,0.56597,0.10093,4.1421
0.0054122+0.0021236i,0.018446+0.011213i,-0.027955-0.0078978i,-0.00030323-0.0029348i,0.0061884+0.0074391i,0.0052435+0.0093262i,-0.0080807-0.00015208i,0.0071248+0.010077i,-0.0068475-0.015222i,0.43723,0.069919,2.6584
-0.0060955-0.0013833i,-0.0031436-0.00089082i,-0.021816-0.0088658i,-0.010613-0.0025388i,0.016601+0.011323i,0.0074673+0.0065494i,-0.0016106-0.0068316i,-0.005271+0.020367i,0.011878-0.01473i,0.58921,0.10867,3.0833
-0.007527-0.013775i,-0.0037896-0.0063392i,-0.016802-0.026855i,-0.024857+0.0081714i,0.022591-0.0056895i,-0.0059735+0.021308i,0.014342+0.0048695i,-0.010797-0.0017114i,0.0076505-0.003298i,0.61663,0.088205,3.8482
0.0016385-0.012731i,-0.0052936+0.010989i,-0.019969-0.032777i,-0.014906-0.0073586i,-0.0094326-0.014466i,-0.01362+0.001315i,0.0030153+0.0021576i,-0.00037856+0.0074254i,0.0063674-0.00010863i,0.44857,0.042229,3.3796
0.0087207+0.016169i,-0.020174+0.0057238i,-0.0050777+0.00086784i,-0.013792+0.017923i,-0.0029833-0.029591i,-0.011904+0.020983i,0.0051384+0.016915i,-0.010481+0.01568i,-0.014799-0.0023266i,0.42131,0.050005,3.7941
-0.027242+0.0032096i,-0.031585-0.016443i,-0.029474-0.0047569i,0.010383-0.015338i,0.014941+0.0076705i,-0.03599+0.021191i,-0.019026+0.021433i,-0.0057619+0.0034347i,0.0090897-0.0044609i,0.7212,0.05635,4.0397
-0.0025749-0.019772i,0.011143+0.019426i,-0.013441-0.046009i,-0.011826-0.024377i,0.0019712-0.036027i,-0.034042+0.021918i,-0.0016079-0.0072903i,-0.0037421+0.025309i,0.0079268-0.012447i,0.58145,0.09046,2.4398
0.012506-0.002572i,-0.015616-0.0016839i,-0.045116+0.0012727i,0.0028706-0.013582i,0.0056572-0.026851i,-0.018056+0.010452i,0.0057163+0.038768i,-0.011369-0.021599i,0.04336-0.0033417i,0.58144,0.076791,3.8246
0.015138-0.018002i,0.0047002+0.0010225i,-0.057541+0.047111i,0.0013942-0.010453i,-0.020531-0.013057i,-0.0014006-0.0011297i,-0.010928+0.010575i,0.042113-0.0016219i,0.010331-0.018468i,0.3312,0.081676,2.6744
-0.0074366-0.017152i,-0.0072326-0.028472i,-0.024487+0.04733i,0.05302-0.046404i,0.019495+0.03436i,-0.00033934+0.044076i,-0.0048458-0.01186i,-0.022239+0.022086i,0.022127-0.0069294i,0.50954,0.04808,3.4429
0.034639-0.068311i,0.0093679+0.0056516i,-0.043273-0.022721i,-0.054056-0.0081453i,-0.047153+0.031376i,0.056544+0.018531i,-0.030132+0.071023i,0.014341-0.034543i,-0.036326+0.01314i,0.6052,0.05667,4.1992
-0.018231+0.0044311i,-0.058796+0.0057i,-0.066253+0.15365i,0.02199+0.030521i,-0.016198+0.0033959i,-0.011587-0.045001i,0.0019947+0.014845i,-0.046509+0.020953i,0.026792+0.026568i,0.34464,0.065553,2.396
-0.098828-0.026559i,0.094423+0.024117i,-0.054124-0.10926i,0.068748+0.021442i,-0.12685-0.040191i,-0.1163-0.059646i,-0.039034-0.029513i,0.17891+0.062353i,0.060714+0.03806i,0.53808,0.042311,2.8489
0.013903+0.026342i,-0.035555-0.028884i,0.0039788-0.16088i,0.043447-0.045582i,-0.012964-0.023149i,-0.030263+0.06839i,-0.034654+0.019775i,-0.017669-0.039571i,0.019608-0.015468i,0.38021,0.076893,3.9989
0.0057452+0.068596i,0.02463-0.011107i,-0.092092-0.043055i,-0.058422-0.01094i,-7.3853e-05-0.024883i,0.042004-0.0031532i,0.011632-0.043798i,-0.022134+0.027278i,-0.04192-0.042723i,0.59125,0.052872,2.9576
-0.012035-0.0080658i,-0.017061+0.015729i,-0.031093-0.070807i,-0.00077272+0.043504i,0.055863-0.0071817i,-0.0039495-0.061615i,-0.00143+0.0090671i,0.0030096-0.013561i,0.007657+0.0021935i,0.5062,0.10252,3.0939
0.016533+0.019381i,-0.031359-0.01827i,-0.05322-0.023681i,-0.036375+0.018534i,-0.043002-0.009203i,-0.012855+0.0069132i,0.011888-0.015315i,0.044316+0.024406i,-0.012038-0.00030242i,0.48044,0.079058,3.5516
0.036388+0.015426i,0.005818-0.0094316i,-0.085014-0.027848i,-0.024025+0.026176i,-0.016605+0.00036053i,0.0053136-0.038616i,0.026145-0.038488i,-0.0058507+0.015868i,-0.00059771+0.0041161i,0.41537,0.070196,3.0481
0.0054626+0.025254i,-0.0038857-0.0064085i,-0.071395+0.04503i,-0.022445+0.0059633i,-0.042352+0.01039i,0.0013296-0.029149i,0.0091608-0.015645i,0.0012359-0.0090861i,0.02748+0.031925i,0.44399,0.058858,3.8428
-0.013721+0.0031324i,-0.0075025-0.010063i,-0.056838+0.010549i,-0.0065001-0.0018034i,0.0068371+0.0054383i,-0.027473-0.013647i,-0.0046269-0.033239i,-0.0095938+0.0072551i,0.01781+0.021702i,0.436,0.094149,3.0022
0.0070519+0.0027042i,-0.0099438+0.0058957i,-0.04767+0.035768i,0.014327-0.0055639i,-0.012253+0.0090742i,0.0008915+0.01102i,-0.007548+0.0026427i,-0.0004182-0.034993i,0.0032708-0.010944i,0.35018,0.084346,2.5796
-0.0073881-0.013604i,-0.007959-0.0072966i,-0.053131+0.019459i,-0.0084214+0.0085004i,0.004768+0.014915i,0.0080186-0.00086839i,0.00098484+0.013353i,0.028922-0.014208i,0.0051962-0.0025219i,0.36187,0.073016,2.8655
-0.0044075+0.0088461i,0.0037608+0.0050143i,-0.030858+0.031419i,0.013525-0.020743i,0.005945+0.017987i,0.0034614-0.0033059i,0.010949+0.0028855i,-0.028025-0.013729i,-0.0087249+0.0063318i,0.45757,0.090578,2.8666
0.006448+0.010355i,-0.0040784-0.00020038i,-0.016317+0.014377i,-0.012457-0.015559i,0.001411-0.010642i,0.031256-0.014557i,0.0062231+0.0025282i,-0.0078458+0.027875i,0.00035051+0.0097596i,0.46069,0.079429,3.4294
-0.0026495-0.0069654i,0.0093521+0.007527i,-0.023512+0.014113i,0.0082171-0.0048566i,-0.0056558-0.015013i,-0.0042598-0.0014678i,0.0012262-0.0012763i,-0.011817-0.0046447i,0.0089033-0.0039234i,0.4097,0.068612,3.724
0.0023059+0.007383i,-0.0066896-0.0015512i,-0.022629+0.020349i,-0.0086858+0.012373i,0.006056-0.003509i,0.013751+5.1001e-05i,0.0098077-0.00035452i,-0.00037649+0.014874i,0.0014395+0.009201i,0.43114,0.062738,2.6635
0.0029508+0.0082897i,-0.011945-0.003181i,-0.018311+0.012908i,0.0025921-2.058e-05i,0.0073059-0.0063631i,0.0064234-0.0079194i,-0.0018939-0.011094i,-0.0047502+0.012156i,0.011752-0.0022947i,0.52931,0.043348,2.9255
-0.01173+0.0071939i,-0.0077577-0.0056775i,-0.0054056-0.0012358i,0.006196+0.0090845i,0.012514+0.0062966i,0.015161+0.0022763i,-0.012032-0.0049705i,-0.01025+0.010279i,-0.0016955+0.012327i,0.66853,0.032554,4.0445
-0.0069751-0.00071234i,0.0084491+0.014924i,-0.0012664+0.0058652i,8.0893e-05+0.0066973i,-0.0079427-0.017959i,-0.014381+0.0059491i,0.0014242+0.0014571i,0.0042311+0.0015285i,-0.0035975-0.0047215i,0.45184,0.080385,3.224
0.018145+0.0030701i,-0.0035087+0.0020199i,-0.010697+0.0081769i,-0.0012208+0.0063457i,0.0047279-0.010971i,0.00053447+0.0052503i,-0.007036+0.0075383i,-0.0068233+0.017448i,-0.0075919-0.0063713i,0.49203,0.093657,3.8176
0.0098934+0.0080271i,-0.0030809-0.0017458i,-0.0095454+0.015554i,0.011063-0.0080784i,-0.0091294+0.0042801i,-0.00074397-0.0031322i,0.0074376-0.00020057i,0.0028149-0.0097807i,0.012707+0.014873i,0.61696,0.054263,3.6613
-0.0069232+0.0053725i,0.015691-0.0087533i,-0.0063705+0.0075502i,-0.0084211-0.0043498i,-0.0073892+0.002676i,-0.007277-0.00063392i,-0.0054708+0.0010961i,0.0083969-0.0034372i,-0.00034927-0.011513i,0.47269,0.046701,4.2246
0.0045503+0.0072316i,-0.0080087+0.0049977i,-0.013099+0.0084796i,0.0059079-0.0012326i,-0.00081116+2.0401e-05i,-0.0011257+0.0005524i,0.0026401+0.0057132i,-0.00062544-7.7733e-05i,0.0043265+0.012198i,0.51101,0.053881,3.2878
0.0012425-0.0028218i,0.0014706-0.0070759i,-0.016149+0.014319i,-0.0030977-0.0041048i,-0.0095145+0.0077104i,-0.0018997+0.0030505i,0.002466+0.0020298i,-0.0036153+0.005943i,-0.0031831+0.0025306i,0.39453,0.075705,2.1084
0.0034363+0.0035882i,-0.0081935-0.00046474i,-0.013068+0.010564i,-0.00092286+0.0047643i,0.0018284-0.0043399i,0.0036036-0.0083125i,-0.00046301+0.00043909i,-0.0041958-0.0062222i,-0.0012313+0.0028252i,0.44368,0.063671,2.9191
0.0081165+0.0035013i,-0.0015255+0.0076842i,-0.022049+0.0071364i,0.0047951-0.0082615i,0.0004951+0.0043413i,0.0048075+0.00431i,0.00065459+0.0025057i,-0.012538-0.0045609i,0.0043663+0.0032892i,0.41382,0.071232,2.3701
0.0090526-0.0026201i,-0.0051118-0.00032141i,-0.016571+0.00013289i,-0.0010668+0.0013264i,-0.0033153-0.001258i,0.0032017-0.0045112i,0.0053442-0.00035995i,-0.0057388+0.0041471i,0.0024609+0.0033012i,0.41933,0.07023,4.3303
0.0062753+0.009344i,0.0024081-0.0095645i,-0.018262+0.0065646i,0.00047486-0.0017431i,-0.0017866-0.0068794i,-0.0080149-0.0067732i,-0.0039723-0.004338i,-0.0042286+0.0026397i,-0.0016832+0.0033847i,0.46635,0.074731,2.9963
0.0063028-0.0012162i,0.0048382+0.0033478i,-0.019241+0.008157i,0.0025928+0.0020443i,-0.0050757+0.0054674i,-0.0011117-0.00012187i,-0.0025129-0.007775i,-0.00041775+0.0087253i,0.0028864+0.0040517i,0.38963,0.060578,2.5443
-0.0052458+0.0016345i,-0.0020572+0.0081631i,-0.015244+0.0082627i,-0.0069733+0.0039258i,-0.00099628+0.0019816i,0.0030588-0.0006608i,-0.0023275-0.0046332i,-0.00098924-0.0026918i,0.0034963-0.00071423i,0.43191,0.055997,3.6641
0.00055129+0.0023507i,-0.0029522-0.0031303i,-0.012594+0.0094167i,-0.0064698-0.0022027i,-0.0035196+0.0016642i,-0.014342-0.00097408i,-0.0026869-0.0072611i,0.0017255-0.0067374i,0.00016396+0.0043209i,0.51825,0.069373,3.018
0.0037196-0.0025602i,-0.0055885+0.0012949i,-0.0059034+0.0064961i,-0.0055004+0.0065181i,-0.001774+0.0038377i,-8.0296e-05-0.0057316i,0.0017713+0.0021379i,0.00015031-0.0024347i,0.00018391-0.0034611i,0.69636,0.045684,2.9163
0.0028098+0.0042674i,-0.010035-0.00035301i,-0.0055389+0.013997i,0.0040307+0.0010677i,0.00094282+0.0066323i,-0.0033195-0.0015838i,-0.00070399-0.0007178i,-0.0041123-0.0005669i,-0.0037184+0.0046451i,0.49996,0.052043,3.1726
0.0020876+0.0024259i,-0.0036551+0.0027781i,-0.011498+0.0042787i,-0.0014844-0.0034336i,0.00043253+0.0017971i,-0.0076899+0.00036405i,-0.00083564+0.0060198i,-0.003915-0.0027053i,0.003228+0.0027448i,0.52861,0.045232,3.5778
0.0032204+0.00017219i,-0.0032799+0.0055162i,-0.0069684+0.01126i,-0.00079297-4.5366e-05i,0.00070114+0.0035686i,-0.0042067+0.0061736i,-0.0025825+0.0014323i,0.0014927-0.0033105i,0.0043201+0.00060428i,0.45599,0.058053,3.2421
0.0009728-0.0012913i,-0.00076945+0.00075535i,-0.012082+0.011445i,0.00071973-0.005178i,0.0023006+0.003938i,0.0033229-0.0066275i,0.00055348+0.0016807i,-0.0022886-0.0074017i,2.2269e-05+0.00027179i,0.3276,0.07787,1.9535
