0.010887-0.0055178i,-0.0054348-0.00081517i,0.011283-0.016643i,0.0087281-0.0053834i,0.0028945+0.00093376i,0.0061516+0.0022362i,-0.012497+0.0028081i,-0.001037+0.00090042i,0.0013749-0.00053128i,0.48515,0.083027,2.2432
-0.0096877+0.0018472i,-0.011791+0.0075522i,0.0096548-0.010951i,-0.0031825-0.013455i,0.0052727+0.002281i,-0.0030038+0.00053574i,-0.0028111+0.007809i,-0.0025409+0.0067486i,-0.003702-0.0050941i,0.54071,0.07065,3.1832
0.010502-8.6428e-06i,-0.0027018+0.0093191i,0.0053306-0.0084841i,-0.010132-0.00087509i,-0.00084485+1.4469e-05i,8.9786e-05-0.0067735i,-0.0060752+0.0088873i,-0.012293-0.0042816i,0.0089874-0.002003i,0.73659,0.07607,3.73
0.0023833-0.0014143i,-0.0024776+0.0014524i,-0.0099417-0.013302i,0.0039949-0.0005357i,0.0014082+0.00054545i,0.001107+0.0059132i,0.0086979+0.0052053i,0.0013144+0.0026523i,0.0012854-0.00070265i,0.29633,0.084027,2.3135
0.0010698-0.018246i,-0.011601+0.027437i,-0.0061843-0.011524i,-0.011055-0.0027643i,0.00064792+0.0017355i,-0.0034472-0.0053599i,-0.0073674+0.007553i,-0.0060477-0.01147i,0.012609+0.0032824i,0.42078,0.063291,3.0759
0.010005+0.016438i,0.0065285+0.012132i,-0.0038345+0.0059174i,0.016957-0.007951i,0.007636-0.0016339i,-0.0041266-0.0048716i,0.0053915+0.0062129i,-0.0023753-0.00027506i,0.014674+0.0080945i,0.60041,0.058029,3.7878
-0.017954-0.001929i,0.0067343+0.003232i,0.0055614+0.014548i,0.0039466+0.0010431i,0.0051523+0.0062946i,0.0018403+0.0047861i,0.015147+0.0047828i,-0.015609-0.0047123i,-0.0075176+0.0046244i,0.55007,0.08995,3.2343
0.0042848-0.014161i,-0.015906+0.012057i,-0.01249-0.0066514i,0.00942+0.005308i,-0.0075565-0.0014433i,-0.006387-9.4414e-05i,0.00049183-0.012656i,-0.0030277-0.0014255i,0.00082167+0.015271i,0.60278,0.11119,4.4265
-0.0056518+0.0047722i,0.0033259+0.011344i,0.0052034+0.015039i,0.0068132-0.019572i,0.011788+0.0067491i,-0.00086012-0.0076761i,0.0070204-0.0016954i,-0.007281-0.0185i,-0.0034481+0.013802i,0.61466,0.057079,2.9888
-0.017731-0.00063473i,0.00050991+0.017583i,-0.019563+0.023581i,-0.0059885-0.00028825i,-0.01001-0.00052072i,0.0035778+0.0053664i,0.0040237-0.0047901i,-0.0077104-0.0008277i,-0.0089254-0.0069636i,0.46935,0.06277,2.6468
0.011209-0.012193i,0.008627+0.0058502i,-0.0054462-0.0072863i,-0.011444+0.00058i,0.019254-0.0022431i,-0.0081716-0.00081836i,-0.0036298-0.014779i,-0.0069597-0.0083831i,0.0064624+0.00014142i,0.61882,0.033346,4.4588
-0.0023743+0.00068768i,0.00033376+0.0035731i,0.013112-0.0050352i,0.014293+0.025471i,0.0099273+0.018807i,0.00083437-0.00047852i,-0.02459+0.016325i,-0.0045088-0.0019019i,0.0183-0.016096i,0.49903,0.094872,3.7725
-0.0076984-0.0093893i,0.014603+0.0071394i,-0.019152-0.0086198i,0.0031808-0.0025446i,-0.0044543-0.0041284i,0.0035395-0.0072371i,-0.011071+0.0039389i,-0.013531-0.0082133i,-0.00014242-0.0074694i,0.44417,0.072825,3.3953
-0.012967+0.024754i,0.0065492+0.0088111i,-0.01986+0.0045492i,0.0021898-0.0042261i,-0.0058628-0.0064999i,0.0082228-0.027756i,0.0022829+0.018228i,0.0012473-0.0089104i,0.0054388-0.0037035i,0.50997,0.074043,2.9992
0.03601-0.017841i,0.0074341-0.012652i,-0.019441-0.01081i,0.0025807+0.018289i,0.0041242+0.016833i,0.0088595+0.027111i,0.0077721+0.0066767i,0.00083674-0.021718i,0.0041177+0.015112i,0.54431,0.061736,3.1041
0.0012361+0.0031177i,-0.016444-0.0062982i,-0.0079206+0.031252i,-0.01271-0.0076669i,0.011996-0.006388i,-0.018054-0.020898i,-0.0049487-0.0063711i,0.0014156+0.0039826i,0.0171+0.015479i,0.51941,0.084381,2.645
-0.017435+0.012911i,0.0022098+0.022137i,-0.01894-0.0029217i,0.0035879+0.012816i,-0.0097373+0.0036301i,0.011184-0.003199i,0.00047073+0.01686i,-0.01675+0.0080721i,0.005855+0.016711i,0.64453,0.042293,3.8821
-0.022341-0.0034918i,0.030199-0.018104i,-0.011231+0.012247i,-0.0091992-0.0063413i,-0.014119-0.0076837i,0.0045517-0.0039519i,-0.00027774+0.00081163i,0.0071922+0.011742i,0.014018+0.014942i,0.44875,0.070646,3.9693
0.0065139-0.019471i,0.011157+0.010248i,0.0074599+0.010866i,-0.01902+0.0019539i,0.023819-0.0028825i,-0.020107-0.0076914i,0.026331+0.015127i,-0.0034516-0.0057722i,0.0012411+0.0074452i,0.64825,0.070053,3.934
0.014287-0.0067186i,0.011159+0.00014858i,0.00055714+0.016244i,0.0098268+0.025127i,0.011944-0.016926i,0.013027-0.009182i,0.0086677-0.0039306i,0.009752+0.026542i,-0.02098+0.0042756i,0.60334,0.060591,2.8896
-0.022682-0.027877i,0.019234+0.0087105i,-0.0029291+0.020302i,0.0030427-0.019843i,-0.010585+0.0056926i,0.015923+0.0043796i,0.0013552-0.0076071i,0.0016542+0.0060855i,-0.0062021+0.012506i,0.47422,0.054716,2.9681
0.0085581+0.035351i,0.012272-0.0084132i,-0.0045937-0.018825i,-0.00059629-0.0077826i,0.0031758-0.0034616i,0.0060977+0.0088206i,0.024224+0.0085404i,0.016892+0.0056149i,-0.016074+0.010441i,0.51607,0.065504,3.1763
-0.03656-0.022558i,-0.01163-0.0044575i,0.0013858+0.021032i,-0.015494-0.0039666i,-0.0099925-0.002113i,-0.011745+0.0077618i,0.006299-0.0022935i,-0.0099957-0.0031167i,0.0044019-0.0067986i,0.36274,0.097436,3.1731
-0.0068937+0.029527i,-0.0073908-0.024361i,0.0032191-0.010656i,4.9784e-05+0.01358i,-0.01815-0.0063892i,0.020838+0.0020181i,0.0096429-0.0026035i,0.016626+0.016123i,-0.0080136-0.0091775i,0.61955,0.050029,2.9096
0.012955-0.0025468i,-0.017675-0.020616i,-0.029112+0.027294i,0.015145+0.012051i,0.010381+0.032766i,-0.011572+0.0050527i,-0.0059473-0.028899i,0.0015868-0.0081612i,-0.0018397-0.018136i,0.59376,0.065505,3.1311
0.0034247+0.018391i,-0.0008922-0.026181i,-0.019137-0.0078322i,-0.01563-0.026525i,0.0030938+0.0030586i,-0.001263+0.00047601i,-0.00083199-0.014308i,0.0028401+0.0060435i,0.016344-0.011183i,0.63383,0.064327,3.1165
-0.0074873-0.026245i,-0.014453+0.028844i,-0.0090798+0.055557i,-0.0053315+0.0089144i,0.005181+0.0027225i,-0.0017882-0.010847i,0.0083463+0.0011883i,0.02091-0.00089723i,0.01399+0.019127i,0.44448,0.072763,3.2359
-0.0010301+0.033048i,0.0028624-0.020255i,0.014709+0.022747i,0.00088142-0.016406i,-0.0037696+0.0072809i,-0.015109+0.01687i,0.00055521+0.004701i,0.034998+0.028949i,0.010977+0.0055739i,0.54571,0.076703,3.9158
-0.02118-0.053703i,-0.008963+0.019227i,0.045193+0.072289i,-0.02818+0.0035133i,0.011025-0.021763i,0.0042478+0.0037655i,-0.010698-0.015655i,0.0056017+0.0097244i,-0.021266-0.01955i,0.35843,0.073631,3.6034
0.0066454+0.021009i,0.0088244+0.0065982i,0.036331+0.030186i,0.011979+0.017404i,-0.0029736-0.013396i,-0.0040331-0.009712i,-0.010395+0.0061614i,0.031843+0.017986i,-0.010467-0.025752i,0.55699,0.080871,3.5401
-0.012891+0.01865i,0.0030532-0.01751i,0.046292+0.020073i,0.0091255-0.038851i,-0.0030528+0.014686i,-0.0057289-0.027647i,-0.0067188+0.0079463i,0.033039+0.0038999i,0.0062317-0.0077017i,0.55415,0.061273,3.7696
0.031311-0.0017749i,-0.010953+0.029103i,0.087403-0.011763i,0.0063765-0.032673i,0.027483-0.011916i,0.0036655-0.039299i,0.013803-0.0089612i,-0.039329+0.028262i,0.015254-0.011191i,0.43008,0.1069,3.0701
0.025364-0.015052i,-0.02381+0.017496i,0.0244+0.021416i,-0.012924+0.0017712i,-0.0048584+0.0054373i,0.0028264+0.011506i,-0.015746+0.0069073i,-0.017944+0.018297i,0.0012132+0.0064219i,0.45281,0.090576,4.4579
-0.015983-0.017406i,-0.0072284+0.0049429i,0.024012-0.038535i,0.028164+0.0085778i,-0.014177+0.014311i,0.024228-0.0024165i,-0.034605-0.031737i,-0.0037128-0.01594i,-0.020822+0.013923i,0.63668,0.069616,3.7367
-0.0080316-0.046586i,0.00017929+0.014928i,0.047333-0.0038921i,0.0040371+0.032065i,0.0015896+0.0053531i,-0.0036831+0.013904i,-0.0030713-0.023253i,-0.018283+0.010171i,-0.017939+0.018642i,0.50451,0.088115,2.7809
0.038141+0.039309i,0.021138-0.0035166i,0.035006-0.026234i,0.02373-0.047262i,0.032882+0.036053i,0.015288-0.015607i,-0.0094867+0.04383i,-0.01529-0.029792i,-0.026361+0.0062852i,0.74121,0.075346,3.1656
0.032447+0.016526i,0.015425+0.035556i,0.042068+0.0039053i,-0.036265-0.017128i,-0.003909+0.015556i,-0.043292+0.02649i,0.029532+0.05646i,0.060933-0.022338i,-0.0057708-0.050717i,0.70823,0.070761,3.4569
-0.098344+0.019524i,0.027223-0.069386i,-0.027962-0.012388i,0.1438-0.080493i,0.01247-0.029282i,0.081118-0.0044895i,-0.077431+0.029142i,-0.045089+0.021927i,0.0024548+0.010203i,0.44197,0.071488,3.073
-0.077248-0.0063626i,-0.035518+0.030423i,0.099055-0.080375i,0.0083531-0.0184i,0.064187+0.052106i,-0.052936-0.0038254i,0.033396-0.046336i,-0.019326+0.037837i,0.061002+0.092828i,0.55373,0.054372,4.4059
-0.050511+0.00070194i,-0.099678+0.024058i,0.00069007+0.049985i,0.073955-0.049713i,0.091247-0.030731i,-0.042063+0.017469i,0.020085-0.01229i,0.0039432+0.025869i,-0.055101+0.031884i,0.56693,0.080089,4.0642
-0.0099951+0.1036i,-0.031478+0.046398i,0.11028+0.0026169i,0.0017858+0.023623i,0.013074-0.10128i,0.015048+0.11352i,0.054196-0.011247i,0.0071745-0.027075i,-0.0053595-0.098614i,0.69916,0.093246,3.2365
-0.070426+0.049588i,0.078202+0.02506i,0.014771+0.040117i,0.12231-0.023907i,0.077997+0.0073743i,0.081206-0.061781i,-0.095791+0.038803i,-0.12276-0.015773i,-0.011973+0.014771i,0.62236,0.07178,3.8316
0.0027896-0.041571i,-0.033361-0.0078948i,0.0057109-0.054241i,0.032353+0.051145i,-0.049862+0.0019944i,-0.012168+0.018883i,-0.011641-0.091165i,0.038597+0.0022831i,0.050765+0.033672i,0.60648,0.042757,3.5818
-0.069472-0.024362i,-0.021643+0.010491i,0.038976+0.024617i,0.038615-0.017684i,0.001986-0.045913i,0.0053337+0.019638i,-0.077112+0.0030708i,0.020835+0.029441i,0.0066338+0.0063202i,0.59498,0.075183,3.3104
0.083095+0.029371i,-0.02612-0.02135i,0.014086-0.0065725i,-0.037213+0.0042815i,-0.01676+0.0034122i,0.0074385-0.0028765i,0.029569+0.032398i,-0.025011-0.03102i,0.011482+0.014244i,0.40326,0.07109,4.2343
0.017075+0.062558i,-0.0095059-0.00060734i,0.020742-0.0073457i,-0.019386+0.018527i,0.013516+0.0064819i,-0.037768-0.034637i,0.008064+0.018747i,0.019355-0.016692i,-0.033633+0.034695i,0.54171,0.082568,3.2504
0.0085855-0.083363i,-0.0014649-0.015857i,-0.030431-0.014885i,0.0023507+0.028549i,0.0099024+0.005326i,0.062605+0.022789i,-0.021293+0.032044i,-0.034924+0.010091i,-0.010624+0.047467i,0.455,0.06608,3.5857
0.027619+0.046724i,-0.023748+0.030405i,0.014442-0.0043936i,0.0098974+0.033867i,0.017324-0.022831i,-0.021434+0.0022523i,0.041601+0.0039951i,-0.019719+0.020314i,-0.0057763+0.014857i,0.70674,0.056785,4.2247
-0.028046-0.032331i,0.007768+0.0049814i,0.029707+0.042661i,0.016159-0.0028398i,-0.0076965+0.024322i,-0.0023803+0.024841i,-0.0042673-0.0096939i,-0.004213-0.016576i,-0.021802+0.012845i,0.50629,0.067722,3.1693
0.031197+0.0059473i,-0.0035691-0.025113i,-0.0072659+0.014487i,0.012721+0.0061692i,0.0072326+0.021785i,-0.0081007-0.016739i,-0.004925+0.0089983i,-0.014308-0.019968i,0.026496-0.012452i,0.76483,0.034429,3.4194
-0.013852+0.032018i,-0.031689+0.0052069i,0.056998+0.0081951i,0.0061337+0.01037i,0.020159+0.015584i,-0.010854+0.0025307i,-0.0068676+0.0041953i,-0.030688-0.024906i,-0.0069956+0.02194i,0.41922,0.079264,3.9027
0.005139-0.014529i,0.010152+0.005547i,0.019414+0.016894i,-0.0038932-0.00047618i,-0.0031139+0.0012176i,-0.0068948-0.00037953i,0.0012981+0.023002i,-0.021677-0.014927i,-0.003746+0.0040543i,0.48595,0.10687,4.2442
0.0088727+0.023049i,-0.049824-0.0043502i,0.038092+0.0067351i,-0.036303-0.020192i,-0.019463+0.0034822i,0.0096766-0.0094864i,0.027087-0.01504i,-0.0035176-0.019915i,-0.021497-0.0016361i,0.63032,0.067694,4.5524
-0.024895-0.019583i,0.0080083+0.013936i,0.035837+0.006266i,0.0038605+0.023367i,0.0027008-0.011148i,0.025424-0.0011375i,-0.016254-0.0116i,-0.015803+0.0075862i,0.011634-0.0074865i,0.62417,0.053136,3.4666
0.028464+0.021383i,-0.0083281+0.015608i,0.071438-0.0066974i,-0.011666-0.012742i,0.0022161-0.022975i,0.013412+0.0060422i,0.0227+0.025428i,1.0007e-05-0.00045698i,-0.0082451+0.0030305i,0.41839,0.058636,4.4645
-0.026121-0.025948i,0.025585+0.0031644i,0.030993-0.0073963i,0.00046401-0.0019917i,0.013019+0.01127i,-0.012763+0.0026412i,0.0053454-0.0090676i,0.00080205-0.0074813i,-0.014686+0.004365i,0.47478,0.087907,4.0406
-0.0060686+0.023899i,0.0088943-0.0075068i,0.049778-0.054922i,-0.0051491+0.028003i,0.011506+0.012254i,-0.0030329-0.0011031i,0.010298+0.0034209i,0.0010906+0.013299i,-0.0044092-0.012281i,0.30666,0.072647,3.874
-0.002068+0.0065177i,-0.016555+0.0032062i,0.023088-0.022028i,0.00021632+0.0013182i,-0.0071323-0.010746i,0.026317+0.0074036i,0.026123-0.022024i,0.0035502+0.0058872i,-0.016832-0.011439i,0.65864,0.066864,4.3644
-0.015958+0.0013593i,-0.0051764+0.023576i,0.019674-0.050461i,8.714e-06+0.01333i,-0.0076635-0.0015913i,-0.011836+0.026069i,-0.0035902-0.03472i,0.0021316+0.0066111i,-0.0015535-0.0017586i,0.38803,0.0834,2.659
0.022124+0.046744i,-0.0070313-0.00078687i,0.0045954-0.040577i,0.018586-0.0092804i,0.011928+0.00066775i,-0.00077664-0.00154i,-0.0038962+0.0054453i,0.012313-0.013268i,-0.03432+0.0013876i,0.4149,0.094749,4.6058
0.0033096-0.053621i,0.0066905+0.00040519i,0.021387-0.034467i,-0.014231-0.00012838i,-0.013652-0.004503i,-0.0025481+0.0058113i,0.029335-0.02457i,-0.0041828+0.0034512i,-0.013468-0.032368i,0.6309,0.026726,3.2006
-0.0022245+0.061926i,-0.037184-0.0084915i,0.0040437-0.027281i,-0.0046292-0.0035063i,-0.016893-0.0065451i,0.0069959+0.00018431i,-0.0078119-0.02448i,0.0099732-0.0078421i,0.0090387-0.025374i,0.34973,0.069705,3.1395
-0.0054816-0.043684i,-0.0062295+0.034595i,0.002977-0.028765i,-0.010305+0.011295i,0.017538+0.0012317i,-0.0068063+0.0096576i,-0.01768-0.014136i,0.0021775+0.0063516i,0.0081881-0.010954i,0.54927,0.064207,3.0016
0.028639+0.0076787i,0.010384+0.0093146i,-0.0033008-0.027306i,0.0065933-0.0034528i,-0.010497+0.0026904i,-0.00078129-0.0094659i,-0.012645-0.020975i,0.020445-0.0069103i,0.015036-0.015951i,0.60196,0.070545,3.6335
-0.01297+0.006978i,0.010748-0.032654i,-0.0023317+0.0039814i,0.011889+0.0052717i,-0.014604+0.0065726i,-0.00079345-0.004821i,-0.016641+0.005406i,0.014915+0.027654i,0.0051931-0.014306i,0.47953,0.078095,3.4012
0.0079746+0.0064728i,-0.022208+0.0054608i,0.011403-0.007321i,-0.01069-0.011459i,0.018+0.00392i,0.001341-0.0013984i,0.0060115+0.018472i,0.010096-0.00079135i,0.0015814+0.0031273i,0.48389,0.083966,3.2579
-0.025263-0.031798i,0.0091755+0.008256i,0.024785-0.018154i,0.0020116-0.0025105i,0.0054853-0.0012867i,0.0013091+0.0067305i,0.013892+0.0025401i,0.0017626+0.0067725i,-0.017701+0.0049553i,0.38708,0.085173,2.1021
0.047455+0.051906i,0.015743-0.018791i,0.010509-0.019663i,-0.012093+0.0059617i,0.00070242-0.01492i,-0.0071091-0.009954i,-0.02022+0.0015992i,0.0092017+0.0044651i,-0.003181+0.0085108i,0.3371,0.061949,4.3979
-0.024844-0.057274i,-0.036855-0.010625i,0.0047993-0.02067i,0.0036873+0.0084969i,-0.01098+0.01741i,0.011193+0.0087885i,0.0043077+0.0034881i,0.0035825-0.0027222i,0.0013732+0.00082258i,0.40012,0.061115,2.5083
-0.00035591+0.024014i,0.0051581+0.0094718i,-0.0115-0.024672i,-0.013711-0.014709i,0.019121-0.00056201i,-0.0055876-0.0011317i,0.012277-0.0058073i,0.00074744+0.00021415i,-0.001431-0.0094036i,0.54603,0.088893,3.5499
0.015999-0.0050262i,-0.006476+0.013903i,0.012727-0.030085i,-0.0064805+0.023903i,-4.6169e-05-0.0092387i,0.0029698+0.013235i,-0.00041217-0.013934i,-0.0011498+0.011346i,-0.00031294-0.013273i,0.53758,0.048711,3.0355
-0.018067+0.014296i,0.015363+0.006214i,-0.003294-0.029708i,-0.004646+0.0069461i,0.0060397+0.0022955i,-0.0031572-0.0048631i,0.0074644+0.0046254i,0.01-0.0036233i,0.0082491-0.014753i,0.48834,0.076526,2.9839
0.016212-0.003926i,0.014773+0.0074169i,-0.00079608-0.033913i,-0.0092216+0.0005227i,-0.0059227-0.00024507i,0.0065237-0.0054991i,0.0035682-0.013781i,-0.012615+0.0058916i,-0.015145-0.0013071i,0.50308,0.051989,2.9563
-0.00080747-0.0020376i,0.012759-0.017638i,-0.016715-0.017175i,0.0094562+0.016209i,-0.001883+2.136e-05i,0.0081035+0.0070957i,-0.0046144-0.0090022i,-0.0053152-0.0046901i,-0.003694+4.4325e-05i,0.50112,0.12922,4.4441
0.00094757+0.012788i,0.0017637-0.0083782i,-0.0063951-0.017652i,-0.0024177-0.002036i,-0.00033664+0.0040697i,-0.0036836-0.0039112i,-0.0080549+0.0029557i,0.00092155+0.0026123i,-0.00029446+0.00099866i,0.41077,0.086362,3.0638
0.0038588-0.016742i,-0.0090147-0.0046554i,-0.0022476-0.01767i,-0.0098897-0.0022433i,0.0032651-0.0046003i,0.0026516-0.0021996i,0.0061566-0.0070215i,-0.00031454-0.0010469i,-0.0051279+0.0045886i,0.68311,0.055642,2.6764
0.0032223+0.015833i,0.0010579+0.003116i,-0.021174-0.016705i,0.015689+9.156e-05i,0.0062829-0.0060305i,-0.0039507+0.0022679i,-0.0078276-0.003954i,0.00086785-0.0085393i,-0.0033072-0.010065i,0.45791,0.072321,3.2799
-0.01269-0.0089397i,-0.0015535-0.0023906i,-0.03079-0.014351i,-0.0004808+0.0057673i,-0.00086859-0.0028775i,0.0048115-0.004799i,-0.0074861-0.0037732i,0.01061+0.0059556i,-0.0050079-0.0087061i,0.36107,0.077819,3.5185
0.017514+0.0061719i,0.00049649-0.0065416i,-0.018955-0.00052494i,-0.0046179-0.005867i,0.0028797+0.004031i,0.00028003+0.0059442i,-0.0052197+0.0059343i,-0.0051895+0.00067464i,-0.0038264-0.0038775i,0.43048,0.074577,4.3789
-0.00020111-0.00033102i,0.0068114+0.0031717i,-0.024822+0.0087534i,0.011848+0.0095937i,0.0030578-0.01236i,0.0003133+0.0011424i,-0.0071134-0.0019631i,0.0010375+0.0072146i,0.0023361-0.0015266i,0.36621,0.08303,2.6136
0.0032167+0.0045737i,-0.0033466-0.0075851i,-0.021069+0.012561i,-0.0083275+0.011089i,0.0027748-0.00083874i,0.00040611-0.00043254i,0.005385+0.0046101i,-0.0060318+0.008521i,-0.0030421-7.761e-05i,0.43522,0.051073,2.64
-0.00019162-0.0083226i,-0.002932+0.01351i,-0.016073+0.02105i,0.00017802-0.0030974i,-0.0068566+0.0030246i,0.0040742-0.00083548i,-0.00040902-0.0011353i,-0.0026386-0.001369i,0.0067001-0.00099194i,0.38192,0.060581,3.1023
0.0086576+0.014669i,0.010893+0.015539i,-0.01521+0.011572i,0.002493+0.0059399i,0.0088557+0.0041209i,-0.00030394+0.00016327i,0.0030205-0.0014767i,-0.0066426-3.9389e-05i,0.0030187-0.0080193i,0.53133,0.072441,3.0618
0.012469-0.015606i,0.014492-0.013028i,-0.012419+0.017717i,-0.0041501+0.0081215i,-0.0020449-0.0063819i,-0.0019646+3.5799e-05i,0.00081868+6.1863e-05i,-0.0045403+0.0070931i,-0.0015274-0.0031048i,0.45926,0.11892,3.7089
-0.0059655+0.0056418i,0.00072188-0.0025151i,-0.015822+0.019796i,-0.0040043-0.0018672i,-0.0019577-0.004903i,0.0052081-0.0018988i,0.0032828-0.0040036i,-0.00071412-0.0073257i,0.0012926-0.0048454i,0.31545,0.062865,2.5311
0.022322-0.0024627i,0.0028539-0.0095924i,-0.017722+0.021236i,-0.0011959+0.00094399i,0.0018598-0.00030308i,-0.0019756-0.00054098i,0.0011546-0.002593i,0.0018836-0.0037922i,-0.0012497+0.00069131i,0.3006,0.10888,4.6084
-0.012186-0.01001i,-0.0039754-0.003611i,-0.0066871+0.025698i,-0.0036444+0.0056204i,0.0071602-0.00041251i,0.004663+0.00090107i,0.0011356-0.0036256i,0.00066123+0.0018087i,-0.0024205+0.0070634i,0.37639,0.074972,2.6431
0.012422+0.0039853i,-0.0095858+0.0029824i,-0.011262+0.033551i,-0.012083+0.00018247i,0.00067872-0.0020488i,-0.001482+0.0050978i,0.0042581-0.0056733i,0.0050654-0.0023225i,0.0017442+0.00049858i,0.34492,0.066881,3.028
-0.0047704-0.012898i,0.005542+0.0045807i,0.0026384+0.03132i,0.0044821+0.0081789i,0.0015994-0.00072531i,-0.00070553-0.0024264i,-0.0036572-0.0049432i,0.0071049-0.002221i,-0.00054221+0.0035803i,0.32632,0.07644,3.1271
0.0021109+0.010827i,0.0010032+0.0061811i,-0.00026425+0.02367i,-0.0012112+0.0028983i,-0.0022488-0.0067585i,0.0035188+0.0032047i,-0.0050248-0.0029716i,0.0029761+0.0007727i,-0.0045892+0.00048591i,0.37039,0.070558,2.4512
0.0012159-0.012039i,0.00082232-0.0026215i,-0.0027269+0.01736i,-0.0089222-0.0065817i,-0.002016-0.0028829i,-0.0019382+0.0035263i,-0.0020694-0.0012305i,0.0025113-0.0045577i,-0.00053808-0.0057252i,0.33628,0.081681,3.1779
0.0025077+0.0041369i,0.0053307+0.0040829i,0.0038475+0.021039i,0.0048366-0.00039735i,0.00045389+0.0022439i,0.0012417-0.0039023i,-0.00017302-0.0021302i,0.011806-0.0010581i,-0.00088017+0.003941i,0.34383,0.072538,4.1621
-0.005784-0.009855i,-0.0025299-0.0012602i,0.0018052+0.024684i,-0.0025847+0.0089001i,0.005912-0.0038644i,0.0018702+0.0036485i,-0.0057952-0.0044216i,-0.0003587+0.0012444i,0.00077639+0.0010589i,0.34368,0.080054,2.2915
0.0063374+0.0064843i,0.0036193+0.00033003i,0.011787+0.014255i,-0.0045019-0.0099066i,-0.000348-0.003917i,0.0025745-0.0044636i,-0.0058033+0.0048634i,0.0075257-0.0033294i,-0.0010873-0.0059176i,0.44655,0.06542,2.9722
-0.0049808-0.0062571i,-0.0065824+0.0055778i,0.016189+0.010615i,0.0091098+0.006838i,0.0037152+0.002664i,0.00019823+0.00039517i,0.0022249-0.0012083i,-0.00034153+0.0040189i,-0.00078188+0.00073075i,0.40742,0.082211,4.2435
0.0060132+0.0059448i,0.0043855-0.00021081i,0.014282+0.0034301i,-0.002301+0.0068345i,0.007198+0.0044385i,0.001282-0.00017825i,0.0024334+0.002063i,-0.004203-0.0043741i,-0.00012233-0.0016881i,0.48527,0.083489,4.1164
-0.00089889-0.0010458i,-0.010873-0.0028229i,0.0093638-0.007491i,-0.003344-0.001394i,0.0010796-0.0067241i,-0.0048894-0.00269i,-0.0037908-0.0010159i,0.00029161-0.0053985i,-0.0042665+0.0007474i,0.40135,0.070912,2.6016
-0.0036824+0.0054413i,-0.014645+0.012781i,0.014337-0.0043305i,0.0033168+0.0055734i,-0.0066153+0.0026917i,0.0029583+0.001363i,0.0015199-0.00051191i,0.0029663-0.0043554i,-0.0051013+0.0079012i,0.46047,0.083951,3.7736
0.01601-0.0037918i,0.0049299+0.020134i,0.0053095-0.0050866i,-0.0068905+0.01262i,-0.0013328-0.00034522i,0.0031918-0.0015835i,0.0018809+0.0020334i,-0.006366-0.014404i,-0.0034615+0.00071258i,0.49456,0.11703,3.4465
-0.0090655+0.0088824i,-0.0041364+0.0086104i,0.013553-0.018433i,-0.0048291+0.0047949i,0.0074512-0.0017359i,-0.0032652-0.00017593i,0.0029987-0.0086683i,0.010527-0.0065118i,-0.0026188+0.0015337i,0.46943,0.055821,2.9064
0.016648-0.0029241i,0.003315+0.017841i,0.011421-0.0096686i,0.0035117-0.00014451i,0.0015798-0.0069945i,0.0079085+0.0002406i,0.0003361-0.0020628i,0.0071014-0.0017357i,-0.0062279+0.005091i,0.4566,0.086449,3.7074
-0.0010024-0.007243i,0.0099047+0.0068674i,0.0040538-0.012154i,-0.0023066+0.0035907i,0.00056315+0.0020201i,-0.002608-0.00085718i,-0.0037182-0.0075358i,0.0060261-0.0025885i,-0.0064862-0.0050521i,0.52411,0.047152,3.9808
0.01092+0.0077334i,0.00428-0.0028087i,0.0083993-0.017074i,-0.015528-0.00050744i,0.0070142-0.0036894i,0.0030998-0.00086189i,0.005744+0.0014808i,0.0011582+0.0006923i,-0.0016366-0.0028302i,0.40923,0.11213,3.2348
0.0041092-0.020546i,0.0061229+0.012902i,0.0092598-0.034117i,-0.0039614+0.0056561i,0.0013327-0.0027726i,0.00022522+0.0012222i,0.00075153-0.0065502i,0.002487+0.0053854i,-0.0007217-0.0032453i,0.36783,0.083014,3.4263
0.0014077+0.0071779i,0.011771+0.0040556i,0.0054043-0.02648i,0.0019771+0.0101i,0.0088094-0.002424i,-0.0057071-0.0021817i,-0.0070296-0.014295i,0.0031102-0.0014432i,0.001131-0.0066831i,0.45331,0.067761,3.2943
0.006779-0.015289i,0.0062302-0.011049i,-0.0043497-0.022654i,-0.0088904-0.017028i,0.0016187-0.00072441i,0.0035769-0.012206i,-0.011399-0.0084261i,0.0058242+0.00093966i,0.0069474-0.0042384i,0.69587,0.054214,3.0155
-0.0077554+0.0020085i,-0.011796+0.014651i,-0.01384-0.0239i,-4.5434e-06-0.0022006i,-0.0025402-0.0049216i,0.0072644+0.0035938i,-0.0047396-0.0039756i,-0.0017395+0.011292i,-0.0035037-0.010981i,0.42554,0.082312,2.7392
0.0030264-0.017792i,0.013129+0.0018464i,0.014605-0.028994i,-0.0048989-7.7251e-05i,0.00083979-0.002385i,-0.0082396+0.0024244i,-0.010241+0.0054i,0.00058067+0.002544i,0.00042082+0.0025911i,0.40061,0.065873,2.326
0.014356+0.010201i,0.017142+0.00059573i,-0.011403-0.010108i,-0.013622-0.02235i,0.0033881+0.0069321i,-0.0040439-0.0023706i,-0.0040655+0.0065277i,0.0041515+0.0088663i,0.0056721+0.020874i,0.47798,0.065079,3.3632
