-0.0065922-0.012977i,0.0087665-0.010823i,-0.035327+0.017426i,-0.017968-0.011814i,0.0085132+0.0079194i,-0.0084355+0.0060518i,-0.0043965-0.02399i,-0.0096668+0.060858i,-0.030686-0.023589i,0.41751,0.05901,2.8969
0.028037+0.031327i,0.0032969-0.0046483i,0.014903+0.010653i,0.010411+0.0023196i,-0.023581-0.04608i,0.039014-0.0096736i,-0.001185+0.012534i,-0.0038588+0.023123i,-0.016731+0.0023111i,0.41352,0.078798,3.458
-0.0055406+0.032399i,0.0092608+0.00076153i,0.01767+0.0099506i,0.011041-0.0029844i,0.0025544+0.0016697i,0.022759+0.015904i,0.0089539-0.012628i,0.01494+0.016961i,-0.0037178-0.029019i,0.45814,0.090235,2.7005
0.019015+0.0091814i,0.00099148+0.0032211i,-0.024047-0.02963i,0.010163+0.0066971i,-0.0045781-0.040444i,-0.015796+0.007517i,0.012636+0.014666i,0.012546+0.010749i,0.00094462-0.013281i,0.55057,0.071543,2.8557
-0.013567+0.0078066i,0.020771-0.014431i,-0.014988+0.0047434i,0.0045189-0.020441i,-0.010852+0.0079811i,0.023947-0.011117i,-0.038386+0.026258i,0.011396-0.0080256i,0.011335+0.0087527i,0.46579,0.047351,2.8925
0.0016559+0.0071882i,-0.00086423+0.004222i,0.013965+0.0017214i,0.0081906+0.0019791i,-0.013308-0.0076034i,0.0086311+0.0046127i,0.025893-0.00030118i,0.0099015-0.0011455i,-0.036691+0.029416i,0.31632,0.080791,3.0828
-0.017079+0.028783i,-0.0040917-0.011547i,-0.00082539-0.0086014i,0.0077664-0.0051848i,0.0063932-0.016731i,-0.031646-0.010208i,0.0047309+0.018161i,0.0032495+0.019356i,-0.020477-0.023296i,0.64092,0.053548,2.5542
-0.005824-0.012147i,0.0085611+0.02376i,-0.0098616-0.001478i,0.022902+0.015929i,-0.01921-0.016529i,-0.0060814+0.001005i,-0.015775+0.00412i,-0.015878-0.019049i,0.0024979+0.0062359i,0.51129,0.091691,4.7317
0.0068554+0.0066578i,0.012716+0.0015997i,-0.016073-0.0023621i,0.013961+0.0014515i,-0.0084552+0.0064884i,-0.020927+0.0090202i,-0.006395-0.0016899i,0.0015293+0.0096425i,0.0075942+0.00533i,0.56785,0.052099,3.7934
0.00022101+0.013763i,-0.00681-0.011967i,-0.013936-0.0028825i,-0.010598-0.0026839i,-0.0055129+0.0048507i,0.0090995+0.021783i,0.014425+0.021531i,0.0052814+0.011427i,0.0076372-0.0009482i,0.63133,0.065647,3.195
-0.0057396+0.021263i,0.0021605+0.0033242i,-0.012167-0.024975i,0.0063504-0.0009745i,0.00092245+0.0074575i,0.027453-0.0037803i,-0.002157+0.01225i,0.015962-0.003708i,-0.03524+0.0086648i,0.48858,0.098206,2.2952
0.0075731+0.0015869i,0.01274+0.0093994i,-0.015102-0.0044271i,0.00051877+0.0007299i,-0.015737-0.013591i,0.0067409-0.011469i,-0.022075+0.010961i,0.010752-0.010058i,-0.023221+0.012049i,0.69543,0.05376,3.4434
-0.0089969+0.012669i,-0.0013467+0.0028917i,-0.016102+0.0024286i,0.0077072-0.014803i,-0.0032581-0.0028425i,-0.0070898-0.02718i,-0.0075168+0.013551i,0.012587+0.0064493i,0.0012862+0.0085074i,0.47883,0.068023,2.9858
-0.0031372+0.0048361i,0.0091445-0.0021288i,-0.0093132+0.003651i,0.011956+0.0030039i,-0.0073944+0.003016i,-0.0098627-0.01065i,-0.013698+0.00082716i,0.0034182-0.011427i,0.0060988+0.0093776i,0.77286,0.045457,3.5084
0.019706+0.015441i,-0.0035902+0.0032181i,-0.015134+0.012932i,0.0066681+0.0015879i,-0.0065026+0.0065135i,-0.007636+0.015705i,0.01762+0.027777i,0.0027815-0.016315i,-0.034596-0.004089i,0.49926,0.090803,4.2479
-0.00058396+0.0033846i,-0.012188+0.0010387i,-0.014063+0.016264i,0.0032577-0.0076066i,0.0069634-6.5939e-06i,-0.0010751+0.0048362i,-0.027407+0.0072089i,-0.0024321+0.012696i,-0.015826+0.0076404i,0.55424,0.05534,3.407
0.016556+0.0062149i,0.00908+0.015074i,0.011297+0.0042152i,0.023628-0.0027094i,-0.0064157-0.010454i,0.01476-0.00034638i,-0.014637+0.0016961i,0.0092092+0.010672i,-0.0025925+0.015969i,0.59705,0.069744,2.8721
0.00025524+0.017537i,0.00053971+0.0011075i,0.011334+0.010945i,0.0043476-0.0054285i,-0.011116-0.00097888i,0.001959+0.0082128i,0.0099083-0.0038481i,0.0054915-0.0086931i,-0.010351-0.0026753i,0.64422,0.07073,3.1287
0.0053124+0.0037247i,-0.0016983+0.0038591i,0.0060051-0.00094666i,0.0067104+0.0073236i,0.0086964+0.0017647i,-0.0033377+0.0055806i,-0.012448+0.0065063i,0.0012233+0.0057123i,-0.015859-0.0076425i,0.42652,0.070458,2.9209
0.0044659+0.0055177i,0.0043675-0.0099995i,0.00028839+0.0038234i,0.0015164-0.014577i,-0.0096784+0.00048705i,0.01554-0.0034048i,-0.015663+0.01932i,0.01012+0.0026524i,-0.010245+0.0052964i,0.49667,0.057835,3.5833
0.0070258+0.0040732i,0.00238+0.004375i,0.0001725+0.010057i,0.0035558-0.011377i,-0.008977-0.0028797i,0.0033629-0.002733i,0.012055-0.017925i,0.0032399-0.0025072i,-0.014711+0.0067302i,0.49442,0.079406,3.0135
-0.0076609+0.014992i,-0.0096022-0.0037299i,-0.0067011+0.0033254i,0.00081194-0.010278i,0.0080369-0.013584i,-0.015069-0.015091i,0.017925+0.027584i,0.0078681+0.00016326i,-0.0057193-0.0072506i,0.42633,0.057585,3.7667
0.00080047+0.00067867i,0.0082903+0.0031343i,-0.0066497+0.013436i,0.020059-0.014131i,0.00096063+1.439e-05i,0.0065848-0.0096452i,-0.0072073+0.020321i,-0.0034606-0.0042311i,-0.019372+0.0037652i,0.47963,0.098099,3.0682
0.0005098+0.0054902i,-0.0058039+0.0058824i,-0.0063137+0.0061961i,0.018039-0.0043922i,-0.010902-0.0063137i,-0.02051+0.003451i,-0.018+0.0023137i,0.010039+0.00090196i,-0.018078+0.0023529i,0.47797,0.060261,3.2837
-0.0015807-0.00029807i,-0.0082632+0.0064784i,0.0027971-0.0065826i,-0.00097561+0.0022175i,-0.0084256+0.0069363i,-0.014358+0.0036966i,-0.0036876+0.0099989i,-0.0032665-0.0032028i,0.0010167+0.0048677i,0.57246,0.05077,2.7905
0.0077118+0.021693i,0.010972-0.0023774i,-0.0018474-0.013657i,-0.0027304-0.0068598i,-0.0043005-0.0012288i,0.011779+0.0092664i,0.0054191+4.2287e-05i,0.0078945+0.0021321i,-0.03207+0.01442i,0.40489,0.061949,2.71
-0.0089441+0.0025275i,0.0062605+0.0091642i,-0.0069846-0.0049974i,0.018772-0.010358i,-0.0077005-0.0051579i,0.0036723-0.004346i,-0.015574+0.020224i,0.0041855-0.00076223i,-0.014828+0.009401i,0.51211,0.068173,3.9042
0.014715+0.0033588i,0.0015553-0.0013265i,-0.0070536-0.0079083i,-0.0010492-0.014148i,0.0030848-0.0070473i,0.010769-0.019678i,-0.007402+0.0080932i,0.010245-0.010803i,-0.0082208+0.0047207i,0.6318,0.08401,3.4282
-0.0078855+0.011045i,0.011452-0.0062102i,-0.0071168-0.00054999i,0.0098649-0.0014995i,-0.01505+0.0040432i,-0.0049368-0.011082i,-0.017595-0.0018113i,-0.0041226-0.003765i,0.0055156-0.0022883i,0.67388,0.078204,4.5017
0.022024+0.0028973i,-0.0065838-0.0047187i,-0.01796+0.0084154i,-0.001392-0.006068i,-0.0023652+0.007739i,-0.00075637+0.0025739i,0.014421+0.0083217i,0.006206-0.015551i,-0.033492-0.016961i,0.43763,0.079136,3.4027
-0.0023885+0.019274i,-0.0064132+0.012117i,-0.01055+0.018338i,0.0041782-0.0059081i,0.003071+0.0022083i,0.0061295-0.0017312i,-0.016148+0.01319i,-0.0032318-0.003063i,-0.019704+0.01899i,0.67415,0.045108,2.7762
0.0049778-0.007267i,0.012278+0.010309i,-0.00034949+0.0050218i,0.026564-0.0096026i,0.0039324-0.0031928i,0.0091429-0.0063529i,-0.0132+0.010902i,0.0078684+0.0041178i,-0.0032337+0.024224i,0.50902,0.091268,3.2692
0.0062087+0.011698i,0.0022749-0.0075917i,0.004374-0.00021237i,0.0031457-0.012548i,-0.0068028+0.010267i,-0.0053401-0.0021654i,0.016834-0.011358i,-0.013124-0.0073714i,-0.0066646+0.0078577i,0.57733,0.056705,3.67
0.0042944-0.0019776i,-0.0043457+0.014059i,0.0021941+0.0014447i,-0.0020516+0.01175i,0.010142-0.00032694i,-0.010008+0.011234i,-0.012966+0.013536i,0.0053015-0.0051414i,-0.021768-0.0072713i,0.53754,0.039753,2.8907
0.016535+0.0007221i,0.00073032-0.017276i,-0.0038254+0.019714i,0.0021151-0.0055887i,-0.016694-0.006013i,0.0043012-0.0015012i,-0.008431+0.015888i,0.013686-0.001158i,-0.028019+0.003712i,0.62009,0.044494,3.2611
-0.00062708+0.012897i,0.0098759-0.0021713i,-0.00056854+0.0068585i,0.0020412-0.016381i,-0.0023463-0.0080287i,0.0056008+0.013176i,-0.016837-0.018564i,0.0008639+0.0032024i,-0.010922-0.0060214i,0.54017,0.051527,2.9381
-0.0097196+0.010362i,-0.019477+0.017247i,-0.010838+0.010092i,-0.013316-0.015406i,-0.00226-0.0069096i,-0.007005-0.0083859i,0.03727+0.0078268i,-0.0021813-0.019307i,0.0079296+0.0047505i,0.43342,0.05647,3.7516
-0.00091051-0.00535i,-0.00091326-0.021329i,-0.014398+0.015889i,0.014183-0.029848i,0.016319+0.019374i,0.0014172-0.0092881i,0.013556+0.040771i,-0.00028036-0.0026141i,-0.042401-0.0037889i,0.52998,0.10323,2.7704
0.0055242-0.00070052i,-0.023468+0.010043i,-0.013886+0.0055429i,0.021336-0.020819i,-0.012933-0.012685i,-0.024825-0.013807i,-0.025887+0.0034475i,-0.0020901+0.01385i,-0.011083+0.011066i,0.46168,0.045214,3.6984
-0.013884-0.011167i,0.0043704+0.018765i,0.012364-0.0078975i,0.0096902-0.00076929i,-0.01292+0.015712i,-0.027549-0.023782i,-0.022819+0.020901i,-0.0092643-0.014942i,-0.0029189+0.01838i,0.61231,0.027904,3.0241
0.027107+0.027655i,0.0233-0.0049469i,0.0034638-0.0054819i,-0.024832-0.0028912i,-0.0023063-0.0038768i,0.0069796+0.011431i,-0.0038968-0.0042556i,0.00090494+0.012809i,-0.049007+0.013304i,0.43151,0.080161,3.1895
-0.037466+0.020276i,-0.008652+0.0090055i,0.023604-0.011571i,0.028867-0.015341i,0.0086431-0.0019372i,-0.0054551+0.012525i,-0.032322+0.040819i,0.0075708+0.015246i,-0.032471+0.0073385i,0.57956,0.11484,4.0562
0.019651-0.0014718i,0.013464-0.0057991i,0.010013-0.006181i,-0.0022995-0.017907i,-0.0014495-0.017894i,0.02338-0.019505i,-0.010471-0.031377i,0.026763-0.02881i,-0.0090006-0.0087833i,0.64168,0.050778,4.1367
-0.018121+0.0098561i,0.016654-0.013809i,0.00025336-0.0017913i,0.021094-0.001579i,-0.01204-0.0028918i,-0.0088079+0.00020651i,-0.028568-0.0052938i,-0.0019572-0.0036326i,0.025274+0.0052122i,0.56081,0.11756,4.6396
0.013917-0.021561i,-0.033473-0.025983i,-0.01752-0.020965i,-0.00096469-0.044681i,-0.0071893+0.0090909i,0.024475-0.00146i,0.0043427-0.0031852i,-0.0041786+0.0011207i,-0.013098+0.0068741i,0.65688,0.05524,3.3145
0.038477+0.024103i,0.035917+0.030898i,-0.023675-0.0040962i,0.027711-0.018372i,0.0095043+0.0068556i,0.015887+0.01818i,0.002987+0.017379i,-0.016844-0.003587i,-0.069593+0.034175i,0.40746,0.070109,3.0662
-0.020598-0.0091394i,-0.0084642-0.0067066i,0.0043912-0.022868i,0.050582+0.006116i,0.047804+0.0016755i,0.028437-0.033756i,-0.014427+0.016998i,-0.0045087-0.0074755i,-0.032219-0.00075396i,0.62426,0.069946,5.2273
0.031333+0.0030708i,0.042457-0.069096i,-0.00044917-0.039895i,-0.0147-0.0054584i,0.01172-0.0046675i,-0.014098-0.027253i,0.0071562-0.020355i,-0.023998+0.019227i,-0.0043318-0.038573i,0.44781,0.074507,3.5209
-0.024902+0.033647i,-0.014667+0.035137i,-0.037255-0.035882i,-0.024275+0.035804i,-0.0030196-0.036392i,-0.047804-0.027294i,0.0017255-0.010588i,0.056471-0.02451i,0.035412+0.019686i,0.62014,0.041044,3.3143
0.051828-0.07827i,0.021342-0.060837i,-0.027463+0.0036322i,0.010493+0.005231i,-0.081149-0.012994i,-0.030085+0.019755i,0.0078256-0.019785i,0.043815-0.044847i,-0.015492+0.0068175i,0.57341,0.075095,2.4067
-0.013364+0.011959i,0.027962-0.020817i,-0.033345-0.053i,0.0021661-0.037822i,0.039017-0.0061943i,0.052312-0.011065i,0.046161-0.0021291i,-0.034006-0.0032603i,-0.018272-0.00036458i,0.63657,0.033699,3.5053
-0.012744-0.032377i,-0.031529+0.040666i,-0.077498-0.0027512i,-0.045568-0.073102i,-0.032018+0.0026603i,-0.0423+0.080382i,0.050484+0.055576i,-0.072674-0.026672i,-0.0051436+0.012944i,0.54166,0.081872,3.1665
0.020986+0.012652i,-0.045176-0.088988i,-0.021083+0.027594i,0.00017946-0.075032i,-0.018544+0.01477i,-0.091046+0.032942i,-0.025331+0.045624i,-0.083491+0.015864i,-0.06713+0.0045032i,0.60414,0.05776,2.7357
0.051831+0.032094i,0.017055-0.04447i,-0.056899+0.049741i,-0.0035557-0.0012829i,0.018158-0.08013i,0.004999-0.019536i,-0.069074+0.032192i,-0.0096643+0.080361i,0.024438+0.00087331i,0.60479,0.084749,3.0242
-0.0099881+0.0016513i,0.049338+0.047822i,-0.03821+0.059517i,0.035535-0.010779i,-0.027512+0.053343i,-0.041929-0.029975i,0.014441-0.021837i,0.026185-0.051007i,0.061089+0.014514i,0.70788,0.056983,3.4736
-0.033329-0.010998i,-0.049837+0.0099086i,-0.033951-0.0029572i,0.010962-0.042658i,-0.016566+0.0097734i,-0.034723-0.022679i,-0.00063351+0.02403i,-0.0013087+0.044835i,-0.061007+0.1234i,0.35564,0.069618,2.5249
0.025113+0.0091494i,0.0022531-0.06816i,-0.0073502-0.040856i,-0.01855-0.051935i,0.020837-0.006952i,0.0029067+0.04226i,0.090168+0.0031097i,-0.057442-0.010636i,0.080004+0.05999i,0.56779,0.079131,3.0097
-0.033141+0.043438i,0.099653-0.018881i,-0.048248-0.030748i,0.058998-0.00057684i,0.0073143+0.02154i,-0.069179-0.053634i,-0.058292+0.039861i,-0.031385+0.0068956i,0.013207-0.028177i,0.52662,0.055215,3.996
-0.036768-0.052315i,0.012415+0.030852i,0.02996+0.0015375i,0.022082+0.0074015i,-0.053382-0.044415i,-0.05104+0.022789i,-0.0084329-0.0046581i,0.054171+0.013158i,-0.058113-0.0078156i,0.66345,0.071498,3.234
-0.0046916+0.029151i,-0.032754-0.047297i,0.060942-0.034185i,0.017312-0.0074051i,0.077909-0.024243i,0.041996+0.07477i,-0.055402-0.0095023i,0.054159-0.054142i,-0.12067+0.013582i,0.51656,0.056529,3.6405
0.024871+0.013175i,0.065481-0.045639i,0.043289-0.058999i,0.09545+0.028526i,-0.095502-0.026191i,0.0483-0.095832i,0.056421-0.066618i,-0.086423-0.0046874i,-0.010221+0.11715i,0.60233,0.053002,3.3723
0.067995-0.024854i,0.062237+0.03749i,-0.001542-0.093826i,0.047773+0.094801i,-0.051627-0.0015229i,-0.061326+0.017143i,-0.030629+0.066296i,-0.05809+0.023258i,-0.0724+0.078638i,0.62507,0.04264,4.8509
0.089171+0.029026i,-0.028504+0.066688i,0.005652+0.10347i,-0.061252+0.018442i,0.035918+0.0070431i,-0.065674-0.13538i,0.05513-0.020055i,0.0091894+0.0091927i,0.16775+0.093671i,0.45758,0.089283,3.5867
0.032075+0.035541i,-0.009801+0.049758i,0.069511+0.023812i,-0.0066312-0.093793i,-0.062807-0.084707i,0.072117-0.048935i,-0.066445+0.043968i,-0.0017187-0.10547i,-0.00017868-0.12649i,0.77838,0.014192,3.0304
0.1107+0.11012i,0.059613-0.1064i,0.079444+0.015393i,-0.0036576+0.024909i,-0.082679+0.036883i,0.0077692-0.015735i,0.033867+0.021117i,-0.069017-0.046517i,-0.10053-0.24294i,0.40551,0.074429,3.144
0.0053101-0.052416i,0.064911+0.027394i,-0.010498+0.0071407i,-0.0541-0.022014i,0.059435+0.039444i,-0.061185-0.048393i,0.034275-0.035478i,0.054032+0.091483i,-0.14534+0.053705i,0.49474,0.060619,4.1734
-0.027011+0.083378i,-0.059179+0.057638i,0.015879+0.035006i,0.11418+0.088918i,-0.063053-0.089274i,0.025618+0.037469i,0.063936+0.056681i,-0.15867-0.075603i,0.08272+0.08263i,0.46055,0.076521,2.8162
0.070555+0.01051i,0.0038111-0.081575i,0.0059148-0.046238i,-0.044089-0.010995i,-0.081471+0.060228i,0.090436+0.071837i,0.078509-0.012095i,-0.029755+0.035708i,-0.091634-0.029758i,0.65831,0.044617,3.9503
0.097854+0.024947i,0.024324+0.020944i,-0.066626+0.0011285i,0.029384+0.042695i,0.017884+0.010501i,-0.13569-0.056675i,-0.045851+0.049005i,0.053118+0.10993i,-0.035139+0.051136i,0.43767,0.070116,3.561
0.1576-0.091263i,0.036029+0.053693i,-0.072486+0.021028i,-0.11517-0.038087i,-0.038255+0.041205i,-0.15449-0.068338i,-0.060876-0.049837i,0.17882+0.01034i,0.10371-0.082383i,0.66477,0.050776,4.6078
0.040288+0.090545i,-0.085242+0.018142i,-0.0037462+0.032907i,0.046502-0.16583i,0.067236+0.054063i,-0.044953-0.11207i,0.0050919-0.047375i,-0.054591-0.02496i,0.014379+0.051734i,0.52623,0.053328,3.7469
-0.066444+0.058001i,0.038301-0.038103i,-0.060596-0.0076451i,-0.19542-0.2218i,-0.096712+0.054479i,0.036862-0.019875i,0.0077852+0.084714i,-0.051246-0.048719i,0.10122-0.063262i,0.39,0.062974,3.3305
0.18719+0.1379i,0.059076-0.038664i,0.016272-0.080392i,-0.12215+0.15426i,-0.11792-0.083356i,0.099932-0.010224i,0.031494+0.054188i,-0.07879-0.099304i,0.090052+0.047966i,0.57003,0.074467,2.7589
-0.022678-0.12721i,0.039715-0.26164i,0.015868-0.067743i,0.089385-0.052671i,-0.0012602+0.02333i,0.20267-0.014958i,0.036315-0.17895i,-0.055665-0.25267i,-0.14525-0.27117i,0.56846,0.079856,3.6412
0.0029928+0.12653i,-0.092484+0.092865i,-0.029952-0.046432i,-0.18119+0.10488i,0.081391-0.091527i,0.065036+0.14334i,0.042425-0.054461i,0.0090112+0.10246i,0.039903-0.063548i,0.61123,0.034448,2.9838
0.015021-0.088064i,0.052208+0.027867i,0.034016-0.060761i,0.011078+0.0088633i,0.067377+0.0051728i,-0.00089106+0.019164i,-0.025299+0.024132i,-0.044091-0.010994i,-0.0019564+0.083063i,0.59057,0.076677,3.625
-0.0009301+0.048513i,0.047749+0.097419i,-0.032158-0.059295i,0.021525+0.17979i,0.15697+0.10306i,-0.19625-0.08828i,0.10919+0.049609i,-0.038893+0.037179i,0.049165+0.059793i,0.40737,0.074249,3.979
-0.056961-0.13541i,0.063+0.039364i,-0.00058633-0.017008i,0.075243+8.8105e-05i,0.0069142+0.10484i,0.0494-0.11034i,-0.019419+0.031044i,-0.043565+0.035334i,-0.041886+0.070808i,0.52728,0.065665,3.1818
-0.024792+0.079234i,-0.058868+0.028982i,-0.00091566-0.031261i,0.00925+0.018693i,-0.031779-0.0028637i,0.095206-0.017889i,-0.017922+0.044029i,-0.012831-0.074815i,0.1512+0.1119i,0.42252,0.066469,4.8976
0.011287-0.096759i,0.042073-0.00027507i,-0.058658-0.046871i,-0.080916-0.041012i,0.12811-0.097588i,-0.027672+0.079794i,0.096189-0.10274i,0.058631-0.09821i,-0.011412+0.078331i,0.7258,0.048205,3.5093
0.086324+0.056368i,-0.043549+0.077121i,-0.024062+0.042971i,0.12179-0.028078i,0.04643+0.039676i,-0.047623+0.042461i,-0.022589+0.044298i,0.027023+0.019128i,-0.017045+0.08128i,0.44599,0.053138,3.0368
0.0603-0.026899i,-0.062573-0.0095641i,0.011436-0.05962i,-0.12256+0.095583i,-0.18043-0.0089085i,-0.09198-0.0022158i,-0.061651+0.023252i,-0.036062-0.052628i,-0.04192-0.050347i,0.55239,0.11909,3.3566
-0.055314+0.021048i,0.0011668-0.023516i,0.062603+0.00041211i,-0.031476+0.0066939i,-0.036634-0.088854i,0.0012987-0.10147i,0.047493+0.067595i,0.031817-0.015062i,0.081731-0.070916i,0.64426,0.084851,4.0199
-0.0069283-0.081895i,0.063794+0.062059i,-0.013758+0.033668i,-0.073291-0.0097898i,0.028495+0.03898i,0.070317-0.1083i,0.006114+0.00027534i,0.037741-0.034724i,-0.051567+0.03464i,0.54232,0.065368,3.6611
-0.030338+0.075857i,-0.025612-0.018877i,-0.025137+0.024553i,0.020059-0.064889i,-0.038188+0.077657i,0.066109-0.019376i,0.061583-0.029351i,0.07999+0.14856i,0.0082065+0.0026313i,0.48626,0.05101,4.0923
0.078222-0.13746i,0.022901-0.023611i,0.020642-0.029879i,0.042228-0.0075256i,-0.020024-0.01295i,0.07945-0.012806i,0.036568+0.013033i,0.039454+0.0026221i,0.0039581+0.053286i,0.34618,0.078426,3.8796
0.088073+0.027681i,0.062082+0.029729i,-0.03309-0.014171i,-0.046473+0.0020627i,0.029788+0.020132i,-0.023155+0.0021168i,-0.020987-0.031364i,0.015906+0.013055i,0.031308-0.058019i,0.58131,0.053478,4.5255
-0.023966+0.079491i,0.01024-0.0057865i,0.026075-0.069541i,-0.013561-0.0032089i,0.0027161-0.021509i,-0.0056609+0.033791i,-0.033632+0.11604i,-0.06749-0.013542i,0.0096053+0.022737i,0.48796,0.08691,2.6486
0.027092+0.042084i,-0.0076143-0.00095553i,-0.061337+0.088316i,-0.076959-0.030139i,0.063965+0.0077674i,-0.0078433-0.078563i,-0.020359-0.083049i,-0.054826+0.041437i,0.035738+0.012078i,0.63562,0.065911,2.9128
-0.08018+0.0045009i,0.022156+0.035158i,0.070428+0.0034472i,0.034839+0.0058364i,-0.024427-0.042935i,-0.0032485-0.028817i,0.0046236+0.040228i,0.027657+0.043638i,-0.021187-0.058201i,0.60624,0.040425,3.2259
-0.03886-0.11981i,0.025755+0.033165i,-0.019045+0.027897i,0.032872-0.015084i,0.0093361-0.0083075i,0.017257-0.0067034i,0.010369+0.033395i,0.021908+0.035119i,-0.073232+0.038599i,0.37383,0.067606,2.1642
0.078742+0.023867i,-0.037227-0.036846i,0.0013919-0.035739i,0.047958+0.0033851i,-0.035326+0.034751i,0.031078+0.0015022i,-0.025479+0.051208i,-0.030032+0.023971i,-0.0087909+0.056368i,0.63057,0.030384,3.4954
0.025115-0.0048508i,-0.0060073+0.026015i,-0.03036+0.060237i,0.015972+0.04797i,0.047279-0.027593i,0.093015-0.036975i,-0.013707-0.024074i,-0.005106+0.0040626i,-0.026964-0.0024874i,0.47163,0.063118,4.342
0.0075843+0.037767i,0.0085209+0.029309i,-0.045071-0.0097346i,-0.052482+0.070057i,-0.012476-0.031929i,-0.065028+0.019717i,-0.03698-0.01888i,-0.0090805+0.073455i,0.068141-0.061266i,0.47507,0.046665,3.8154
-0.030549+0.0037717i,0.02425-0.0020747i,0.029372+0.0039677i,-0.066362-0.044091i,0.026069+0.011753i,0.020661+0.036518i,0.02136+0.025673i,0.069698+0.054115i,0.01099-0.04806i,0.44357,0.081992,2.6128
0.077931+0.0094706i,0.0028437-0.009505i,-0.037398-0.019019i,-0.030351-0.037115i,0.0024877-0.028461i,-0.023957+0.00038896i,-0.0085207-0.010455i,0.053004-0.050156i,0.0037178+0.021878i,0.46401,0.08129,5.0732
-0.043434+0.04832i,-0.018602+0.01228i,-0.015294-0.028702i,-0.0041715+0.0082464i,-0.0032707-0.00097633i,-0.028359+0.064713i,-0.0086946-0.027206i,0.0088807-0.055903i,-0.021109-0.0089144i,0.49569,0.10869,2.7285
-0.018723-0.052613i,-0.013962+0.0039609i,-0.0038462-0.0033915i,0.0013087+0.006481i,0.011139-0.003584i,0.01257+0.028847i,-0.00035383+0.036895i,0.019835-0.011327i,0.011546+0.042318i,0.40127,0.074749,3.6194
0.027296+0.021098i,0.0031028+0.012608i,-0.04007-0.0017424i,0.00034138+0.01559i,0.0249-0.001313i,0.018688+0.0017908i,-0.049073-0.0070784i,-0.03124+0.0013922i,0.016473-0.023059i,0.60955,0.050463,3.2043
-0.011274+0.0077665i,-0.015096+0.0002546i,-0.0029405-0.014348i,-0.023005-0.020461i,0.028893-0.010291i,0.022127+0.0085688i,-0.021953-0.01776i,-0.002794-0.025178i,-0.043944+0.0094292i,0.56444,0.074416,3.8994
-0.0024203+0.0087502i,-0.0031922-0.0097355i,-0.018728-0.012159i,-0.037957+0.011784i,-0.014129-0.017033i,0.0071552+0.022828i,-0.020812-0.015544i,-0.019849+0.0055722i,-0.012605-0.016617i,0.52394,0.051201,3.3408
0.021439+0.001788i,0.002525+0.001031i,0.019585-0.0095683i,0.0050637-0.038903i,0.028772+0.022403i,-0.027953-0.056382i,-0.0055029-0.024237i,-0.025028+0.0021511i,-0.01846-0.0069048i,0.5183,0.05893,3.4589
-0.0071387+0.035176i,0.0020638+0.013321i,0.038-0.015938i,-0.012796-0.006834i,0.014339-0.012271i,-0.008877-0.023851i,0.0091817+0.0083931i,0.0076304+0.0085263i,0.015816+0.01158i,0.54748,0.091842,3.0839
-0.0066515-0.008697i,-0.019647+0.011785i,-0.0037747-0.016886i,-0.00086412+0.0010779i,0.012077-0.020704i,-0.045226-0.019903i,-0.0093884+0.024826i,-0.011823+0.01896i,-0.0098303+0.017385i,0.50484,0.054955,2.8117
0.0082163+0.013746i,0.0078282-0.0055266i,0.0088533+0.022293i,-0.026187+0.040371i,0.0050867+0.019032i,-0.0099541+0.013586i,-0.01914+0.0033488i,-0.0070592-0.020049i,-0.0074869-0.019227i,0.51961,0.050606,3.2681
0.0035688-0.021439i,0.017813+0.0018181i,0.016414+0.0046056i,-0.028606-0.0014315i,-0.012106-0.012879i,-0.0071457+0.012625i,-0.015765-0.0066811i,0.014017+0.012356i,0.01142+0.0039983i,0.64407,0.022128,3.2575
0.034589+0.017711i,-0.013917-0.020155i,-0.0030546+0.0079495i,-0.0032874-0.021192i,0.014179+0.01451i,-0.017761+0.017592i,-0.01236+0.034534i,0.01062+0.0073143i,-0.015326-0.0063162i,0.58483,0.071127,3.6278
-0.016943+0.00095809i,0.013959+0.01584i,0.0060489-0.00076447i,-0.0033992+0.0070983i,0.012299-0.020798i,0.0082308+0.013912i,-0.034047-0.017127i,0.0055524-0.0062375i,0.0098369+0.028329i,0.46984,0.069437,3.1918
0.0049167-0.00013789i,0.010809-0.0078388i,0.002837-0.008421i,-0.0056564+0.015845i,-0.0084738+0.0040367i,0.033674+0.014704i,-0.0041629-0.0036037i,-0.0033578+0.0056538i,0.0076863-0.018198i,0.41279,0.067624,4.0667
0.0014237-0.0086909i,0.0033115+0.0021006i,-0.0067773-0.0053167i,-0.0071377+0.0060664i,0.004754-0.012183i,0.016617-0.011094i,0.0062284-0.0029906i,0.00033075+0.0021777i,0.0012029-0.025818i,0.51188,0.070678,3.2061
0.015369+0.0042317i,0.010448+0.003088i,-0.0054635-0.0081463i,-0.0051372+0.0024957i,0.0089695+0.0058919i,0.0028195-0.012037i,7.3569e-05-0.0049836i,-0.0078674+0.0030986i,-0.012106+0.007313i,0.68496,0.043977,3.8709
-0.010651+0.00571i,0.0040361-0.0089546i,-0.010434-0.010443i,-0.017426-0.0023328i,0.018111-0.0098913i,-0.01169-0.0037405i,-0.016579+0.010522i,0.0042231-0.0034404i,-0.007726+0.011549i,0.50846,0.040527,4.3086
