-0.011645+0.0041435i,0.0059946-0.0067924i,-0.012025-0.0061979i,-0.028-0.0070316i,-0.013359-0.0034917i,0.00024349-0.018298i,-0.0013867+0.020068i,-0.010395+0.0023394i,0.01359+0.0092966i,0.62228,0.09228,4.5218
0.02115+0.0013909i,0.0076991-0.0060593i,0.004544+0.014095i,-0.011165+0.0070723i,-0.0055491+0.002767i,0.0078603-0.00076611i,0.010414+0.0087756i,-0.0062878-0.0070054i,0.015128+0.0069713i,0.69036,0.050212,3.6453
-0.0067844-0.0045576i,0.019544+0.0048924i,-0.0021755+0.0028788i,-0.015484+0.01705i,-0.010288+0.004684i,-0.0051665+0.0063536i,0.020317+0.0051094i,-0.006151-0.0055501i,0.0060106+0.00032634i,0.57906,0.096525,5.0339
0.0010805+0.0086025i,0.026688-0.021922i,-0.0064695+0.013852i,0.0093771+0.0097575i,0.017401+0.0027694i,-0.0025379-0.010417i,-0.0031209+0.020253i,-0.0051593-0.0057366i,-0.010176-0.011251i,0.48853,0.045172,3.6424
-0.011225-0.0042735i,-0.016415-0.018757i,-0.009891-0.011145i,0.013205-0.01332i,-0.0054875+0.0011483i,0.007531+0.0028151i,0.025681+0.014556i,-0.009468+0.012282i,-0.023876-0.011537i,0.48425,0.060222,3.9869
-0.0036712+0.017478i,0.024044-0.013982i,-0.01284-0.0054972i,0.0059471+0.0074019i,0.0085659-0.012341i,-0.0016049+0.013006i,0.012709+0.020722i,-0.008332+7.9692e-05i,-0.01099-0.00029471i,0.54482,0.047241,3.9445
0.0097775-0.015403i,-0.017405-0.013809i,-2.0932e-05+0.0015675i,0.010209-0.021585i,-0.019418+0.0050145i,0.0052558+0.015956i,0.013685-0.0052294i,-0.028787+0.0010189i,0.022459+0.012052i,0.67235,0.057874,3.406
-0.011085+0.002916i,0.0066314-0.0012822i,-0.011672+0.013581i,0.022581+0.010385i,0.0038601-0.010883i,-0.0027913+0.009587i,0.018682+0.019125i,-0.017045-0.028414i,0.018034+0.010757i,0.47273,0.053799,3.3886
-0.0026111+0.0074896i,0.0024411+0.00053411i,0.0029529-0.018731i,0.0025616-0.0034999i,-0.0038638+0.016554i,0.0026269+0.0088973i,0.0048612-0.00072745i,-0.0014874-0.022026i,0.03146-0.0060868i,0.46526,0.10184,3.6206
0.0090365-0.0099188i,0.032482+0.017704i,-0.014542+0.0063963i,-0.019581+0.010978i,-0.0048202+0.008814i,-0.0035226+0.001195i,0.023514+0.0094526i,0.021016-0.025101i,-0.0047412+0.0057212i,0.58485,0.072978,4.6997
0.017903+0.028719i,0.018547-0.017908i,-0.037943+0.003249i,0.012346+0.010492i,-0.01306+0.014821i,-0.0043661+0.0042489i,-0.011992-0.0048701i,0.010157+0.025613i,-0.018909-0.020895i,0.62992,0.09259,3.7853
-0.041545+0.0072851i,0.023787-0.022788i,-0.025518-0.0058079i,-0.024472+0.013862i,0.013106-0.012208i,-0.00079469-0.0033112i,-0.021646+0.0004835i,0.0029739+0.0054168i,-0.013816-0.007833i,0.50705,0.070641,4.4314
0.011333+0.00020333i,-0.01475-0.031691i,0.014707-0.0025468i,0.014619+0.0075492i,-0.0072308-0.0067225i,-0.0081773-0.014493i,-0.011255+0.043016i,-0.013693+0.010051i,0.014725+0.024135i,0.52377,0.063364,3.0543
0.028979+0.025823i,-0.030788-0.0018361i,-0.031997+0.0039424i,0.0080089+0.012206i,-0.00072317+0.010294i,-0.029205-0.0037137i,0.0021503+0.001998i,-0.013816-0.021113i,0.044285+0.011899i,0.52514,0.079484,3.0742
-0.016809-0.031658i,-0.0075925+0.014808i,0.0011221-0.0069134i,-0.015308-0.0136i,-0.031508+0.01869i,0.00076923-0.04178i,-0.021499+0.021146i,0.0086212-0.016829i,0.014626+0.013528i,0.6396,0.05921,3.0007
-0.0063536+0.025256i,0.050273+0.033258i,-0.0095687+0.015831i,0.023116-0.026798i,-0.0073407+0.0063387i,0.00094952-0.0010325i,-0.023219+0.048017i,0.024613-0.016251i,-0.0056763-0.017802i,0.55288,0.078276,4.4507
0.049025+0.022041i,-0.0078652-0.037978i,0.023231+0.016427i,-0.015866+0.018924i,-0.020896-0.022123i,0.018704-0.0025373i,0.020451+0.050689i,0.010224+0.0013772i,-0.042752+0.021582i,0.68333,0.089404,3.2094
-0.040788-0.03711i,0.0031038-0.0053864i,-0.029575-0.0011435i,0.013389+0.0010531i,0.019496-0.020966i,0.024459+0.010341i,0.034657+0.017233i,0.023506+0.0043003i,-0.013993-0.007772i,0.45519,0.071799,3.7161
0.047305+0.07323i,0.00020627+0.053967i,0.012058-0.015774i,-0.0077578+0.0099136i,0.022624+0.0010405i,-0.014396+0.02943i,0.043601+0.015396i,0.0088107+0.0048481i,-0.01501+0.014304i,0.49047,0.042211,3.9853
0.029125-0.058017i,-0.016306-0.024597i,0.011467+0.015798i,0.056691+0.040468i,0.022366-0.0065112i,-0.003582-0.015164i,0.054767-0.0001339i,0.043046+0.018828i,0.0542+0.013906i,0.60331,0.069452,3.5196
-0.055965+0.053628i,-0.0029739+0.03127i,0.011385+0.00051038i,-0.0017432-0.072839i,-0.019365-0.033728i,0.0050023+0.0022135i,0.0153-0.022834i,-0.018451+0.0038124i,0.0013884-0.046255i,0.46171,0.066664,2.6433
0.056401-0.041282i,0.026421+0.00016938i,-0.027511+0.00043281i,0.0010248+0.030847i,0.0091933-0.0098562i,0.021744+0.0075679i,-0.0094978-0.0078647i,0.024692-0.0036858i,-0.0086742-4.0243e-05i,0.41785,0.066101,4.1148
-0.054453+0.0055873i,0.024817-0.064179i,0.030138+4.9248e-05i,0.023853+0.039408i,0.005287+0.015655i,-0.014233+0.0073339i,-0.01409-0.032983i,0.018008+0.013428i,0.0061584+0.016578i,0.5002,0.070561,2.8117
0.023578+0.025586i,-0.045329-0.016646i,0.014773+0.047933i,-0.0070642+0.0027307i,-0.011821+0.028944i,-0.034167+0.0071959i,-0.018394-0.008426i,-0.0098999-0.0063352i,0.021279+0.015243i,0.58631,0.064417,2.9346
-0.022093-0.05888i,0.030083-0.0018377i,0.039996-0.040451i,0.026986+0.038971i,-0.019638-0.012971i,0.0092463+0.016003i,-0.0046731+0.0012665i,0.013079-0.052454i,-0.0062071-0.036863i,0.60604,0.041848,3.6576
0.047361+0.027418i,-0.011622+0.020733i,0.028584-0.050549i,-0.076061+0.011835i,-0.029767-0.0026045i,-0.035617+0.0049995i,-0.053383-0.0095944i,0.015367-0.040038i,0.011453-0.010378i,0.61806,0.073384,4.3411
-0.077766+0.030132i,0.041797-0.033004i,0.018973-0.014407i,-0.0026296+0.016498i,0.018771-0.027588i,-0.023012+0.0040236i,-0.060451+0.089355i,0.00043078-0.010603i,0.015751+0.014213i,0.43787,0.083345,3.1825
0.063988-0.050398i,-0.024451+0.10961i,0.0060645-0.03425i,-0.0039724+0.054909i,0.041278-0.047377i,-0.032443-0.0081415i,0.056667+0.061906i,-0.021489-0.02402i,-0.0054475+0.040284i,0.57726,0.042745,3.5557
-0.035881+0.072679i,0.016223+0.0062069i,0.0065148-0.046804i,0.0095662-0.0086763i,0.023434+0.037969i,0.032675+0.00067227i,0.044672-0.036584i,0.039385-0.0060982i,-0.043672-0.0030323i,0.45697,0.073431,2.5853
0.054964+0.014819i,0.011858+0.049252i,0.010897-0.021985i,0.00026767-0.0061899i,-0.007314+0.020906i,-0.00087562+0.063335i,-0.0050636+0.03343i,0.0057909-0.0048992i,-0.021595-0.030805i,0.64606,0.074058,3.4914
-0.013714-0.0075i,-0.014427-0.071136i,-0.00088895+0.0093612i,-0.036194+0.071958i,-0.041281-0.024502i,-0.0229-0.016231i,0.025241+0.031145i,0.016647+0.023366i,-0.013836-0.0074237i,0.47526,0.10234,2.6509
0.013148+0.05533i,-0.036831+0.011385i,-0.020989+0.0099789i,-0.0080433-0.014949i,0.011645-0.0003386i,0.026957+0.0030844i,-0.019118+0.012383i,0.013972+0.036815i,0.010474-0.024372i,0.60651,0.039942,3.7996
0.048222+0.0015947i,0.027841-0.063611i,-0.01075-0.033614i,0.0083598+0.043731i,-0.017492+0.0098509i,-0.013313-0.0071487i,0.0069144+0.042961i,0.0046709+0.053994i,0.010555-0.024466i,0.57612,0.038327,3.8465
-0.035287-0.03113i,-0.01975+0.021488i,-0.015909+0.018033i,-0.0023646+0.021733i,-0.01973+0.052391i,0.036427+0.027857i,0.030792+0.028934i,0.017351+0.053521i,-0.0091525-0.050382i,0.53622,0.079298,3.3363
0.064138-0.031307i,0.0061546-0.02831i,-0.030454-0.0018595i,-0.015474+0.020261i,-0.01059+0.011626i,-0.026616-0.021555i,0.020038+0.028578i,0.022787+0.04834i,0.062704+0.029124i,0.61804,0.044559,4.5706
0.0053977+0.046249i,-0.0068472+0.025274i,-0.017103+0.041708i,-0.033561-0.045849i,0.020496-0.0027211i,0.02037-0.048249i,0.059924+0.057872i,-0.024665+0.028596i,-0.038228+0.031823i,0.56393,0.078856,3.1195
-0.043433-1.8267e-05i,0.039387+0.021034i,-0.028287+0.029608i,-0.0088726+0.046528i,-0.012945+0.034677i,0.031359+0.052802i,0.10448-0.067774i,-0.055443+0.0016625i,-0.014532-0.060207i,0.44077,0.046182,4.5794
-0.013417+0.063161i,-0.032599-0.014274i,0.036522-0.039579i,-0.017436+0.01215i,-0.026904+0.025475i,-0.018274-0.013675i,-0.017859-0.03631i,-0.018493-0.0080467i,0.021992-0.061148i,0.50007,0.089622,4.4423
-0.0027389-0.02992i,-0.025127+0.029079i,0.031628+0.039518i,0.014162+0.061085i,0.03109+0.021089i,0.026952+0.018456i,0.011615+0.012859i,0.03433-0.013229i,0.079095+0.021712i,0.55919,0.11217,3.2532
-0.041792+0.082154i,-0.010356-0.014779i,-0.011451+0.070179i,-0.069297+0.03174i,-0.023512-0.005082i,0.052435+0.0091118i,-0.0010152-0.014075i,0.025031-0.08011i,0.015493-0.02634i,0.56622,0.081524,3.4404
-0.047021-0.01572i,-0.029162-0.045454i,-0.0046535+0.012777i,0.016004-0.0090381i,-0.0087536+0.032412i,-0.038103-0.017332i,-0.021896+0.0081768i,0.0090622-0.0065378i,0.022824-0.020772i,0.70807,0.040535,3.462
0.055508-0.074936i,0.011092+0.0028033i,-0.033266-0.046338i,-0.068715+0.075116i,0.036983+0.0095897i,-0.016139-0.027665i,-0.052468-0.035576i,-0.047905-0.046835i,-0.035839+0.044431i,0.54195,0.069267,3.1274
-0.057504+0.058877i,0.014577-0.0035984i,0.079291+0.014395i,0.011803+0.022539i,0.018187+0.013805i,-0.0053037+0.016444i,-0.022343+0.030692i,0.021121-0.038523i,-0.032279+0.042816i,0.49332,0.10727,3.9128
-0.015069-0.027337i,0.038307+0.017246i,-0.072491+0.09617i,-0.062865-0.014049i,0.024812+0.01087i,-0.022741+0.043022i,-0.042238-0.014887i,-0.0029949-0.011289i,0.024713-0.04191i,0.46013,0.048513,2.9576
0.013194+0.093576i,0.011273+0.047542i,-0.051179+0.11722i,0.02307+0.038851i,-0.015536-0.016162i,-0.015871+0.07368i,-0.024639+0.023125i,-0.031864-0.0011523i,0.042547-0.026658i,0.54163,0.067256,2.9958
-0.011308-0.0096995i,0.037448-0.023862i,-0.059914+0.065052i,0.045971-0.059913i,-0.029643-0.0038695i,-0.023907+0.054803i,-0.0032339+0.024475i,-0.025044-0.0041352i,-0.012649-0.027665i,0.50408,0.096995,3.7884
-0.0070685-0.051684i,0.010083-0.00078336i,0.055029+0.11697i,-0.034942+0.014329i,0.0024794+0.013142i,-0.026516-0.052809i,0.052638-0.008417i,-0.00013059-0.033351i,-0.0062376-0.0083593i,0.34399,0.073646,3.5954
-0.049536-0.025583i,-0.0040557-0.05402i,-0.016912+0.08155i,-0.024936-0.0081409i,0.039681+0.009761i,0.0076943-0.019535i,-0.014131-0.0056327i,0.014494-0.021296i,-0.0011678-0.025288i,0.39676,0.070048,3.8764
-0.035525+0.0095745i,-0.056768-0.0045983i,0.034429+0.043526i,0.023908-0.0066025i,0.0095164-0.017214i,-0.010512-0.0016099i,0.064312+0.0047496i,-0.010188-0.0044567i,-0.0035806-0.032434i,0.55309,0.090878,4.139
-0.030138+0.043043i,-0.095209-0.010366i,0.052306+0.041001i,0.0093594+0.0029017i,-0.0067392-0.014235i,0.031055-0.02622i,-0.058207+0.0026919i,0.0049374+0.045156i,0.010702-0.00022081i,0.50827,0.060621,2.982
0.059232-0.015434i,-0.02097+0.025095i,0.080588+0.026674i,0.018112-0.0434i,-0.036234-0.006018i,0.030812+0.0065856i,0.0050923+0.045441i,0.013594+0.042404i,-0.0084107+0.044016i,0.65106,0.051479,3.5948
0.040778-0.042403i,-0.079539-0.010161i,0.033191+0.0047735i,0.056091+0.004395i,-0.016255+0.032513i,0.031012-0.053782i,0.018455+0.010202i,0.016637-0.063482i,0.049449+0.014649i,0.48101,0.045858,2.5282
-0.0019645-0.017175i,-0.008152+0.062717i,0.04736-0.047868i,-0.0080174-0.069798i,0.0051807+0.0086626i,-0.010486-0.0063779i,-0.033269-0.0098918i,-0.017133+0.0045221i,0.037039+0.030818i,0.55559,0.11139,4.4421
-0.05751-0.00034811i,0.02973+0.041337i,0.021774+0.014547i,-0.013249+0.046976i,0.003003-0.026497i,0.0060631+0.0053761i,-0.02246+0.03021i,-0.023532+0.00053234i,0.015102+0.077762i,0.60502,0.06009,3.5374
0.032062-0.07179i,0.03138-0.0049892i,0.0011566-0.044514i,0.017853+0.031221i,0.016006+0.016423i,-0.012671-0.0098009i,-0.0079692+0.019988i,-0.0067212+0.018402i,-0.059235+0.018001i,0.49649,0.063415,3.425
0.0035473+0.069552i,0.036996+0.034738i,-0.02225+0.013428i,-0.0092404-0.0049481i,0.0057927+0.0075747i,-0.034792-0.01189i,-0.010168+0.029684i,0.018602+0.032643i,-0.043462+0.048811i,0.68155,0.087373,3.5864
0.015708-0.012395i,0.053557-0.024584i,-0.028422-0.063032i,-0.048938-0.00064263i,0.0042365-0.024342i,0.0067703+0.0035561i,0.038014+0.010371i,-0.008138+0.051055i,-0.047075-0.029919i,0.66815,0.088066,3.231
0.010386-0.005125i,0.01443-0.00042873i,-0.0085951+0.001145i,-0.02231-0.0091206i,-0.025676+0.0021289i,-0.0054293+0.033651i,-0.012415+0.0083989i,-0.0070433+0.01119i,-0.029173-0.023936i,0.54863,0.097532,3.5718
-0.043537+0.017766i,0.00067974+0.022295i,-0.0095521-0.021904i,0.04143+0.03384i,0.042398-0.037951i,-0.0063027+0.020382i,0.0010639+0.069197i,0.0023132+0.028313i,-0.011859-0.042976i,0.6147,0.088574,3.2002
-0.052586-0.024697i,0.004595-0.06162i,-0.041158-0.021383i,0.00025899-0.042223i,0.010927-0.0053435i,0.010192+0.0055765i,0.047524+0.031588i,-0.0026676-0.0027835i,0.025565-0.02781i,0.51922,0.064128,3.2475
0.064899-0.043056i,-0.030003+0.018028i,-0.0076208-0.0097361i,0.00024546+0.016967i,-0.0042984+0.029679i,0.0040229-0.021662i,0.0016112-0.04437i,0.024626-0.017859i,0.026222-0.0055367i,0.47838,0.062805,3.7964
-0.035791+0.0043884i,-0.010986+0.0082897i,-0.010036+0.0085368i,0.0024564+0.010457i,-0.0026742+0.00095248i,0.030969-0.013113i,-0.01319+0.044431i,-0.036587+0.018386i,0.030232-0.012439i,0.56086,0.13624,4.6468
0.0039687-0.00066877i,0.011527-0.0026568i,-0.011129+0.020865i,-0.0011467+0.013168i,0.025658-0.004922i,0.03024-0.0078802i,0.014533+0.016007i,-0.017751+0.0088676i,0.014929+0.0044819i,0.61876,0.087387,3.2781
-0.0059562+0.020595i,0.0085365-0.0071535i,-0.023315+0.0016677i,0.013217+0.014691i,-0.0035519+0.021484i,-0.01568-0.0016959i,0.0090663+0.013959i,-0.0084874-0.01111i,0.0073112+0.011903i,0.73196,0.022121,3.1461
0.002861-0.0038746i,-0.00040359+0.011194i,0.0041437+0.0014019i,0.022212+0.016424i,0.014976+0.014945i,-0.025194-0.013527i,-0.012035+0.030371i,-0.021884+0.0080564i,0.011514+0.040839i,0.55636,0.07725,2.7923
0.0046337-0.048031i,0.020529+0.014047i,0.035585-0.020591i,-0.056326-0.022427i,-0.0030833-0.008976i,0.0018948-0.019281i,0.036571-0.028107i,-0.017421-0.0071965i,0.018926+0.036943i,0.5137,0.072691,4.3043
-0.006095+0.011057i,0.0099634+0.0015185i,-0.017598-0.04558i,0.027172+0.049349i,-0.033666-0.013659i,0.0096603+0.010927i,-0.02033+0.0019135i,0.010226+0.0034495i,0.01539-0.0074085i,0.45336,0.088838,3.3192
0.0035526+0.0040316i,0.031939-0.0056683i,-0.002972-0.030061i,0.0076494-0.0071252i,0.02052+0.009435i,0.0035922+0.022861i,-0.031106-0.0034211i,-0.01555+0.015587i,-0.039276+0.0062806i,0.65253,0.066071,3.4879
-0.016277+0.018409i,0.0073744-0.0023126i,-0.025437-0.03165i,0.0053132-0.025969i,0.011741-0.0010449i,0.0050886+0.022167i,0.039495+0.034598i,-0.012211+0.016581i,0.0045897-0.0048122i,0.4798,0.083913,2.9553
-0.042728-0.014139i,0.023268-0.00031363i,0.0036223+0.0069091i,0.018127-0.015809i,0.00578-0.011208i,0.011555+0.00639i,-0.013981-0.016434i,-0.0033054+0.0087126i,-0.036231-0.022716i,0.56803,0.058813,2.8455
0.013913-0.033376i,0.002737-0.037668i,-0.030953-0.043913i,-0.042136-0.044535i,-0.012609-0.010639i,0.0047159+0.036216i,0.003234+0.012936i,-0.0094882-0.0075581i,0.018128+0.0043858i,0.57411,0.080421,3.5701
0.021583+0.0018502i,-0.0066687+0.0024823i,-0.0087296-0.015261i,-0.013105-0.01847i,0.0076448+0.021987i,0.033372+0.0067386i,-0.003785+0.020905i,-0.021769+0.010106i,0.023251-0.019945i,0.74279,0.03716,3.936
-0.041876-0.0011561i,-0.0095537-0.018877i,-0.023405-0.012558i,-0.018098+0.022095i,0.002398-0.021016i,-0.00071663+0.018082i,0.026868+2.8349e-05i,-0.011739+0.010013i,-0.0065386+0.01268i,0.60539,0.051485,3.5969
0.0083354+0.011885i,-0.0059271-0.014944i,-0.038553+0.003757i,-0.041165-0.012304i,-0.017499-0.0036402i,-0.002034-0.016768i,0.030152-0.003777i,-0.036515-0.0018279i,0.029759+0.016186i,0.61584,0.068106,4.9289
-0.040531+0.0020358i,0.0076466+0.0052122i,0.020008-0.0070634i,-0.0014119-0.0052385i,-0.0072953-0.0074946i,-0.0029426+0.0045099i,0.01649-0.011826i,-0.024679-0.014473i,-0.034668-0.0013233i,0.56576,0.087636,3.4699
0.031149+0.003053i,0.0033345-0.027595i,-0.019409+0.0038673i,-0.024786+0.0056673i,0.0056196+0.014291i,0.0031371+0.0011113i,0.0034074-0.014984i,-0.013593-0.018059i,0.0045173+0.0093782i,0.59209,0.05506,3.2623
-0.017007+0.010402i,0.004628-0.0020505i,0.0058428+0.0071681i,0.00034782-0.0253i,0.0097817-0.01822i,-0.013087-0.0023376i,4.6521e-05+0.012153i,0.0013646-0.0027637i,0.0066009-0.0098373i,0.60008,0.091154,2.4618
0.003438-0.0041698i,-4.3158e-05-0.0038278i,-0.011187+0.0031524i,-0.0047141-0.0054808i,-0.0087343-0.0058019i,0.001422+0.0014822i,-0.0016582+0.014248i,-0.0090347+0.001544i,0.011628-0.015472i,0.45305,0.070967,3.7616
-0.0052058+0.0098231i,0.0032199+4.5141e-05i,0.018257+0.013908i,-0.0048957+0.031879i,0.0041869+0.0092619i,-0.0066288-0.012935i,0.014884+0.012371i,-0.013603-0.0015177i,0.0091197-0.00093275i,0.53636,0.073682,3.2203
0.0024544-0.0054111i,0.0088699-0.016905i,0.0095161+0.019458i,-0.0049529-0.054656i,0.0058953-0.0081844i,0.022404+0.0096061i,0.015351+0.011454i,-0.0041955-0.012986i,-0.0075019+0.0035047i,0.36477,0.074573,3.8628
0.0095966+0.0075467i,-0.01663-0.0089772i,0.016265+0.0064241i,-0.017413+0.0021921i,-0.012197-0.0040633i,-0.01709-0.011694i,0.0018891-0.0090775i,0.0026846+0.0044761i,0.0043853+0.0060254i,0.6503,0.039114,3.8096
0.0062058-0.0024931i,-0.011132+0.0056084i,0.013761+0.011063i,0.010591+0.023214i,-0.006743+0.0053249i,0.019412+0.016209i,0.0018002+0.01763i,0.0041428+0.0069249i,-0.0027356+0.0031309i,0.67079,0.060213,3.0451
-0.002736+0.0064643i,0.0027497-0.0066264i,0.012274+0.01371i,-0.034403+0.012263i,-0.0024304+0.00087271i,0.0052965-0.011425i,0.0013734+0.012387i,-0.011979+0.0071658i,0.0034769-0.0023178i,0.38675,0.070652,2.7751
0.0030621-0.0070991i,-0.0079419+0.0011247i,0.016867+0.0021615i,0.026048-0.014974i,0.00026789+0.013149i,0.0045647+0.0045622i,0.022179+0.010233i,-0.0099475+0.0016698i,0.0062059+0.0010934i,0.49318,0.077579,5.123
-0.013911+0.0033747i,0.0091424+0.010249i,0.0062694+0.013388i,0.012081-0.0094044i,0.013039-0.0025701i,0.017385-0.0052016i,0.0024317+0.0070937i,-0.026476+0.0099769i,0.013638-0.0076722i,0.46074,0.048648,2.4658
0.005563-0.01229i,0.0074769+0.0024912i,0.015502-0.0085626i,-0.0091542+0.003857i,0.0016449-0.0023361i,-0.0075544-0.00047565i,0.0066187-0.0030654i,-0.011423-0.0072752i,-0.0012948+0.0063482i,0.58807,0.067189,3.3133
0.011149+0.0030386i,0.0045037-0.011482i,0.015115+0.011705i,-0.002957-0.018032i,-0.0083252-0.00884i,0.0035085+0.0014405i,-0.0042485+0.0091217i,-0.011706-0.0078635i,-0.002966+0.013034i,0.65931,0.046658,3.1147
-0.018334+0.0047164i,-0.0064957+0.018568i,0.0075376+0.0069326i,0.0018195-0.00031568i,0.00095962+0.0039502i,-0.0048326-0.0088454i,-0.00052768-0.00084188i,-0.0054752-0.0073605i,0.0027525+0.0039047i,0.5535,0.079989,2.5728
0.008236-0.0032377i,0.018781+5.7975e-05i,0.012866+0.0017773i,-0.013182-0.0023987i,0.0046148+0.0052292i,-0.0036234+0.015372i,0.006264+0.0050537i,-0.010932-0.00079279i,-0.014508-0.0039831i,0.66692,0.055761,3.1281
-0.0033406-0.01223i,0.0032236-0.011098i,0.0093626+0.0022907i,-0.016514-0.0088634i,-0.00077586-0.00078049i,0.0014548-0.0057083i,-0.0054891-3.7844e-05i,-0.0073931-0.01035i,0.013103-0.0014338i,0.54748,0.072122,3.2911
-0.003658-0.0016528i,0.015642+0.0070406i,0.015437+0.0080953i,-0.0087649+0.0067148i,-0.0029615+0.0073759i,0.00098468+0.0030174i,0.010595+0.0019929i,-0.0041099-0.0066226i,0.003493-0.0075768i,0.69176,0.064363,4.3399
0.00037618+0.016539i,0.0051484-0.01407i,0.0064234-0.0090439i,-0.0073955-0.0015241i,0.010236+0.0017814i,0.0017784+0.010956i,-9.5807e-05-0.0016463i,-0.0027913-0.0035281i,0.0021049-0.0052459i,0.53127,0.066636,3.1213
-0.0057517-0.01327i,0.0082547-0.013577i,0.0091343+0.009179i,0.0071849-0.0010773i,0.0054018-0.0096962i,0.0012362-0.0076367i,-0.0052368-0.004807i,0.0010086+0.0030472i,-0.00057533+0.0034425i,0.58346,0.050542,3.3074
-0.012821+0.0074693i,0.00074802+0.0067268i,-0.0017636-0.0099145i,0.00088949+0.0086438i,-0.0094418+0.0018073i,0.0082221+0.0079425i,0.0011976+0.011749i,-0.0066154+0.0039509i,-0.0097888+0.0031447i,0.54902,0.05442,4.2996
-0.0022471-0.0020492i,0.0064508+0.0023815i,0.0030236-0.010577i,0.0097627-0.020011i,0.0037893+0.010376i,-0.0052352-0.013526i,0.005127+0.0069949i,-0.00099427+0.016397i,0.0073365+0.0066713i,0.53692,0.063711,3.1208
0.0014154+0.0064843i,0.01547-0.0052688i,0.0056179-0.0065608i,-0.0029387-0.015808i,0.00079936+0.0048591i,0.0093243+4.2758e-05i,0.0075762-0.0040884i,-0.011011+0.011547i,0.0015072-0.0038699i,0.48039,0.071789,2.8403
0.0038527-0.015216i,0.0041957-0.0045149i,-0.011455-0.011836i,0.0031901+0.017815i,0.0051926-0.010024i,0.0013411-0.0038448i,-0.0031183+0.0036533i,-0.019235+0.011032i,0.004636-0.0046925i,0.51537,0.081685,2.5447
-0.0033116+0.013368i,0.016211-0.013102i,0.00078336-0.013627i,-0.026445+0.0078729i,-0.00069194-0.00085038i,-0.0043988-0.0014172i,0.0012987+0.0043556i,-0.018827-0.0041412i,0.013493-0.0084066i,0.51568,0.092109,3.7535
0.0026605+0.00017447i,0.0042945-0.018366i,-0.010728-0.008676i,0.01621-0.0089298i,-0.0067064-0.00018926i,0.0068515+0.0017013i,0.01063+0.0078301i,-0.0081226+0.0042768i,0.0013215-0.0060518i,0.66987,0.091293,3.6776
-0.011308+0.005502i,-0.011112-0.0065903i,-0.00078649-0.017408i,0.0068338-0.015067i,-0.0047689+0.013123i,-0.010947+0.0027353i,0.00031029+0.0030204i,-0.013225-0.0070321i,-0.012471+0.0079686i,0.58955,0.052489,3.8417
0.009576-0.0062889i,0.0021558-0.00042328i,-0.019603+0.0072836i,-0.01091+0.014451i,-0.0043988+0.0017688i,0.012603+0.0015521i,0.0012248-0.00087049i,-0.0037826+0.0043103i,-0.0029815+0.0041179i,0.47899,0.11462,3.9763
0.0018295+0.0059361i,0.016184-0.0010393i,-0.0084948-0.0072889i,-0.0047672-0.0076357i,0.0041878-0.00099122i,-0.0086022-0.0038239i,0.0031961+0.0129i,-0.0040629+0.0021726i,0.0038223+0.00295i,0.55113,0.063694,3.6462
-0.010833+0.0028925i,-0.006692-0.022418i,-0.010259-0.0030721i,0.0077524-0.0023929i,0.0075131-0.0011248i,0.0035181+0.0095449i,0.0063324-0.0014371i,-0.0037472+0.010211i,0.0094211-0.011527i,0.53471,0.041035,3.2847
0.00043476+0.0027089i,-0.0082727+0.0050479i,-0.0018798+0.0071382i,0.0033221+0.0085639i,-0.0092642+0.00091849i,0.0097343-0.019481i,0.003012+0.0039402i,-0.014916+0.002664i,0.0091017-0.0071752i,0.44206,0.05996,2.2226
0.02649+0.0042168i,0.012973-0.0091318i,-0.019108+0.0041515i,-0.016569-0.018958i,-0.00070646-0.0023979i,0.0050109+0.0097391i,-0.016634-0.0017993i,5.2808e-05-0.0041078i,-0.00051695-0.010092i,0.48594,0.09499,3.3639
-0.012834-0.026176i,-0.023836+0.0002724i,-0.01263-0.00034792i,-0.016242+0.0058415i,-0.014119-0.0015133i,0.0060976-0.011269i,-0.00022891+0.011139i,0.0012638+0.0023592i,0.0010468-0.0045858i,0.53545,0.053623,2.9954
0.0035303+0.032726i,0.010442+0.006009i,-0.0096214+0.013008i,-0.018014+0.0025161i,-0.0087404+0.0090366i,0.0034611-0.022539i,-0.0047676+0.010167i,0.0094743+0.014026i,-0.0045578+0.016764i,0.43342,0.074425,4.9149
0.0094172-0.023066i,0.022015+0.010202i,-0.00035009-0.0064743i,-0.0030031+0.014842i,0.0050405+0.021681i,0.011078+0.0053719i,0.0049461-0.014382i,-0.002404+0.028057i,0.0011204+0.013387i,0.56402,0.055709,2.9142
-0.014027-0.0071989i,0.0052115-0.0076027i,-0.0040672+0.0075488i,0.0077532+0.0091328i,0.0044398-0.0036998i,-0.0063255-0.0052589i,-0.00995+0.0092379i,-0.012928+0.014491i,0.025911-0.0039667i,0.48899,0.049741,3.7511
-0.0067688+0.016968i,-0.004671-0.0072595i,-0.0059486-0.0034112i,0.013782+0.0082037i,-0.011932+0.0078871i,0.0023359+0.0026642i,0.0037068-0.00090513i,-0.023969+0.0096823i,0.0094788-0.021488i,0.51773,0.077416,3.2806
-0.022847+0.0087261i,-0.00018078-0.00080623i,-0.02445-0.0041551i,0.019669-0.013058i,-0.01523-0.0071929i,0.0086116+0.024926i,0.012244-0.006067i,-0.018553-0.0036844i,0.00064453-0.0096797i,0.59075,0.066771,3.6996
