0.0052036+0.004452i,-0.0067822+6.0479e-06i,-0.0024663+0.006171i,0.012349-0.0042488i,-0.0064044+0.0082728i,-0.0038159+0.0011715i,-0.0017512+0.0025217i,0.0017117+0.0094851i,-0.00037578+0.0033137i,0.38744,0.072755,4.5351
0.0068299+0.003233i,0.0050523+0.0042732i,-0.0017334-2.6503e-05i,-0.0059919-0.0055187i,-0.0097978-0.0018258i,-0.003681-0.0078293i,-0.012023+0.010085i,0.01074+0.0083046i,-0.0053636+0.0062567i,0.61584,0.060298,3.5136
0.0011628+0.0049238i,0.0016965+0.0025776i,0.0070739+0.0036928i,0.0054968+0.0059801i,-0.0023329-0.0069391i,-0.0024168+0.0013444i,0.01193-0.0065251i,0.0013747-0.0015742i,-0.0015144+0.00069088i,0.47996,0.059879,3.9269
0.0053466+0.00060244i,0.0019991-0.0063706i,0.0054994+0.011875i,-0.00050434+0.0071126i,-0.012945+0.0027747i,-0.003453+0.0059845i,-0.0019154+0.0075766i,-0.0001099+0.0015218i,-0.00056188-0.0094951i,0.60584,0.091754,2.8338
4.1978e-05+0.00041089i,-0.0012411+0.0018703i,0.0022144+0.0066465i,0.00036793-0.0046735i,-0.0055752+0.0018161i,0.0029463+0.0005632i,-0.0096892-0.002459i,0.0037263-0.00082148i,-0.0014232+0.0066675i,0.50692,0.069179,3.2256
0.0054179+0.0035215i,0.0037916-0.0039644i,0.0020541+0.002441i,-0.0072925-0.00088585i,0.0011587+0.011135i,-0.003441-0.0020203i,0.00030521-0.01114i,0.0079959+0.0010406i,0.004037-0.0011441i,0.57423,0.075554,2.9239
0.0050678-0.00045534i,0.00032185-0.0057771i,0.00083156+0.0020934i,-0.0027181-0.0026865i,-0.00078339+0.0058705i,-0.008408-0.0046974i,0.0026727-0.00054207i,0.0020144-0.0056233i,-0.00014856+0.0041872i,0.55241,0.042563,2.8678
0.0072812+0.0012795i,0.0048575+0.0019731i,0.0025458-0.0099967i,0.0068478-0.0089776i,0.00097838+1.958e-05i,0.0025577+0.0027632i,0.0028437+0.0012471i,0.0014528-0.0032386i,-0.0018569-0.0042866i,0.62389,0.058576,3.8012
-0.004598-0.0044798i,-0.0015631-0.0028868i,0.0029076-0.01028i,0.0057033-0.0038031i,-0.012557+0.0032779i,-0.00204+0.0006665i,-0.0027036+0.0038868i,0.0042794-0.0017916i,-0.00069601+0.0085752i,0.54252,0.07946,3.3808
0.0033287+0.0016392i,0.0030444-0.0026842i,0.0036652-0.0072668i,0.0034576+0.0019292i,-0.0072672+0.010512i,-0.001541-0.0051607i,-0.00070849-0.0022739i,0.0079769+0.002885i,0.0019299-0.00066906i,0.37289,0.07348,2.3794
0.0018125+0.0014249i,0.001896-0.0016022i,0.0009037-0.010465i,-0.0019454+0.0026055i,0.00063437+0.011734i,0.0010855-0.00071076i,-0.0041682-0.0029483i,0.0011025+0.0026737i,0.0067462+0.0012623i,0.44072,0.10595,2.9784
-0.0016723-0.0065529i,0.0052775+0.0007581i,0.0014464-0.0051662i,0.0022689+0.00020194i,-0.0049051-0.002702i,0.00038404-0.0010946i,0.006062-0.0014329i,-0.0014071+0.0024473i,-0.0073278-0.0066755i,0.55717,0.052954,3.1547
0.005879-0.0002207i,0.00059023-0.0075342i,-0.0015758-0.006377i,0.0027123-0.0049428i,-0.0046375+0.0017513i,0.00061039-0.0029275i,-0.0047842+0.00035896i,0.00064538+0.0048163i,-0.0036067+0.0042399i,0.81682,0.041793,3.2226
0.0011945+0.0005076i,0.00692+0.00033219i,-0.003542-0.0085972i,0.0014177-0.0021273i,-0.0057247+0.0044247i,-0.0033085-0.004786i,-0.00091467+0.00042477i,-0.0032997+0.0012733i,-0.00010658+0.0016115i,0.53464,0.092187,2.8685
0.001944+0.00072718i,-0.0010208-0.0020641i,-0.00063824-0.010415i,0.0023909+0.0045163i,-0.00070374+0.0026836i,-0.0045864-0.0033166i,0.0040644-0.0031256i,0.0052261-0.0020453i,-0.0014881+0.0004365i,0.49692,0.053739,3.7791
0.00056451+0.00045624i,-0.00073367-0.0070403i,-0.0031211-0.0017073i,0.0047621-0.0028082i,0.0043564+0.0029866i,-0.001024-0.0022813i,-0.0062844+0.0010746i,0.0050688+0.0045755i,-0.0021329-8.449e-05i,0.62579,0.088593,4.3826
-0.00052981+0.0032771i,0.0011886+0.0012684i,0.00023897-0.002714i,-0.00075284-0.0012907i,-0.0023729+0.0028918i,-0.0010143-0.00051969i,-0.0066844+0.0019204i,0.0054458-0.0023254i,0.0014157+1.2825e-06i,0.48373,0.083465,3.3439
0.004006-0.0013472i,0.0021698+0.0011038i,0.00056695+0.0043715i,-0.00056375+0.0035317i,-0.0029523-0.0012898i,-0.0041054+0.0022077i,0.0024876-0.0098821i,0.0038229+0.0003235i,0.0012546+0.00099577i,0.40921,0.057873,2.9894
0.0014832+0.0011967i,0.0056425-0.0012089i,-0.00017617+0.0016406i,-0.0002731+0.0003866i,-0.0054759-0.00042032i,-0.0021626-0.0004797i,0.0048612-0.0019603i,0.0023519+0.0013086i,0.00073173-0.0064341i,0.57978,0.067549,2.6086
0.00046024-0.0051262i,-0.0013333+0.000783i,0.0018555-0.0028553i,-0.00023773-0.0067109i,-0.0029538+0.0047915i,-0.0024817+0.0025292i,-0.0030423+0.0051519i,0.0061813-0.00078188i,-0.0044566+0.0041349i,0.69124,0.069307,2.9793
0.0014651+0.0029505i,0.0075443-0.003106i,0.00087802-0.0024668i,-0.0040395-0.001563i,-0.0040817+0.0029226i,-0.0036187+0.0013683i,-0.0011651-0.0052912i,0.0013157+0.000377i,0.003324+0.0019535i,0.53502,0.050807,3.5995
-0.00088317-0.0010245i,0.0039367-0.0030105i,-0.0046692-0.0053874i,-0.0028816-0.0026762i,-0.00038265+0.001161i,-0.002999-0.0074504i,0.00060802+0.00081942i,0.0017823-0.0027089i,0.0027731+0.0030196i,0.61148,0.075169,3.4848
0.001669-0.0038708i,-0.003662-0.001146i,0.0019571-0.008914i,0.0015949-0.0017691i,-0.0020938+0.0041138i,0.0022356+0.00015505i,0.00307+0.0002017i,0.0017887-0.004021i,-0.0040136-0.0038438i,0.55595,0.068418,3.0484
-0.00022585+2.7217e-05i,-0.00082205+0.0004214i,0.00037035-0.0065984i,0.0056387-0.0063482i,-0.0059801+0.0055535i,-0.00044493-0.0016438i,-0.0050965+0.0016783i,0.0028527-0.00057837i,-0.0060088+0.0049027i,0.51431,0.10511,2.4498
-0.00043252-0.0026227i,0.00069044-0.0016706i,-8.2335e-05-0.0062763i,0.0062-0.0013759i,-0.0016526+0.0035541i,-0.0010366-0.0048203i,0.0014736-0.00078151i,0.0041773-0.0040204i,0.0019989+0.001528i,0.54649,0.080689,4.0433
0.0015343+0.0010989i,-0.0025255-0.00059514i,-0.00062656-0.0097471i,-0.0018451+0.0051864i,0.0029639+0.0062192i,-0.00065902-0.0034936i,-0.0058695-0.001694i,0.0026454+0.0015353i,0.0098624+0.0033573i,0.54752,0.084058,3.423
-0.0034226-0.0032387i,0.0041405+0.0012032i,0.0011519-0.0043203i,0.0042402-0.00012479i,-0.0048259-0.00075467i,-0.0040854-0.0049357i,0.0036231-0.00073284i,-0.001682+0.00017681i,-0.00040366-0.004184i,0.73599,0.041026,3.928
0.0047934-0.0020748i,0.0017068-0.0043621i,2.0702e-05-0.007964i,0.00070411-0.0042582i,-0.00098705-0.0015013i,-0.0010599+0.00051462i,-0.0045589-0.0016194i,-0.0014356-0.00030403i,-0.0043743+0.0015914i,0.61175,0.078094,2.82
-0.00069064-0.00038644i,0.0018887+0.00066697i,0.0014249-0.0030052i,-0.00086048-4.4415e-05i,-0.0058767+0.0042981i,0.0016746-0.00052436i,-0.0045823+0.00034984i,0.0022716+0.0010149i,-0.006775+0.0036148i,0.56881,0.076633,3.1835
0.0058709-0.0024072i,0.0011473-0.0040283i,0.0012163-0.0058083i,0.0045242+0.0050465i,0.0053505+0.0035327i,0.00018169-0.0069636i,0.005976-0.0011723i,0.0038361-0.0048999i,-0.001819+0.00093809i,0.64962,0.043142,3.0161
0.0036588+2.8555e-06i,0.0019924-0.0028473i,-0.0040477-0.0057362i,0.0032462-0.0030671i,0.007583-0.0042712i,-0.0021819+0.0028654i,-0.0071435+0.0024875i,0.0032205-0.00034679i,-0.0037297-0.00033392i,0.58562,0.05899,3.0957
-0.0030509+7.3457e-05i,-0.0020858+7.9688e-05i,0.0033809-0.0019685i,-0.0020513-0.00088579i,-0.0016983-1.1927e-05i,-0.0046689-0.0013298i,-0.0023596-0.0013927i,0.006709-0.0062272i,0.0020949-0.0010828i,0.38853,0.056083,2.2712
0.00059114-0.0019712i,-0.0030917-0.0016058i,-0.0023688+0.0043226i,0.00063418+0.0089804i,-0.0049698+0.0010859i,-0.0062982+0.0053927i,-0.0099147-0.00971i,0.0053681+0.001598i,0.0024788-0.0021552i,0.45699,0.059541,3.505
0.0052967+0.0059018i,0.0027278+0.0049245i,0.00033747+0.0033216i,-0.004397+7.0429e-05i,7.4167e-05-0.0012365i,0.0014931+0.0016828i,0.0059056-0.0067279i,0.0057012-0.00089139i,0.0022942-0.0022953i,0.5366,0.063922,3.858
-0.0030829-0.0057498i,-0.0021138-0.003051i,0.0012688-0.0027098i,-0.0069469-0.006085i,0.00091457+0.004557i,-0.0014391-0.0052339i,0.0039558+0.0065854i,0.0069109-0.001646i,-0.0036407-0.00019476i,0.57143,0.068656,3.5942
0.00070804+0.0017609i,0.0061497+0.0016562i,0.0011618-0.0026567i,0.00079145-0.006578i,-0.0048253+0.00097642i,-0.0059206-0.0057738i,-0.0021194+2.738e-06i,-0.0050206+0.0011933i,-0.0010853+0.0066459i,0.64095,0.084241,3.6661
-0.0011347+0.0025664i,0.0087355+0.0013828i,-0.0045775-0.014047i,-0.0018018-0.0059431i,-0.00038778-0.0033364i,-0.0038928-0.0024481i,-0.0027512+0.0014555i,-0.0040327-0.0059633i,0.0068837+0.0028193i,0.49224,0.078651,4.2213
-0.0050797-0.010494i,-0.0067929-0.0010177i,0.0021599-0.010909i,-0.0034819+0.0029789i,0.0003273+0.003343i,0.0018765-0.0019128i,0.0063648-0.008i,0.0043836-0.0016074i,-0.0072216-0.0091087i,0.84725,0.029796,3.2229
0.0038228+0.00056289i,0.001854+0.0023411i,-0.0014348-0.012134i,0.0063133-0.0066535i,0.00060117+0.00026474i,0.0085078-0.0046989i,-0.014236+0.00039694i,0.00013404+0.0034602i,-0.010119-0.0043663i,0.55678,0.051898,3.1384
0.0019969-0.0059549i,-0.0026491-0.0053871i,0.0011882-0.0064648i,-0.0011069-0.0022539i,0.0041181-0.0078782i,-0.00034322+0.0021943i,0.0082374-0.0052403i,-0.00028428-0.012578i,0.0099001+0.0022242i,0.52794,0.07119,3.7155
-0.00061607+0.0037884i,-0.0029213-0.0081061i,-0.00027209-0.011544i,-0.0011258+0.013367i,-0.0022793+0.00076804i,-0.0080559-0.011321i,-0.011572+0.0036964i,0.0012026+0.0018407i,-0.0056743+0.017104i,0.56669,0.085536,2.6045
-0.0055899-0.0027363i,0.00025755+0.008301i,-0.013851+0.0017469i,0.001833-0.010229i,0.00059143+0.0031856i,0.0074809-0.008091i,0.0025979-0.00205i,0.0070977-0.0083569i,0.0063857+0.013246i,0.60594,0.074037,3.4378
-0.0069158-0.0081585i,-0.004895-0.002317i,-0.0054713-0.010156i,-0.0053243-0.0051725i,0.0060782-0.0017152i,-0.019097+0.0048156i,-0.0054715-0.011631i,-0.0085937-0.0082379i,-0.002303-0.0037675i,0.36763,0.084542,2.6025
0.002899-0.00012185i,-0.0012119+0.01346i,-0.013191+0.0040881i,8.0663e-05-0.0055079i,0.0024251-0.007147i,-0.00517+0.0018941i,-0.0069004+0.0039519i,0.012293-0.0079361i,0.013878-0.0024321i,0.66132,0.087682,3.3349
-5.8834e-05-0.0022724i,-0.00015816-0.010372i,-0.010904-0.0010527i,0.010365-0.00023499i,0.017898+0.0032439i,0.013934-0.0012731i,0.021572-7.8212e-05i,0.0076177-0.007467i,0.0035737-0.0076226i,0.51872,0.063942,3.9432
0.017525+0.0035922i,-0.0079538+0.011622i,-0.0023906+0.0013286i,-0.00021273+0.0076354i,0.0049386-0.017759i,-0.015446+0.013517i,-0.014059-0.011797i,-0.015206-0.00079023i,-0.0066554+0.012433i,0.5934,0.082142,3.4616
-0.012395+0.0015943i,-0.0042623-0.0073029i,-0.0034147+0.020818i,-0.0068449+0.0093668i,-0.0039135-0.0031578i,-0.001387-0.0012118i,0.016621+0.005373i,0.0098271-0.014566i,-0.017135+0.0039099i,0.59796,0.090187,4.2583
-0.0080317+0.0055761i,-0.013338-0.0044081i,-0.0086759+0.021829i,0.0038513+0.011176i,0.0055184+0.0091379i,0.00036185-0.011334i,0.00022683-0.0089416i,0.010258-0.012231i,-0.0078914-0.0072964i,0.57063,0.035716,3.4486
0.005206-0.020731i,-0.019756+0.027801i,-0.00024762+0.014823i,-0.0092216-0.023359i,0.023911-0.011493i,-0.0020341-0.00080558i,0.02268+0.040471i,-0.00026799+0.015224i,0.01758+0.0063163i,0.55932,0.075007,3.4105
0.023149+0.00036303i,0.010965+0.0091054i,-0.013518+0.0040507i,-0.023516-0.024344i,0.0076509-0.011286i,-0.0026922-0.00074401i,-0.0019003+0.0041487i,-0.003382-0.015877i,0.02926+0.020621i,0.50949,0.082515,4.0573
0.0052374-0.014876i,0.0051984+0.0033538i,0.0085874+0.0044236i,0.0058362+0.0014728i,-0.028089-0.028056i,0.013933+0.0012019i,-0.017688-0.00070214i,-0.031636+0.017137i,0.013109+0.001529i,0.50491,0.067056,2.6848
0.00026311+0.022197i,-0.00025038-0.018727i,0.0083276-0.012473i,0.0094017-0.0048271i,-0.00016221-0.00053215i,-0.0020906+0.012465i,-0.013316+0.0074831i,0.0097093+0.010252i,-0.00146-0.027305i,0.57902,0.069585,3.0568
-0.011472+0.016357i,-0.012578-0.00080061i,-0.015671-0.0024536i,-0.011962-0.018558i,-0.0037333+0.0030048i,-0.01715+0.017507i,0.0019091-0.0015657i,0.0086373-0.0024153i,-0.031034+0.0066101i,0.64223,0.085757,3.6411
1.889e-05-0.029042i,-0.010582-0.010781i,-0.01341-0.0048576i,-0.034255+0.0137i,-0.0075075-0.014288i,0.018507+0.012383i,0.032719-0.0022027i,-0.013344+0.018492i,0.012642-0.0057838i,0.60633,0.060842,3.8996
0.0026417-0.012107i,-0.023413-0.035702i,0.016271+0.0077759i,-0.016369-0.03876i,0.018966+0.015539i,-0.025964+0.0064153i,-0.010904-0.0074783i,0.0073905+0.0027628i,0.0049147-0.011767i,0.61733,0.10099,3.2972
0.0019787-0.0012212i,-0.016871-0.0039429i,0.0064691-0.01626i,-0.010698-0.010542i,0.023409-0.0025537i,-0.0095417+0.013562i,0.0057733+0.012469i,0.014448+0.021988i,-0.0087627-0.010021i,0.63306,0.059902,3.2258
-0.0067157+0.021322i,-0.014003+0.028716i,-0.021315+0.0017526i,0.010652+0.004925i,0.0098792-0.025757i,0.01758+0.0030217i,-0.012977-0.0144i,0.028705-0.025545i,-0.02573-0.013435i,0.6372,0.036686,3.7985
-0.010702-0.020616i,-0.0071782-0.02254i,0.013694+0.013016i,0.025888+0.0095202i,-0.037873+0.012667i,0.012015-0.019989i,0.01491+0.022628i,-0.0049662-0.0018763i,-0.0062291+0.021932i,0.59794,0.044293,3.5068
-0.025444-0.0017538i,-0.021975-0.023019i,-0.011454-0.0078748i,0.023337-0.00091396i,-0.020693-0.0045124i,0.0062664-0.023116i,-0.014002+0.018702i,0.040962+0.00035759i,-0.0070912-0.025791i,0.5198,0.045242,5.1059
-0.00075234-0.035904i,0.013686-0.011206i,0.018034-0.028562i,0.025271+0.0084604i,0.0097176-0.022633i,-0.055512-0.031674i,-0.004311-0.00076575i,-0.030638+0.019894i,0.027963+0.028903i,0.50016,0.067574,2.9323
0.0091811-0.0056896i,-0.014623+0.025321i,0.0020629-0.027734i,-0.01873-0.012329i,0.0026695+0.0031523i,-0.0065641-0.0088646i,-0.0053315-0.012257i,0.01258-0.004378i,0.019009+0.0017514i,0.48089,0.061716,2.9356
-0.012228-0.026273i,-0.024986-0.007897i,-0.042331-0.041253i,-0.026001+0.0044157i,-0.01992+0.018953i,-0.0096187+0.0011663i,0.044734-0.004179i,0.0098162-0.0365i,0.018654-0.019196i,0.55395,0.057073,3.8352
-0.005214+0.0063006i,0.0052972-0.022036i,-0.041537-0.035456i,0.017311+0.0054615i,0.035573-6.1835e-07i,-0.010689-0.024022i,0.0070256-0.0071901i,-0.027486+0.0048058i,-0.024169-0.018956i,0.55128,0.061804,3.3857
0.0035252+0.015326i,0.022197-0.0043342i,-0.022281-0.021531i,0.02325-0.018507i,-0.041857-0.022092i,3.8572e-05+0.011428i,-0.0040003+0.00092085i,-0.034874+0.0038311i,0.026205-0.024704i,0.63108,0.050488,3.5723
-0.00031895-0.020343i,-0.020619-0.017681i,-0.10781-0.014949i,-0.02585+0.035396i,0.017963-0.026896i,-0.0041995-0.019909i,0.014565+0.035583i,0.014843+0.01271i,-0.0035985+0.0022696i,0.37385,0.062495,2.3572
-0.021362-0.006506i,0.014211-0.024245i,-0.04798+0.026013i,0.010475-0.0080321i,-0.01095-0.0009376i,0.0039478+0.0026314i,0.013815-0.0087048i,-0.014506+0.0071825i,0.0029609-0.010576i,0.38049,0.062943,3.6322
-0.011455-0.062174i,0.032859-0.0057121i,-0.054941+0.041226i,0.019327+0.017188i,-0.029529+0.018978i,0.0028354+0.0035332i,0.0075065-0.0058194i,0.015539+0.010083i,0.025168-0.017024i,0.45969,0.091575,2.129
-0.018893+0.023699i,0.005451+0.017701i,-0.059662+0.016679i,-0.0026024-0.035881i,-0.030894+0.0051923i,-0.0018402-0.0072815i,-0.01327-0.017919i,0.013823+0.006369i,-0.0040333+0.0003712i,0.49689,0.057127,2.8271
0.047564+0.00785i,-0.0010681-0.047872i,-0.074613+0.07792i,-0.0097553-0.060075i,-0.034632+0.010136i,0.014503-0.027905i,-0.010797-0.007922i,-0.01011+0.00043494i,0.014073+0.028028i,0.39892,0.074191,3.5748
-0.013608-0.048244i,0.021599-0.045095i,-0.037141+0.10113i,0.022383+0.070074i,-0.0018667+0.030032i,0.0095711-0.04039i,-0.021775+0.05097i,-0.013485-0.03596i,-0.0070528+0.018936i,0.52843,0.064812,2.8564
-0.097642-0.082439i,-0.19177-0.060735i,-0.071678+0.031896i,-0.058674+0.0069852i,0.054263+0.01547i,0.01515-0.026942i,-0.070125-0.07074i,-0.18797-0.098578i,-0.21299-0.082728i,0.58317,0.06029,2.8088
0.026012+0.038296i,0.02307+0.013355i,-0.018223+0.039832i,0.012015+0.015886i,0.021755-0.070039i,0.047529+0.038383i,0.029782-0.024268i,-0.011945+0.040502i,0.024282-0.050764i,0.53736,0.066582,2.5223
0.018219-0.02345i,-0.019817+0.050149i,-0.007136+0.054764i,-0.011326-0.0079762i,-0.0057623-0.069876i,-0.022833+0.027506i,-0.01516+0.010523i,0.015798-0.017377i,-0.043423-0.0031284i,0.50127,0.067781,3.6271
0.01189-0.019925i,-0.0051964-0.019634i,-0.0014996+0.038088i,0.020596+0.0028989i,0.050321+0.012332i,-0.043499+0.036998i,-6.5241e-07+0.021739i,0.0091217+0.00097831i,0.035116-0.010819i,0.48029,0.06467,2.9545
-0.051385-0.002962i,0.0070153-0.014178i,-0.00021189+0.019956i,0.069157-0.02688i,-0.036716+0.0035155i,-0.014007-0.018249i,-0.029219+0.015423i,-0.025536-0.0026188i,0.0030851-0.018634i,0.37907,0.058762,3.7372
0.0059566+0.0014905i,0.0098964-0.024736i,0.008017+0.044186i,0.0029773-6.7534e-05i,-0.013894+0.011957i,0.0081595-0.034785i,0.0051849+0.0058776i,-0.0081724-0.015789i,0.058404-0.016306i,0.47658,0.094109,4.0375
-0.028072+0.0082472i,0.015724-0.0076809i,0.01881+0.018042i,-0.046103+0.020836i,0.0020037-0.0057741i,0.026974+0.010395i,0.038772-0.020055i,0.022067-0.012431i,-0.0019106+0.011418i,0.46756,0.065886,3.1214
0.013046-0.041139i,-0.0015805+0.0060591i,0.016846+0.038741i,0.013175+0.020696i,0.0090965-0.01339i,-0.007004-0.022595i,0.004782+0.034619i,-0.0139+0.014999i,-0.0071414+0.025814i,0.50929,0.058073,3.9544
-0.0087155-0.025528i,-0.013571+0.022883i,0.011826+0.0046199i,-0.018627+0.0031755i,-0.013187+0.043835i,-0.0035426+0.020855i,-0.0242+0.026277i,-0.0028624-0.023582i,-0.016528-0.029703i,0.64052,0.05228,3.4789
0.00014395+0.0055262i,-0.0042153+0.0071687i,0.040725-0.00034823i,0.0087908-0.0094637i,0.013696+0.010806i,-0.021207-0.0056411i,-0.010186+0.024413i,0.0039909+0.0073972i,0.018977-0.026645i,0.53748,0.093279,3.8539
0.016469+0.010823i,-0.0034218-0.033547i,0.047002+0.043009i,-0.028313+0.0053238i,0.010707-0.0020317i,-0.011235+0.003087i,0.0031498-0.02099i,0.022398+0.035619i,0.012309-0.029703i,0.49997,0.067025,3.6952
0.0021273-0.0098674i,0.0063378+0.01232i,0.034852+0.027522i,-0.0050448-0.010603i,-0.010352+0.00021785i,-0.022677+0.019725i,0.017026+0.020665i,0.023951+0.024214i,-0.04736+0.02641i,0.50739,0.056745,3.3685
0.0080446-0.0086255i,-0.00135-0.0072088i,-0.0081688+0.0035756i,0.020003+0.0026625i,-0.0149-0.012651i,0.0096563-0.016832i,-0.0063907-0.028219i,0.0023236+0.011947i,0.016578+0.0013344i,0.61552,0.062658,3.5112
-0.0040083-0.0098301i,0.016819+0.00018147i,0.021512+0.0033369i,0.00070577+0.0052887i,-0.013052+0.0050584i,0.023792-0.030992i,-0.012498-0.0037179i,0.016258+0.039409i,0.0057679-0.0072346i,0.46798,0.075545,4.2046
0.037363-0.01889i,0.0065851-0.024039i,0.010746-0.016788i,0.028233+0.015106i,-0.011817+0.0099823i,0.01349+0.0084859i,-0.034698-0.011504i,0.017204-0.012837i,0.0060587+0.027777i,0.55854,0.050301,3.1454
0.00060263+0.0031964i,0.0026786+0.013207i,0.034906+0.0023017i,-0.0019377-0.024255i,-0.0072413-0.010029i,0.0049344-0.0083022i,-0.0066244-0.014547i,-0.0022164-0.005102i,-0.010894-0.0045783i,0.40194,0.06659,4.9431
-0.012734-0.013593i,-0.0044321+0.00046777i,0.0097331+0.010067i,-0.0067186+0.035571i,0.0032692+0.0099146i,0.016437+0.010895i,0.016721-0.024888i,0.0034983+0.024698i,0.0019102-0.0049456i,0.52069,0.089982,3.0457
-0.0022011+0.0046276i,0.0037756-0.002203i,0.023596-0.017934i,0.010093-0.024581i,0.010403-0.019148i,0.010462+0.016975i,0.0003332+0.022936i,0.017194+0.0037357i,0.016107+3.6692e-05i,0.59592,0.068778,3.592
-0.013293-0.0027373i,-0.014482+0.019335i,0.00083253-0.00059442i,0.0086493+0.013021i,-0.0068111-0.016284i,0.0092784+0.00094469i,-0.011035-0.010528i,-0.0064418-0.0016704i,-0.0068506+0.0012054i,0.53203,0.090782,4.009
-0.0030694+0.0033419i,0.022316-0.0020683i,0.010741+0.012685i,0.011675+0.015662i,0.00094639-0.036428i,-0.0106-0.011793i,-0.0063159-0.017975i,0.014403+0.014233i,0.013074+0.014516i,0.52391,0.035298,3.3674
-0.0006328+0.024261i,0.0081107+0.0013348i,0.0016003-0.0074312i,0.010817+0.032481i,-0.049717+0.012127i,-0.0015759+0.025286i,-0.0093439-0.018214i,-0.0065883+0.019235i,0.017248-0.0064956i,0.48052,0.050093,2.6866
-0.0045996-0.0023747i,0.0079692-0.024912i,0.0047683-0.0049508i,-0.021006+0.0028393i,-0.012814+0.0094497i,0.0075299+0.014775i,0.0050301-0.00023999i,0.0040302+0.010464i,0.008957-0.011754i,0.53605,0.072928,3.482
0.0080238-0.021757i,0.0066507-0.0051874i,0.01266+0.0010595i,-0.0043995+0.0092467i,-0.0145+0.024158i,-0.020273-0.012139i,0.016729-0.02094i,0.021194+0.00022717i,-0.0099872-0.0025795i,0.56248,0.056709,3.4648
0.020451+0.021273i,-0.0062156+0.0027269i,0.0091899+0.002371i,-0.0082447+0.0098366i,-0.0060947-0.0099309i,0.0092604-0.0053944i,1.1601e-05-0.00038371i,0.018534-0.0074931i,-0.010401+0.0014034i,0.4842,0.058936,4.6883
-0.0002189+0.017484i,0.021539+0.0053269i,0.010002+0.0017301i,-0.00077842-0.0042769i,-0.010165-0.0021513i,0.00089862+0.022538i,-0.0022423+0.0038518i,0.0053005+0.010414i,-0.0028395+0.0080947i,0.56395,0.065064,3.9976
-0.0020652+0.00081542i,-0.004292-0.0051554i,0.0072595+0.0043882i,0.01195-0.0095087i,-0.0016048-0.0067676i,0.013595-0.0064484i,-0.015573-2.4288e-05i,0.01782-0.0083197i,0.0063552+0.0048839i,0.53417,0.042778,4.1832
-0.0050023-0.0080774i,0.010495+0.017404i,0.013806-0.012053i,-0.0071664-0.010417i,0.0056765+0.0091784i,0.0052951-0.0061093i,-0.0079871-0.00079709i,0.021362-0.013713i,-0.0053386-0.010197i,0.57925,0.058577,3.9337
0.0019008-0.002198i,0.010328-0.0019712i,0.019754-0.0020799i,-0.010318+0.0029827i,-0.0075233+0.0027979i,-0.0071016-0.0087801i,0.011735-0.0013527i,-0.003869-0.0075032i,-0.0082971+0.0035974i,0.53022,0.051992,3.9359
0.0077927+0.0015881i,0.0032018-0.013095i,0.021246-0.0082963i,0.0081207-0.0012477i,0.0079805-0.0039181i,-0.0022886+0.0024032i,0.0018474+0.0057955i,-0.0054851-0.011596i,-0.010131-0.030901i,0.42632,0.057125,2.97
-0.0012243+0.007364i,0.0050559+0.0086563i,0.021909+0.00021102i,0.0042555-0.0049837i,-0.010473-0.0091023i,-0.001903-0.00017379i,0.0084557+0.0069963i,-0.0051024+0.0058116i,-0.0012494-3.1002e-05i,0.46373,0.066372,4.3383
-0.0030786+0.0034427i,0.0082474+0.00016715i,0.019434+0.0026278i,0.0018489+0.0019044i,-0.0070537+7.343e-05i,-0.0078709+0.00558i,-0.00069784-0.00142i,-0.015756+0.0096452i,-0.0035439+0.011233i,0.43055,0.075015,4.774
-0.00029752-0.0004478i,-0.00073993-0.0010255i,0.010926-0.013412i,0.0072546+0.015339i,0.00073897+0.0017145i,0.0063984+0.026268i,-0.0093203+0.0034497i,-0.0010865-0.0073578i,0.00028258+0.0058342i,0.43532,0.09201,4.2342
0.0013762+0.00013347i,0.0022863+0.0097603i,0.010553-0.013841i,0.0015057-0.0023246i,-0.0029121+0.0021313i,0.0055907+0.0015706i,0.0057611-0.0031185i,0.00029433+0.001544i,-0.0022093+0.0016296i,0.35914,0.07476,3.4998
-0.001838-0.0062939i,0.0043925-0.0096901i,0.0061328-0.0025598i,-0.012405+0.0029691i,0.00018791-0.0031884i,-0.0042995+0.0062253i,-0.0052111+0.00061534i,0.00093499+0.0076135i,-0.0056193-0.0061304i,0.64386,0.060963,3.4325
-0.0044398-0.0012752i,0.004032-0.0021308i,0.007068-0.0037909i,-0.0014412+0.0042814i,-0.0091221-0.0021486i,-0.0050214+0.0050516i,-0.0059116-0.0061315i,0.0045441+0.00033067i,0.0023774+0.0075324i,0.73489,0.041862,3.6506
0.0079779+0.0061067i,-0.0055829-0.0042295i,0.0031134-0.01063i,0.0079002+0.0055501i,-0.0060018+0.0027086i,0.0047124-0.0041057i,0.0032412-0.0082236i,0.0040019+0.0031031i,-0.00091733-0.0004955i,0.74235,0.062135,3.8247
-0.0018138+0.011024i,0.0013427+0.0015438i,0.0077001-0.00057795i,2.3782e-05+0.00050938i,-0.0017948+0.007934i,0.00039236+0.0052585i,-0.0013237+0.0027921i,0.0020483+0.0035619i,0.00366+0.0018354i,0.49273,0.09249,3.3458
