-0.0018833+0.00011748i,-0.0020453-0.0077898i,-0.0047322-0.010693i,-0.024118+0.012603i,0.0068466-0.014736i,-0.023394+0.0066698i,0.0040741+0.0087651i,0.0059704+0.015922i,-0.0038853-0.00050694i,0.58227,0.097139,2.7647
0.0043485-0.0028992i,0.015797+0.007778i,0.0049801-0.026265i,0.018448+0.009649i,-0.0074074-0.023461i,-0.0091782-0.00077988i,0.0058277+0.01302i,-0.016455+0.0033483i,0.037842-0.0026672i,0.58597,0.064701,4.5235
0.0028756-0.0021531i,0.0088282+0.00051238i,-0.012408-0.008637i,0.0028968+0.011053i,-0.0077019+0.015015i,-0.013312+0.013358i,-0.009885+0.014781i,0.0023561+0.015635i,-0.0032995-0.0047695i,0.66783,0.02054,2.9535
-0.015124-0.0050628i,0.0033878+0.010016i,-0.008612-0.015538i,0.016083-0.0084141i,-0.0052438+0.010184i,0.0016221+0.025552i,0.0013029+0.00041748i,-0.012546+0.0082736i,-0.008113-0.0057207i,0.56983,0.06667,3.4857
-0.0011799-0.0029539i,0.0014381-0.0059107i,0.008615-0.012364i,-0.007696-0.0082595i,-0.011329+0.0021063i,-0.018372+0.0040054i,-0.005484-0.0081938i,-0.00039518-0.00096585i,-0.013877+0.024579i,0.40825,0.06716,3.1421
0.021085+0.010692i,0.012995+0.0019006i,-0.0061032+0.0062805i,-0.014201-0.015831i,0.005448+0.010907i,-0.0068948-0.0011428i,-0.024664+0.0017328i,0.0030349-0.0052373i,0.0059665+0.013376i,0.59067,0.076517,3.6951
-0.0042279+0.0010869i,0.017459+0.015327i,0.0078728-0.011251i,0.014885+0.019739i,0.016163-0.028911i,-0.010199-0.0020187i,-0.012093-0.010976i,0.0074425+0.008552i,0.010505-0.029207i,0.68709,0.062886,3.9914
-0.0010547-0.0066305i,-0.0019906-0.0071782i,0.025446-0.037587i,0.017578+0.013543i,-0.025292+0.0037171i,-0.00078685+0.0085617i,-0.017583-0.0026332i,0.015752-0.034082i,0.00064451+0.0047873i,0.49779,0.092112,5.2718
0.015215-0.00012467i,-0.0094245+0.001531i,0.007685-0.014818i,0.012404-0.0089945i,0.014592-0.0022218i,0.0019809+0.020668i,0.0034363-0.0010199i,0.0077938-0.024355i,0.010206+0.0017319i,0.49668,0.077613,2.7815
0.0064483+0.023299i,0.013063+0.014241i,0.0088673-0.041989i,-0.018515+0.0070602i,-0.0048732-0.0078134i,0.010022+0.0061407i,0.0028064+0.0022433i,-0.015491-0.026903i,0.021588+0.012057i,0.50214,0.070771,3.2728
-0.023019-0.0031326i,-0.018251-0.022036i,-0.016111-0.052398i,-0.0046902-0.00067501i,0.019978+0.016645i,0.011134-0.0013008i,0.016083-0.0042166i,0.027239+0.00035492i,-0.0024879-0.028689i,0.52689,0.049427,3.4895
-0.0040391-0.0025978i,0.0027265-0.0038127i,-0.0072379-0.06091i,-0.0094835+0.019522i,0.013452+0.022303i,-0.010629+0.009873i,-0.011369+0.0028437i,-0.015173-0.0077549i,-0.0054611+0.0083073i,0.30298,0.078124,3.1887
-0.0027106+0.010162i,0.024933-0.020983i,-0.0075262-0.098517i,0.005637-0.01164i,0.016553-0.00011103i,0.0063404+0.019226i,0.012657-0.0017012i,-0.01274-0.0095252i,0.0035828-0.023048i,0.30346,0.070995,2.5401
0.0083179+0.028733i,-0.01257-0.013256i,-0.045767-0.053091i,-0.007031-0.0055631i,-0.024259-0.041067i,0.012344-0.016733i,-0.019113+0.014899i,-0.012378+0.0055267i,-0.0064264+0.016707i,0.45112,0.078963,2.5891
-0.0079761+0.021319i,-0.0089294-0.012975i,-0.064509-0.046956i,0.014943-0.0065273i,0.014468+0.008872i,-0.014501+0.0089537i,-0.045916+0.020383i,0.0089184-0.023271i,0.019579-0.010974i,0.43131,0.058491,2.7204
0.02062-0.0043536i,-0.010179+0.021206i,-0.045032-0.10972i,0.0041332-0.0077197i,0.034942-0.063179i,-0.027075-0.0038394i,-0.029638-0.001301i,0.02539+0.00089586i,0.0059236-0.0019214i,0.39132,0.060893,2.2778
0.0056611-0.0096656i,-0.0016615-0.027692i,-0.043524-0.045634i,0.018781-0.043804i,0.060835-0.027225i,-0.06191-0.020146i,-0.017113+0.025735i,-0.0042898-0.013795i,0.015933-0.023989i,0.51638,0.10757,3.2163
0.0063426-0.0055605i,-0.0049429+0.0041063i,-0.075762+0.047887i,-0.055298-0.054078i,-0.048951-0.06845i,-0.036965+0.017273i,-0.032507+0.030969i,0.051332-0.0018653i,-0.012439-0.027217i,0.61067,0.079568,2.8583
-0.0015898+0.019433i,0.021061-0.047822i,-0.081247+0.082289i,0.05635+0.010767i,0.0071387+0.023155i,-0.0063342+0.016411i,0.001188+0.019755i,-0.039118+0.0077595i,0.02156+0.0050434i,0.343,0.099997,3.2667
0.039444-0.053856i,0.0064806+0.058816i,-0.006719+0.027386i,-0.0018934-0.058232i,-0.034965+0.028988i,0.077328-0.021354i,-0.0044915+0.084762i,-0.00064917-0.06369i,-0.030698+0.0040157i,0.68442,0.039328,3.4141
0.0091723+0.042255i,-0.073761-0.0027165i,-0.078961+0.16696i,-0.030417+0.043952i,-0.032873+0.015528i,-0.02566-0.06337i,0.024988-0.0017615i,-0.079581-0.011034i,0.018573-0.012094i,0.38485,0.065646,2.9921
-0.063489-0.019055i,0.1095+0.053019i,0.047641-0.006091i,0.064418+0.038512i,-0.11003-0.10135i,-0.11327-0.015918i,-0.030308-0.026435i,0.16192+0.11232i,0.032971+0.021812i,0.50676,0.080296,2.6794
0.0069336+0.010167i,-0.022126-0.064963i,0.19901-0.094203i,0.077568+0.00084601i,0.0081802-0.0447i,-0.028986+0.046618i,0.0077933+0.036622i,-0.042928-0.037167i,0.0072557+0.022416i,0.35968,0.058329,4.3638
-0.016224+0.057476i,0.04641-0.00061977i,0.088117-0.014686i,-0.051851-0.039297i,0.025704-0.045029i,0.034959-0.010743i,0.026017-0.060811i,-0.030561+0.024836i,-0.012041-0.01653i,0.65462,0.06747,3.4767
-0.0075894-0.032389i,-0.0431+0.013809i,0.13795-0.050818i,-0.033909+0.037492i,0.010976+0.019594i,-0.013065-0.044869i,-0.035039+0.0036088i,0.020957+0.0040061i,-0.0031601-0.024561i,0.33706,0.063488,4.1672
-0.040353+0.00052811i,0.0060837-0.010771i,0.095222-0.053268i,-0.015968+0.01223i,-0.013489-0.024569i,0.010905-0.006996i,-0.024972-0.014779i,0.025726+0.019814i,-0.045928+0.0058361i,0.33947,0.068771,4.3793
0.034483+0.025583i,-0.01808-0.031046i,0.048336-0.077992i,-0.004309+0.029499i,-0.018577+0.026532i,-0.0087664-0.041199i,0.0091127-0.013691i,-0.035135-0.0048732i,0.010412+0.0068815i,0.45165,0.056012,3.4528
0.049539+0.022087i,0.025982-0.013127i,0.028741-0.014176i,-0.013107-0.00092167i,-0.057112+0.043626i,0.021196-0.026753i,-0.0085451+0.0033484i,0.01416+0.011901i,-0.020159-0.0014942i,0.4243,0.061669,4.4984
-0.019508-0.046335i,-0.0058191+0.035606i,0.024108-0.076095i,-0.014158+0.017629i,0.012796+0.019079i,0.012213-0.00050403i,-0.0021756-0.032529i,0.0061013+0.017225i,0.015236+0.031433i,0.46325,0.055998,2.6612
0.0069097+0.0036166i,-0.011055-0.019846i,0.010407-0.049892i,0.0022982-0.0037542i,-0.031882+0.02529i,0.018464-0.0066588i,0.0042372+0.014495i,0.012041+0.028002i,-0.0035865-0.02886i,0.51796,0.092173,2.4999
0.0047516-0.0018831i,-0.0074437-0.0040101i,-0.002022-0.094453i,-0.0060099-0.015198i,-0.020877+0.025191i,0.018085-0.023444i,0.019499-0.017028i,0.025665-0.031971i,0.019744+0.0015001i,0.36192,0.071753,2.4246
0.0054592+0.0085012i,-0.0007723-0.0095136i,-0.016448-0.054127i,-0.0029525-0.0078221i,0.012859+0.023781i,0.0046495+0.0050015i,0.0026701+0.027915i,-0.047283-0.0035031i,-0.020973+0.01331i,0.44755,0.07012,2.854
0.0041936-0.003684i,-0.022895-0.0066528i,-0.023515-0.069886i,0.0078747-0.025143i,-0.0023982+0.00254i,0.016998-0.0026622i,0.02401+0.015876i,-0.01135-0.0066416i,-0.0009886+0.0070445i,0.35981,0.065243,2.6642
0.0073317-0.0057651i,-0.0070823+0.0062685i,0.0090591-0.040267i,0.0062079-0.011156i,0.0021285-0.0092237i,-0.0067823+0.046308i,-0.0059417-0.0070222i,-0.011847+0.017695i,0.0024498+0.02067i,0.45133,0.087309,3.256
0.020173+0.018566i,-0.016592+0.004176i,-0.032109-0.055426i,-0.0029007-0.003381i,-0.010441+0.0042769i,0.026462+0.00085183i,0.013128+0.007925i,0.027098+0.0050436i,-0.020917+0.006172i,0.38191,0.061704,4.006
0.0089118-0.014148i,0.0024313-0.027483i,-0.038694-0.032119i,0.00069021+0.0046656i,-0.0024466+0.0013203i,0.01756+0.00050806i,0.0028893+0.0047673i,-0.0012697+0.0036514i,0.011847+0.010355i,0.36858,0.060615,2.5092
0.0050047-0.0060968i,0.0088449+0.0015323i,-0.017168-0.054806i,0.0065946+0.0028431i,0.0015884-0.0045326i,-0.011096+0.0063683i,-0.0021713-0.01449i,0.0145-0.027294i,-0.023875+0.0037969i,0.39356,0.068371,2.4049
0.0018308+0.013345i,-0.0032725+0.0077009i,-0.031826-0.028647i,-0.011322-0.0016557i,0.014539-0.021668i,-0.023775+0.0068291i,0.0043699+0.0040628i,-0.0091467+0.018441i,0.0013981-0.0081933i,0.47089,0.067271,3.6023
0.0092861+0.0022195i,-0.0050435-0.0070127i,-0.024625-0.02857i,0.017136+0.0042042i,-0.01054-0.0055218i,0.0049227+0.00639i,0.012361-0.0027309i,0.0055596-0.017815i,-0.0020468-0.0020028i,0.40449,0.057567,4.0792
-0.0072302-0.0022304i,0.0037764-0.00058705i,-0.01251-0.0047099i,-0.0018345-0.012761i,-0.027446+0.0054869i,-0.0082951-0.011094i,0.0032925+0.0018382i,0.023579+2.0518e-05i,-0.0049005+0.0025813i,0.43528,0.085654,4.4275
-0.021239-9.1089e-05i,0.0074486-0.0029481i,-0.024019+0.0016131i,0.0012976-0.0020591i,-0.0097361+0.022271i,-0.0073366-0.010413i,0.013656+0.0017002i,-0.010412-0.0043528i,-0.011904-0.0036046i,0.6016,0.064523,4.1162
-0.0068176+0.02026i,0.0091911+0.002865i,-0.032832-0.0045455i,-0.009498-0.0052137i,0.003107-0.015575i,0.008013+0.0018937i,0.0059921+0.010229i,0.0090475-0.0098199i,-0.016917+0.0008274i,0.53357,0.039262,3.7192
0.0084605+0.002357i,-0.0064949+0.0028169i,0.0069557-0.011406i,-0.01399-0.00086795i,0.0014073+0.004997i,0.028997-0.0052262i,0.0098383+0.0078388i,-0.0063083+0.0056139i,0.0081459+0.012476i,0.45986,0.062536,4.0107
-0.0047013-0.0054942i,-0.0074229-0.0034508i,0.0014929+0.0040471i,-0.020773+0.0067642i,0.0062218+0.024253i,-0.0042084-0.0019985i,0.0010266+0.014322i,-0.0092322-0.0068932i,-0.0012685-0.0051017i,0.46372,0.057103,3.0852
-0.0072058+0.013212i,0.0025291+0.0049039i,0.0012134+0.013139i,0.0058376+0.0077294i,0.0033289+0.0072104i,-0.0012489+0.028484i,-0.0047107+0.016476i,-0.0060565+0.0013768i,0.001632-0.0074548i,0.48028,0.070964,2.8569
0.0076453+0.017841i,-0.005989-0.011739i,-0.00050737+0.010101i,-0.0028506+0.0025456i,-0.0080892+0.000209i,0.0052214-0.0080698i,-0.0037352+0.0079453i,-0.0030075-0.00012913i,0.011273-0.003276i,0.53767,0.067565,4.6397
0.00027842+0.0063621i,-0.0070542+0.0086818i,-0.00082722-0.0054949i,0.0027751+0.0034017i,0.0098853-0.0063157i,-0.03035+0.0030394i,-0.004628+0.0085096i,-0.0044145-0.0061829i,0.00055202-0.011634i,0.41257,0.053789,2.6367
0.00030868+0.0087367i,-0.013846-0.0068808i,-0.010182-0.010189i,-0.011157+0.011723i,-0.0026559-0.0047018i,-0.0035854+0.0066147i,-0.0041417-0.0018858i,-0.0034133+0.00073246i,0.0060104+0.010138i,0.62106,0.095708,2.5779
0.0022603+0.0058093i,-0.014468-0.0081911i,-0.014081-0.012827i,0.0012488+0.0011037i,-0.0041886+0.0093804i,-0.005716+0.0022281i,-0.00092826-0.0013549i,0.016832-0.0074836i,0.0044191-0.0029025i,0.49689,0.092745,2.974
0.012069+0.004752i,0.0041147-0.0057724i,0.0023983-0.025998i,-0.0049168+0.0034284i,-0.0065328+0.0057364i,0.0020451-0.010471i,0.0053691-0.0027194i,0.0025328+0.00048359i,0.0018428+0.0049662i,0.39775,0.066386,2.521
0.0043728+0.001054i,-0.0016415+0.0029201i,0.0084282-0.027684i,0.0017953+0.0043989i,-0.0036814+0.0051131i,-0.0017462-0.0094189i,0.003365-0.0045393i,-0.0022452-0.0063058i,-0.00060091-0.0019865i,0.32274,0.067227,3.3859
0.0048654-0.0030209i,-0.0043311-0.0075767i,0.0049303-0.042769i,0.0046724+0.009693i,0.0015965+0.00022391i,0.0050077-0.0064222i,-0.0041366+0.0021771i,-0.0054955-0.0026963i,-0.0021801+0.0087321i,0.2941,0.071211,3.1705
0.0016673+0.00553i,-0.0072794-0.0090266i,0.015858-0.028935i,0.0017386-0.0035914i,0.00087288+0.0039656i,-0.0089702-0.0064841i,0.0015898+0.0034291i,-0.0027382+0.0050073i,0.0023675+0.0028817i,0.32658,0.063605,3.3853
0.0037532-0.0029919i,-0.004193+0.0014052i,0.0033587-0.028912i,0.010051-0.0001931i,-2.2807e-05+0.0061707i,-0.013504+0.00079466i,3.1449e-05-0.0011543i,-0.00077847+0.0012755i,0.0042585+0.0055626i,0.33394,0.074492,2.0191
0.0031948-0.00057827i,-0.0047131+0.0057128i,0.0023605-0.026543i,5.1061e-05-0.0042649i,0.0034997-0.0034467i,-0.00025391-0.0073084i,0.00068864+0.0034338i,0.0057429+0.00067461i,-3.2032e-05+0.0052653i,0.31362,0.071901,2.8258
-0.00071684+0.0043438i,-0.0083685+0.00093335i,-0.0054198-0.022599i,0.002431-0.0024857i,0.00035355-0.0010383i,-0.0025875-0.0055429i,-0.00026035+0.0026101i,-0.0026562-0.0012903i,0.0017851-0.0031254i,0.31599,0.068472,2.4644
0.0040488+0.0019724i,-0.0066564+0.00096372i,-0.0089863-0.022737i,-0.0029204+0.0043169i,0.0045333-0.002753i,0.0029931-0.0016486i,0.00044425+0.0023562i,0.0040577-0.00021435i,-0.0028128+0.001237i,0.31373,0.061093,2.0606
0.0026438+0.0010832i,-0.0079719+0.0016438i,-0.010453-0.021979i,-0.0018758+0.00094081i,-0.0031086+0.0010522i,-0.00025448+2.7029e-05i,-0.0032003+0.0020773i,0.0051503-0.00078836i,-1.389e-05+8.4101e-05i,0.28757,0.06958,1.7682
0.0020816+0.00098193i,-0.0045761+0.0025788i,-0.015558-0.01805i,-0.0035789+0.003605i,-0.0027406+0.0057651i,-0.0015635-0.0011296i,-0.0023009+0.00055454i,0.001488+0.0009104i,0.0030154+0.002523i,0.26841,0.073112,1.8674
-0.0011425+0.0019186i,0.0004012+0.00033986i,-0.019958-0.0078718i,-0.0016552+0.0024807i,0.0039301+0.0015393i,0.00095119+0.0043045i,-0.0024375+0.0030937i,-0.0026748+0.0018569i,-0.0013397-0.0041803i,0.27625,0.072482,1.9772
0.0021013+0.0021545i,-0.0068795-0.00019975i,-0.022245-0.0074262i,-0.00052548+0.00080355i,0.0021502-0.001727i,0.0015755-0.00016896i,0.0014176+0.0016029i,-0.0021202+0.0031341i,0.0022871+0.0010105i,0.28477,0.065676,2.3946
0.001834+0.0010246i,-0.0055888-0.00083622i,-0.024028-0.0061169i,-0.00077248+0.0020234i,0.006817-0.00026355i,-0.0037899-0.0021449i,0.0017875+0.0022275i,0.0019863+0.0021906i,-0.00070646+0.00049028i,0.28011,0.073493,2.4511
0.0042177+0.00047416i,-0.0080664+0.0030589i,-0.026901-0.0027992i,-0.0028701+0.0018871i,0.00038765+0.0028682i,0.00035059-0.00095354i,-0.00060641+0.0016183i,0.0029659+0.004886i,0.0030642+0.0018989i,0.27848,0.072311,2.3541
0.0022211+0.0003693i,-0.0041208+0.00435i,-0.020614-0.0023648i,0.0028677-0.00029256i,0.0010062-0.00065928i,-0.0049834+0.00016095i,0.0016858+0.0018882i,0.0048968-0.0043547i,0.00046748-0.0007057i,0.31284,0.065566,2.8573
0.0033793-7.3958e-05i,-0.0028661-0.00039467i,-0.016078-0.0049026i,0.0012365+0.0045982i,0.00090856-0.0047689i,-0.003198-0.00062138i,0.0022076-0.0018708i,0.0016396+0.00023258i,0.0038334+8.2152e-05i,0.32422,0.063199,3.4318
0.0041017+0.00016676i,-0.0023138+0.00057895i,-0.0079243-0.0033573i,0.0020309+0.00022952i,-0.0010654-0.00090937i,-0.0030571-0.0025224i,0.00029986-8.0086e-06i,-0.0013635-0.00069627i,0.0029104+0.0039981i,0.40621,0.088012,3.5495
0.0026233-0.0012597i,-0.00043199-0.001466i,-0.00277-0.0084555i,0.0033879+0.0017185i,0.0018152+0.0011891i,0.0015084-0.0041127i,0.0019299+0.00093812i,0.0037535+0.003242i,0.00051931+0.0023265i,0.3777,0.060202,2.8328
0.002808+0.00038748i,-0.00044675-0.0012963i,-0.00042002-0.006894i,-0.00024175+0.0011673i,0.0017002+0.0014531i,-0.0035357-0.0023546i,0.00092981+0.0022628i,0.0011566+0.00078156i,0.0011926+0.0019431i,0.41721,0.060232,2.9669
0.0041502-0.00031505i,-0.00097101+0.0027364i,0.00037586-0.010103i,0.0038347+0.00023523i,0.0043138+0.0030335i,-0.0039068-0.0011988i,-0.00063232-0.0023896i,0.0018763+0.0018308i,-0.0004678+0.0024223i,0.42853,0.048329,3.4109
0.0037266+0.00024449i,-0.00019366+0.0030551i,-0.0035527-0.012i,-0.0001752+0.0013932i,0.0068669-0.0029535i,-0.0013014-0.0025363i,0.0025877+0.00078247i,0.00041562-0.0027389i,0.00085975+0.002635i,0.37472,0.060213,3.266
0.0013233-0.001671i,-0.0072743+0.0016598i,-0.001305-0.0098819i,-0.0015931-0.0039766i,-0.00067427-0.004565i,-0.00089521-0.0037699i,-0.00015381-0.0023489i,-0.00033711-0.0029285i,0.00027486-0.00079476i,0.36477,0.10284,2.1572
0.0020658-0.001387i,-0.0038343+0.0029056i,-0.0049198-0.013722i,0.00051216+0.0017174i,0.0024966-0.00049828i,0.0018077-0.0022187i,-0.00015703+0.0031307i,0.0043924-0.0018656i,0.0014407+0.00071204i,0.31663,0.068253,1.8149
0.0026374-0.0016852i,-0.0025133+0.0027463i,-0.0064475-0.012316i,-0.001002+0.0014327i,-0.0029237-0.00017788i,-0.0047601-0.0040962i,-2.7118e-05+0.0023196i,0.0033192-0.0015067i,-0.0017449+0.00031552i,0.37246,0.056575,2.9627
0.0042751-0.00016977i,0.0023471+0.0049036i,-0.013982-0.012003i,0.00014619+7.338e-05i,0.0016414-0.00077573i,0.00015047-0.00094566i,0.001675-0.0012407i,0.0025386-0.0047509i,0.001107+0.0016432i,0.26575,0.07801,1.6661
-0.00018247+0.0011199i,-0.0012258+0.0018595i,-0.01629-0.0063545i,0.0023486+0.0019668i,0.004873-0.0032053i,-0.0010838-0.00026051i,-0.0038826+0.0032212i,-0.00091993+0.0022461i,0.0013679+0.00045347i,0.28594,0.076805,2.0131
0.0022217-0.00030168i,-0.0029765+0.0013274i,-0.02317-0.0059638i,-0.0025309-0.0016284i,0.0026922+0.0011029i,0.002803+0.0012981i,0.0026104+0.0029334i,-0.0040134-0.0024535i,0.0052838+0.0010473i,0.27856,0.071076,2.7054
0.0017277+0.00024462i,0.00018003-0.00058584i,-0.024043-0.0082019i,0.001535+0.00010803i,0.0039425-0.0022969i,0.001951-0.0013395i,0.0020227+0.00014457i,0.0032749+0.0036277i,0.00043515+0.0013884i,0.23419,0.076545,1.2589
0.002985-0.0033696i,-0.0017489+0.0034235i,-0.027892-0.0029792i,-0.0022308-0.0020883i,0.0012198+0.00020748i,-0.00025337-0.00069387i,0.00030124-0.0031185i,0.0026089+0.00024115i,-0.00025338+0.0022085i,0.25281,0.072636,1.6257
0.0012509+0.0011843i,-0.0012457+0.0042665i,-0.023692-0.00092385i,0.0031718-0.0028205i,0.003191-0.00095737i,-0.0040494+0.0030333i,0.00081469+0.0015155i,0.0020577-0.0015408i,0.00049456+0.0014935i,0.27499,0.068339,2.1705
0.00274+0.0013857i,-0.0029352+0.0030516i,-0.019051+0.00077931i,0.00025066+0.0037893i,0.0033467-0.0087547i,-0.0040955+0.0016324i,0.0044283-0.00033975i,-5.6606e-05-0.0021886i,0.0030308+0.0016967i,0.34949,0.066755,2.3234
0.0043878-0.00043306i,-0.0043841+0.0019887i,-0.017748+0.005796i,0.0013296-0.0024796i,-0.0019549-0.00035405i,-0.0055395+0.002402i,0.0011552-0.00038501i,0.00066035-0.0026513i,0.0063165+0.0046594i,0.34728,0.068064,3.2673
0.00089473-0.00083285i,0.0019256+0.0012222i,-0.01287+0.0048436i,0.00336-0.00060734i,0.0045618+0.0034228i,-0.0030121+0.00047428i,0.0032622-0.00035277i,0.0022761-0.0010856i,0.0034842-0.00044658i,0.30037,0.065827,2.4859
0.0025705+0.00051237i,0.0016964+0.00059969i,-0.009316+0.00362i,-0.00032209-0.00049578i,-0.0044384+0.000436i,-0.0023685-0.0029146i,0.0013021+0.00121i,-0.0016877-0.0011149i,0.0013282+0.00044801i,0.38172,0.056347,3.054
0.0047978-0.00195i,0.0079056+0.0047903i,-0.0069264+0.0016203i,0.0017565-0.00030389i,0.0056086+0.00013436i,-0.0047312-0.0025558i,0.0019372+0.0033843i,-0.0016622-0.00062759i,0.00062004+0.0035571i,0.5811,0.081437,3.6486
0.0036925+0.00075186i,0.00029339-0.00091273i,-0.0074561-0.002734i,0.0014745-4.3167e-05i,0.005276-0.00042377i,-0.0035273-0.00094685i,0.0019986-0.0023792i,-0.003241+0.00082184i,0.0034913+0.00095391i,0.44686,0.066158,3.2726
0.0032527-0.0010089i,-0.0018478+0.0040803i,-0.0021299+0.0022464i,-0.0001765+0.0023116i,-0.0013713-0.0022831i,0.0003517-0.00069915i,-0.0020195+0.0016835i,0.0031361-0.0040096i,-0.0021676-0.0017449i,0.56032,0.050612,3.4383
-0.0001918-0.00082196i,0.0052433+0.0029389i,-0.0023457-0.001963i,0.0014109-0.0046641i,0.0011071-2.7553e-05i,0.0037075+0.0028604i,0.0010592+0.00035796i,0.0032583+0.0011578i,0.00093729+3.0194e-05i,0.54417,0.12897,5.4631
0.0014303+0.00075059i,0.0037041+0.0079704i,-0.0027957-0.0056096i,-0.000563+0.0050482i,-0.0028535+0.0014242i,-0.0023954-0.0018597i,-0.00060085+0.0039694i,-0.00046245-0.0063884i,-0.00045716+0.0029563i,0.53066,0.078604,3.3325
0.0086972+0.002561i,0.0024576+0.0017522i,-0.023436+0.0037723i,-0.0074376-0.005468i,0.006093-0.0067721i,0.0031815-0.0075793i,0.0034452-7.2128e-05i,-0.0029646-0.0099778i,-0.0036305-0.0011286i,0.37948,0.057952,3.3549
0.0013651-0.0016987i,0.0011352+0.00088391i,-0.02247+0.0020803i,0.0033021+0.0033248i,-0.0019502-0.0087974i,0.00025054-0.0096134i,-0.00285-0.003192i,-0.0042315-0.0021692i,0.00031935+0.0045915i,0.34697,0.068063,3.0347
0.0015518-0.0009312i,-0.0010483-0.0045212i,-0.026985+0.003682i,-0.009408-0.0031585i,-0.0022805+0.0038019i,0.00030695+0.0056674i,0.0033396+0.0070354i,-0.0070109-0.0074839i,0.0028483+0.00043752i,0.37648,0.053572,2.7839
0.0030442+0.00031729i,0.0013746-0.00089976i,-0.027873-0.0024485i,0.0045699-0.00097525i,0.0011182-0.0016363i,0.0033621+0.0039542i,5.1276e-05+0.00055911i,0.0012625-0.0034117i,0.0064502-0.0035133i,0.24299,0.076782,1.4888
0.00013127-0.0083363i,0.0018971-0.0031374i,-0.026543+0.0075683i,0.0020088-0.0015217i,-0.0030826-0.0089349i,-0.0039791-0.0035314i,-0.0011632-0.0013577i,-0.0082899-0.0043734i,0.001302+0.0028777i,0.30707,0.066461,2.4164
0.0027116+0.0044115i,-0.0035422+0.0067445i,-0.030309+0.009177i,0.00025167-0.006864i,0.0045267+0.0062975i,-0.011851+0.003717i,0.0017616+0.0065789i,0.0017296-0.007079i,0.008134-0.0058101i,0.37978,0.055126,2.4358
-0.0001962-8.4935e-05i,-0.013731-0.0014938i,-0.013627+0.019115i,0.00013562-0.0045959i,-0.0037393-0.0071387i,-0.0080727-0.00026714i,0.0033188-0.0020176i,0.0024665-0.00021972i,0.0026134+0.004578i,0.39658,0.053808,2.5586
-0.0013179+0.0036057i,-0.0040506+0.0047601i,-0.024696+0.017162i,-0.0024474+0.0054724i,-0.015257+0.014388i,-0.010902+0.0089071i,0.0023813+0.0040429i,-0.0012343-0.012349i,0.011638+0.0042961i,0.45847,0.1002,2.4449
0.0089603+0.00018492i,0.01134+0.0023626i,-0.018876+0.018788i,0.0069113+0.0015684i,-0.0057986+0.010218i,-0.0046106-0.0015921i,0.0091161-0.0020087i,-0.0036714-0.0085317i,0.0036323+0.0079063i,0.42296,0.048426,2.8289
0.0062976-0.0025774i,-0.010663+0.013392i,-0.010016+0.026008i,0.0095667+0.0039018i,-0.0040111+0.0087065i,0.0069221+0.014115i,-0.0085352+0.0022234i,-0.020484-0.0092594i,-0.0058527-0.012416i,0.6161,0.075055,3.3739
0.0040931-0.009095i,0.0099672-0.005264i,-0.016688+0.017279i,-0.00079878+0.015041i,0.0093333+0.0083377i,-0.0012125+0.00020914i,0.0029601+0.0063352i,-0.011692-0.00043976i,0.0047733+0.010478i,0.5201,0.060053,2.9038
0.0018617+0.0070243i,-0.0033962+0.0082483i,-0.017377+0.012457i,0.0082578-0.0090549i,0.013284+0.01823i,0.00069701-0.0063735i,0.0099302+0.00073467i,0.005411+0.01447i,0.012853-0.0091531i,0.54284,0.060181,3.0515
0.011964+0.0002656i,0.0063576+0.011753i,-0.018441+0.023498i,0.0069327+0.00044333i,0.0097585+0.012702i,-0.0038319-0.016607i,0.00077168-0.0099843i,-0.0068575-0.0043255i,-0.0042338-0.0013001i,0.46151,0.053269,2.8367
0.0095105-0.01969i,0.01362-0.0041363i,-0.01431+0.0063453i,-0.0061379-0.011899i,-0.0050581-0.0067651i,-0.0016031+0.0019908i,0.010564-0.011345i,-0.0031006+0.011149i,-0.01828+0.016964i,0.55632,0.062369,3.3526
0.0017507-0.0010628i,0.0067566+0.013258i,-0.020192+0.02462i,-0.0010108-0.0048646i,0.0094791-0.005723i,-0.002612-0.0088944i,0.012689+0.0020145i,-0.0107-0.0077708i,0.00033507-0.0068497i,0.38849,0.06107,2.2868
0.0079019+0.0014047i,-0.0078325-0.0072772i,-0.028262+0.022368i,-0.0091396+0.0096613i,0.016749+0.0022965i,-0.0062322+0.025632i,0.0072628+0.0031608i,0.0065938+0.0025099i,0.014786+0.001112i,0.46591,0.05251,2.8962
-0.0017859-0.022985i,0.0038813+0.0065712i,-0.036599+0.022301i,0.018631-0.009374i,-0.014875+0.006129i,0.015353-0.00020026i,0.0032028-0.0093866i,0.029776-0.0006428i,0.0051785-0.019231i,0.42227,0.057245,2.8517
-0.001522-0.0071632i,0.01072-0.0096975i,-0.026799+0.023334i,0.0048038+0.0086184i,-0.017745+0.026107i,0.0048193+0.0033343i,0.0030877+0.0045235i,0.020541-0.0053851i,0.0088539+0.019992i,0.50159,0.09117,2.3539
-0.010043+0.0072656i,-0.028018+0.033351i,-0.027318+0.034583i,0.005368-0.026763i,0.028629-0.0067895i,0.0075736+0.0013977i,-0.013172+0.015619i,0.0069146-0.025485i,0.015838-0.014905i,0.62562,0.072613,2.824
