-0.0061818-0.017404i,0.008674-0.0052789i,-0.0098497-0.0032715i,0.0041584-0.0086547i,-0.0037607+0.00057476i,-0.0010265+0.0022691i,0.0072692-0.0029824i,0.0076733+0.012133i,0.0070777-0.0032834i,0.54862,0.066913,3.4203
0.0075297+0.0065657i,0.0033069-0.0040631i,-0.015298+0.0022058i,0.010112+0.0017631i,-0.0005332-0.0028829i,0.0035776-0.0027709i,0.0019698+0.0047194i,-0.010595+0.0074147i,0.0044072-0.003991i,0.50695,0.060954,2.9064
0.0014443-0.0084564i,-0.00098935-0.0084178i,-0.013785+0.002054i,-0.0062351-0.00097149i,-0.00053465+0.0025788i,-0.00079465-0.00087299i,-0.0010678-0.0033613i,-0.0062809+0.004214i,0.00061374-0.00026765i,0.49556,0.062051,2.6131
-0.007759-0.0012679i,-0.002773-0.0050403i,-0.010049+0.0014739i,0.0097589-0.0037024i,0.0041584-0.0040531i,-0.00088561+0.00099327i,0.0047948+0.012179i,-0.0049028-0.0067079i,0.0040186+0.0028967i,0.55115,0.060985,4.065
0.0042232-0.002063i,-0.002245+0.00096218i,-0.010365+0.0047963i,0.011918-0.0041291i,-0.0039944+0.0045867i,-0.0072463-0.0017984i,-0.0019875+0.0035292i,-0.003677-0.00017063i,0.0053472+0.0016216i,0.4464,0.070865,4.997
-0.011633+0.0030549i,0.0044176-0.00092797i,-0.015922-0.0062673i,-0.0039358-0.00035744i,0.0025062+0.001975i,-0.00034387+0.0022867i,0.0089764+0.006223i,-0.0030589-0.0068903i,-0.00021136+0.0065745i,0.48679,0.073358,3.4472
0.0078957-0.0067851i,0.0025644+0.00052262i,-0.011177+0.00069663i,0.0056566+0.0093421i,-0.0049236-0.00094825i,-0.0038021-0.00015427i,0.00050275+0.0062641i,-0.0059197+0.0024986i,0.0013649-0.0025598i,0.55623,0.073654,4.2091
-0.0015946+0.0039362i,-0.010276-0.0058925i,-0.0095046+0.0051476i,0.0046997+0.0042775i,-0.0052879+0.0023175i,-0.010616-0.00023968i,0.013002-0.0031653i,-0.0051353-0.0070762i,-0.0058908+0.0004189i,0.44772,0.057723,4.9913
-0.0047043+0.00069589i,0.0014571-0.0016696i,-0.014122+0.0074889i,0.00059584+0.0031734i,0.011184+0.0086207i,0.0013984-0.00032273i,0.0017604+0.0021965i,-0.00064101-0.0066954i,-0.0046369+0.00028945i,0.4311,0.098922,3.3033
-0.0022209-0.0041407i,-0.0093059+0.0044942i,-0.014386-0.010896i,0.014374+0.0056578i,0.0015834-0.005224i,-0.0074743+0.00072393i,0.00037319-0.00081807i,0.0064052-0.0011551i,3.9858e-05-0.01067i,0.47587,0.087797,3.4694
0.010396-0.0034476i,-0.0064129-0.004794i,-0.021677-0.0024443i,0.0038605+0.0082817i,-0.0081619-0.013084i,0.010066-0.00093945i,0.005275-0.001893i,-0.00064485-0.007801i,-0.012084-0.00053488i,0.54861,0.049094,4.0866
-0.0277+0.011706i,-0.0088522+0.0097187i,-0.021399+0.0024655i,0.0012729-0.010196i,-0.0011873-1.7281e-05i,0.0011223+0.0036821i,-0.0093816+0.0058283i,-0.004909+0.0017151i,0.0010754-0.013936i,0.4964,0.071351,2.3069
0.015841-0.011758i,-0.011196+0.0025427i,-0.025692-0.010645i,-0.0091694-0.0044526i,0.0027127-0.0055316i,-0.002491+0.00090658i,0.00064234+0.015698i,-0.0033921+0.0035059i,0.00017899-0.016986i,0.52703,0.0895,3.7768
-0.00044945-0.0039158i,-0.0065681+0.00013234i,-0.010642+0.0059639i,0.0063253+0.01113i,0.0027696-0.00043534i,-0.0029049-0.011984i,0.00019374+0.0028918i,-0.010568-0.015904i,0.012212-0.016044i,0.54573,0.094701,3.0875
-0.0024195+0.022275i,-0.016809-0.0012495i,-0.01413+0.0079176i,-0.0040521-0.0039341i,-0.0038045+0.00048834i,0.011566+0.0059438i,-0.0070685+0.0046089i,0.004835-0.0052189i,0.013718-0.0034865i,0.60647,0.072365,4.4363
-0.011831-0.034118i,-0.024206+0.02028i,-0.0085291+0.014274i,0.0067361+0.010326i,0.0072407-0.0020001i,-0.0033162-0.00082121i,0.0072715+0.010615i,0.0033784+0.0040806i,0.016338-0.00071576i,0.4053,0.07952,2.5807
-0.0040945+0.019176i,0.0042233+0.03392i,-0.0095966-0.0019205i,0.0043278-0.003268i,0.0010566+0.0039174i,-0.0030427-0.0034071i,0.013781+0.0085603i,-0.012963-0.0076518i,0.014636+0.0091861i,0.50354,0.054685,2.6877
0.015967+0.0072186i,0.0063686-0.0070213i,-0.0051569+0.011907i,-0.003412-0.0038759i,0.0067893+0.0062607i,-0.0024306-0.0017159i,0.016547+0.0083489i,0.0034451-0.017081i,0.012547+0.011566i,0.60493,0.040421,3.4059
-0.016419+0.018167i,-0.0064509+0.017395i,-0.019781+0.017464i,-0.004775+0.0068978i,0.00083626+0.0015151i,-0.0022635-0.0020611i,0.021223-0.0028978i,0.00053451+0.005092i,0.004862+0.0011515i,0.45705,0.084724,3.8245
0.010203-0.0094477i,-0.004683+0.0051647i,-0.0023851+0.0087125i,-0.00027705+0.0084626i,-0.016462-0.0033347i,-0.00054087+0.0051571i,0.0066974-0.01082i,-0.0016129+0.011355i,-0.0074784-0.00030748i,0.576,0.081658,3.8381
-0.012507-0.0047566i,0.020933+0.017496i,-0.0059086+0.023029i,0.0042883+0.0059004i,0.00061021-0.0010063i,-0.0037127-0.0079422i,0.014557-0.0055711i,-0.00667+0.0054472i,0.0077015-0.007692i,0.55025,0.076441,3.7026
-0.0035606-0.035076i,-0.012754+0.0096126i,-0.00072811+0.028749i,0.0082458+0.0085542i,0.016731-0.0093329i,-0.0063411-0.0037765i,0.001952-0.018985i,0.0060377-0.012807i,0.0055959+0.0041803i,0.53702,0.071993,3.3559
0.0079665+0.036308i,-0.00018688+0.021396i,-0.0070053+0.023656i,-0.00017525-0.0052451i,-0.0052332+0.0030787i,0.0051481+0.022561i,-0.0038863+0.0038869i,0.02235+0.0057594i,0.0039847-0.0068992i,0.61509,0.039257,3.455
-0.027067-0.037505i,-0.0024807+0.025814i,0.00018777+0.018668i,-0.009418+0.0041327i,-0.0025241+0.0037903i,-0.0042839+0.0020834i,-0.00068996+0.0041012i,0.015081+0.0050832i,1.1994e-05+0.012568i,0.28713,0.084496,2.7471
0.002386+0.058068i,-0.0061284-0.0023765i,0.0095442+0.023006i,0.00064113-0.0037111i,0.0097664-0.00098876i,-0.0063607+0.010348i,-0.0027272+0.0034208i,0.011259+0.011583i,0.0072119+0.0036191i,0.33937,0.058252,2.3964
0.015677-0.024557i,-0.010042+0.0064954i,0.0094666+0.01871i,-0.0066952-0.00034679i,-0.001809-0.00038356i,-0.01633+0.0022349i,0.0038674+0.0039406i,0.006473+0.0044234i,0.0059356+0.0098565i,0.39225,0.072999,4.1173
-0.024168+0.016121i,-0.013804-0.034485i,0.02601+0.020036i,0.00027184+0.0077942i,0.015021+0.010957i,0.0068804-0.021234i,0.0069533-0.014156i,0.0199+0.0024345i,-0.022559-0.0091031i,0.64359,0.057089,3.1987
0.030112-0.0087209i,0.01251+0.010962i,0.016754+0.0031855i,-0.0045863-0.0088521i,-0.0057421-0.0048867i,-0.010788-0.0027691i,0.015618+0.0052946i,0.0051476+0.011602i,-0.028104-0.017863i,0.48271,0.051842,3.2625
-0.013548-0.015265i,-0.00061171-0.021815i,0.015929+0.011501i,-0.034776-0.028866i,-0.00071118+0.0022292i,0.014363-0.019866i,0.0047397+0.00075261i,0.019243+0.00044725i,-0.011799-0.036672i,0.54321,0.053088,2.9911
0.012379+0.020697i,0.0053333-0.0077917i,0.0059774-0.0032112i,0.020603-0.010114i,0.0012289+0.01532i,-0.018571+0.020328i,-0.010089+0.0076675i,0.032403+0.017618i,0.021306-0.022109i,0.63228,0.06351,3.5643
-0.010941-0.038315i,-0.0045029+0.019829i,0.0060163-0.027527i,-0.0088357-0.0028963i,0.026523-0.0086625i,-0.011087-0.023501i,0.0021804-0.0050132i,0.0043505+0.02943i,0.008116-0.012159i,0.55627,0.085781,3.1339
-0.013541+0.0086759i,0.0049551-0.022138i,0.002104-0.0080462i,-0.01195-0.017169i,0.0044261-0.013631i,0.01638+0.0046622i,-0.01749+0.001069i,0.047498+0.0076981i,-0.0020566-0.028317i,0.41064,0.066127,4.2213
-0.0098686-0.0081167i,0.0014167+0.012396i,-0.0023015-0.024028i,0.0024817-0.0058461i,0.016433-0.0048918i,-0.00018523+0.012451i,0.011734+0.016641i,0.0050722+0.003564i,0.015442-0.022442i,0.64846,0.076249,3.321
-0.010546-0.016762i,0.0079484+0.0087133i,-0.001124+0.056971i,-0.015676-0.004958i,0.016527-0.021595i,-0.024645+2.7135e-05i,0.030355+0.0077744i,-0.010798+0.0087319i,0.016056-0.014428i,0.46033,0.050568,3.8272
0.022526+0.0081188i,0.016441-0.0018862i,-0.043343+0.026256i,-0.011554-0.0099576i,-0.0054195-0.019258i,-0.0064472+0.021957i,-0.011252-0.022555i,-0.025807+0.020031i,0.0051153-0.037338i,0.57565,0.049046,3.184
-0.049485-0.020931i,-0.018952-0.035482i,0.031273-0.011001i,0.016259-0.00041302i,-0.014509+0.026124i,-0.014779+0.0098779i,-0.02217+0.0065113i,0.00557+0.0063408i,0.0051446-0.003179i,0.55755,0.061883,3.2192
-0.032661-0.0019886i,-0.0025822-0.015887i,0.027586+0.022507i,-0.011739+0.004962i,0.0049899+0.0098531i,0.0092287+0.021951i,0.031083-0.021923i,0.0014571+0.0013984i,0.010292-0.0029113i,0.53547,0.10327,4.3462
-0.052397+0.022567i,-0.014369-0.017943i,0.012739+0.0081501i,0.01166-0.045531i,0.028691+0.018725i,0.02409+0.0032074i,-0.021532+0.0030142i,-0.037382-0.022048i,-0.030959+0.017822i,0.65561,0.060581,3.8909
0.03262+0.032456i,0.0093389+0.023014i,0.021491+0.016485i,-0.0097567-0.044094i,-0.03276-0.023313i,-0.0042939+0.032489i,0.014269+0.02295i,0.046379-0.0018214i,0.017556-0.044725i,0.70547,0.054346,2.9051
-0.035436-0.015084i,0.038181-0.0074741i,0.046065-0.026729i,0.0061442+0.027336i,-0.032258+0.053895i,0.0093717+0.048028i,-0.027199+0.013362i,0.0019937-0.029997i,0.0033567+0.0010081i,0.64124,0.070962,3.4959
0.024441-0.014678i,-0.052942-0.033108i,0.021551+0.022114i,-0.010388-0.065213i,-0.054141+0.021776i,-0.012626-0.0027937i,0.014419+0.094453i,0.022047+0.033214i,0.046569-0.013906i,0.54135,0.062524,3.44
0.035388+0.039625i,0.040559-0.035972i,0.036558-0.0094775i,-0.11952+0.0077932i,-0.066798+0.009668i,-0.048269+0.0024838i,0.099218+0.0025117i,0.025556-0.0079034i,0.088412+0.00048545i,0.49072,0.06165,2.8349
-0.018435+0.0076841i,-0.0054153+0.031174i,-0.027961-0.066942i,-0.0014234+0.05951i,-0.039825-0.026368i,-0.013944+0.019036i,0.030041-0.078426i,0.0064721-0.004897i,0.031662+0.031457i,0.52735,0.076839,3.3092
0.026351+0.016857i,0.038965+0.031597i,-0.037993-0.012706i,-0.0084573-0.048986i,-0.0085374-0.048065i,0.024811-0.049875i,-0.04215+0.015981i,0.042513+0.044706i,-0.027158+0.027973i,0.74445,0.017115,3.7934
0.00034692-0.060518i,0.018053-0.012079i,-0.033278+0.0086754i,-0.0061088+0.052757i,-0.057138+0.0094088i,-0.011175-0.02195i,0.0069143-0.015059i,0.0547+0.0096481i,-0.0050067+0.020663i,0.64083,0.081172,3.3629
-0.0027819+0.0048139i,-0.045758+0.009086i,-0.018171+0.0076329i,0.026062+0.045205i,0.0018442+0.00050065i,0.022974-0.013953i,-0.015766-0.02566i,-0.0054837-0.0010659i,-0.0073745+0.02124i,0.45022,0.10265,3.4508
-0.030781-0.0015849i,0.012613+0.0051026i,-0.006237+0.028034i,0.021934-0.037118i,0.015555+0.0022605i,0.0060424+0.0061072i,0.017137+0.012213i,-0.0024044-0.0077368i,-0.021679+0.018662i,0.47572,0.068822,3.06
0.030025-0.020364i,0.0045509+0.0046069i,-0.015385+0.016466i,0.012286-0.011901i,0.012203-0.030056i,0.0094347-0.046499i,-0.027891-0.0019419i,-0.0078134+0.0031159i,-0.0031508-0.0027084i,0.60227,0.067805,2.5866
0.012686-0.0054786i,0.032944-0.00037026i,-0.010251+0.013447i,0.0024581-0.023133i,0.017609+0.02848i,0.0010607-0.0013296i,-0.036558+0.034307i,-0.023916-0.027265i,0.0073733+0.038082i,0.59611,0.068837,3.1409
0.0064373-0.021124i,0.0069391+0.007319i,0.02419+0.024761i,-0.0040781+0.048221i,0.017938+0.011719i,-0.0072492-0.016009i,0.016056+0.0004254i,-0.01632-0.013752i,-0.008201+4.3853e-05i,0.48889,0.063084,2.6747
0.0014766+0.018117i,0.010833-0.0060684i,-0.020192+0.040303i,0.002169-0.006963i,0.010695-0.016842i,-0.00087751+0.0066191i,4.8913e-05+0.012638i,-0.00073615-0.015428i,-0.010307+0.0029033i,0.39416,0.065528,3.2399
-0.016503+0.0014566i,0.0059583+0.014816i,0.0040314-0.0050788i,0.021146+0.015313i,-0.027641-0.0085226i,0.0059217+0.0010005i,-0.0055313+0.027647i,-0.0057708-0.019359i,0.010261-0.003875i,0.618,0.066041,2.7412
0.001677+0.029135i,0.0076087-0.0069317i,0.019093+0.013925i,-0.038763+0.0082548i,0.026421+0.012505i,-0.0022281-0.0011684i,0.015364+0.0030012i,-0.018065+0.0016814i,0.0061303+0.028644i,0.51241,0.036811,2.8454
-0.0054644-0.027514i,0.0049037+0.0053283i,0.017493+0.014264i,0.010774+0.020954i,-0.0028329-0.010416i,-0.017787+0.0018104i,-0.0048973-0.016735i,0.0177-0.026146i,-0.01374+0.014756i,0.68314,0.058394,3.5525
0.0096833+0.018464i,-0.0074638-0.0078557i,-0.0067579+0.0023567i,-0.025278-0.001335i,0.0079578+0.0035883i,0.004917+0.012137i,0.0081045+0.001262i,-0.0043537-0.0022976i,-0.014432+0.0021381i,0.53751,0.061951,2.6806
-0.010274-0.020328i,0.0041886-0.0051029i,-0.00063087-0.0069842i,-0.016082+0.0082456i,0.012473+0.011915i,0.011798-0.011304i,0.028127-0.0044018i,-0.010364-0.016386i,-0.0049316-0.018688i,0.56157,0.090706,4.1403
-0.0011878+0.01074i,-0.011607-0.022288i,-0.0032833-0.0005859i,0.015828+0.0053357i,0.015266-0.0076375i,0.0019838+0.016801i,0.0013401+0.0097453i,-0.013362+0.012806i,0.0075363-0.010053i,0.52388,0.050651,3.428
0.0085349-0.013749i,0.008025+0.0031347i,0.0027693-0.0077921i,-0.01595+0.0014884i,-0.017746-0.0080841i,0.014391-0.014217i,0.015985+0.0038597i,-0.010797-0.016074i,0.0044415-0.011481i,0.67919,0.090877,3.0464
-0.02294+0.017278i,0.0045443-0.022134i,-0.0078743+0.0061621i,-0.0081299+0.0059747i,0.018237+0.016648i,-0.005899+0.0095289i,0.00037384-0.014867i,-0.0019144+0.001258i,0.0025695-0.0086222i,0.54421,0.11417,2.8661
0.017069-0.037178i,-0.007142-0.0084662i,-0.0016034-0.0064894i,0.0090302+0.021546i,0.0018686-0.0070023i,-0.0079121-0.0037895i,0.015909-0.00078763i,0.012801+0.0075723i,-0.015989+0.010074i,0.43127,0.070383,3.8672
0.012746-0.00089932i,-0.0043548+0.00037627i,-0.014084+0.0048799i,0.0034552-0.0025716i,0.0090322-0.0086987i,0.0047144-0.011006i,0.0074798-0.011517i,-0.0012753+0.01068i,-0.0061861-0.0055263i,0.57404,0.055283,3.4304
-0.024332+0.033768i,-0.030208-0.015986i,-0.0054961-0.019373i,0.023345-0.0077216i,-0.0012651+0.0024891i,-0.006043-0.0007042i,-0.0020626-0.0067847i,-0.024668+6.324e-05i,-0.0011327+0.0046722i,0.45977,0.092798,2.8998
0.017717-0.014617i,-0.006898+0.02425i,-0.0051046+0.006701i,0.0013967+0.0052423i,0.00062825-0.0010525i,-0.00032824-0.006729i,-0.001468-0.0086687i,-0.0098831+0.0071056i,-0.00026066-0.0014503i,0.43248,0.10438,3.1915
-0.001826+0.017669i,-0.0027185-0.0080724i,-0.024551-0.0030798i,-0.0088517+0.0089213i,-0.019229-0.0014741i,-0.0039112+0.017266i,-0.010556-0.0087811i,-0.0034889-0.0025066i,0.0015742-0.0019951i,0.6997,0.047137,2.9597
-0.02727-0.011282i,-0.033731-0.0059722i,-0.013689+0.02232i,0.0038276+0.013231i,0.002774+0.0017348i,-0.0027899-0.019116i,-0.010132-0.00061273i,-0.006669+0.0024185i,-0.0051388-0.0045457i,0.60779,0.11699,2.3866
0.031281+0.0043775i,-0.025751+0.015337i,-0.012647+0.010076i,-0.00097607-0.00027428i,0.012348+0.014552i,-0.00094845+0.0069063i,-0.0075834+0.0080123i,-0.016961+0.012847i,-0.0005022-0.0039021i,0.41745,0.077536,3.6655
0.00067029+0.014588i,0.00076213+0.013754i,-0.0087313+0.028974i,-0.0010964+0.0090588i,0.0017722-0.017447i,-0.0086417+0.00090439i,0.0013833+0.014777i,0.0033465+0.0015704i,-0.001197+0.00014486i,0.42685,0.087235,2.6988
0.001646-0.012756i,-0.0045689-0.016837i,-0.0038225+0.014559i,-0.0084606-0.011423i,-0.0072188+0.00014515i,0.0046399-0.0078439i,-0.00070563-0.0045842i,-0.00036346+0.0079577i,-0.0028406-0.011472i,0.49249,0.057832,2.79
-0.0097721-0.0050901i,-0.030911+0.014149i,0.00063568+0.017352i,-0.014124+0.0042557i,0.0028941-0.00068185i,-0.0018488+8.2129e-05i,-0.0039037+0.018909i,-0.004456+0.0054193i,0.0012219+0.0049453i,0.44527,0.054128,2.9283
0.0040434+0.019392i,0.012364+0.027171i,0.01972+0.015049i,-0.0060217+0.0052851i,0.006357+0.0038189i,-0.0031399+0.0041829i,0.0087822+0.013012i,-0.0044157+0.006282i,0.0042334-0.0020231i,0.59146,0.046344,2.9983
0.011916-0.0019996i,0.0069893-0.0086937i,0.0048655+0.0087147i,0.0012961+0.0014736i,-0.0020182-0.0034765i,-0.0039568+0.00036848i,0.015964-0.0034679i,0.0012655+0.0030882i,-0.012199-0.00061922i,0.56089,0.069843,4.6155
-0.010878-0.0026375i,0.006151-0.0020773i,0.017966-0.0050299i,-0.013793-0.0091801i,-0.0042732+0.0051538i,-0.0013824-0.003213i,0.0025345+0.0023281i,-0.0083258+0.0033551i,0.0041001+0.0013277i,0.46208,0.068439,3.8055
0.0087923+0.0060871i,-0.013947+0.003085i,0.003081-0.012575i,0.0049873+0.0033552i,0.00011726+0.0022115i,0.0042539+0.0016234i,0.01772-0.010101i,-0.00063752-0.0010313i,0.00040023-0.0044111i,0.48385,0.098185,3.5023
-0.010902-0.0020778i,0.00085178+0.0044305i,0.0047725-0.017621i,-0.0024126-0.0048072i,0.010077-0.007126i,-0.003934-0.0030959i,-0.0021038-0.0075114i,-0.0048768-0.0069529i,-0.0013976+0.0020819i,0.50123,0.086491,5.1183
0.0050908-0.003818i,-0.0018566+0.013451i,0.0048488-0.011471i,0.0069168-0.00026126i,-0.0035123+0.00080622i,0.00297-0.0024807i,-0.0051988-0.0050683i,-0.0049233+0.0047436i,-8.3034e-05+0.0029511i,0.51404,0.064682,3.3959
0.0046327+0.0021098i,0.0030817-0.00065084i,0.0016979-0.0078535i,-0.012729-0.00086947i,-0.0052077+0.0009549i,-0.0068066-0.0020881i,0.0063949+0.0055518i,-0.0097537-0.0060378i,-0.0017228-0.010312i,0.65411,0.042167,4.1099
0.0014237+0.0093398i,0.0094646+0.0033539i,-0.0037112-0.018156i,0.018392-0.0059152i,0.0039291+0.0057838i,0.0045711-0.0021079i,-0.0067942-0.00044698i,0.0079241-0.0065976i,0.0030011-0.00376i,0.48982,0.089658,3.1311
0.0090602-0.0058837i,0.00014588-0.0037735i,-0.0073656-0.014267i,0.00808-0.0062344i,0.0024719-0.0050018i,-0.0027485+0.0017672i,0.0050138+0.0025695i,0.00068479+0.0010189i,0.00015963+0.0026498i,0.43342,0.059914,3.4154
0.00053494+0.0031209i,0.0060635-0.00034094i,-0.010242-0.0095706i,-0.0053396+0.0048923i,0.0029775-0.0018978i,-0.00026155-0.00014631i,-0.0042829+0.0013055i,-0.00031206+0.0025074i,0.0064874-0.004253i,0.41799,0.069617,2.5301
-0.006974-0.0056863i,-0.0038293-0.00091836i,-0.0234-0.006732i,0.0075422-0.0061489i,0.0015613+0.0024786i,-0.0017064-0.00040181i,0.0026194-0.00056017i,-0.00087011-0.0010688i,0.00050966+0.0020504i,0.31438,0.07621,2.8606
0.014025-0.001702i,-0.0021313-0.005298i,-0.012746-0.0066852i,-0.0084743-0.0043659i,-0.00034441-0.002014i,0.00062424+0.0020643i,-0.004742+0.010148i,-0.0030979+0.0030054i,0.00059696-0.0045258i,0.46008,0.082381,3.0255
-5.0731e-05-0.00048825i,-0.0010849+0.0072703i,-0.0094108+0.0024231i,0.0029379+0.012912i,-0.0035885+0.0029289i,-0.00032932-0.003146i,0.0033291+0.0006971i,-0.004238-0.0014506i,0.0048952-0.00059222i,0.51156,0.051166,3.8669
-0.0035055+0.0016021i,0.00043833+0.0029064i,-0.0053633+0.0033003i,-0.0020832-0.011873i,0.003985+0.00064391i,-0.0047931+0.00022645i,0.0031239+0.0068459i,0.00073286+0.0025491i,7.2725e-05+0.0029612i,0.37128,0.064021,3.5582
0.0049317-0.011669i,0.001017-0.0084228i,-0.0026203+0.0022812i,0.0020879+0.0044798i,0.0024095-0.0031359i,0.00072365-0.0040593i,0.00074242+0.002636i,-0.0063369+0.0016685i,9.2615e-05-0.0027149i,0.4865,0.077701,3.085
-0.0084151+0.0036968i,-0.009908+0.0073391i,-0.0081821-0.0058722i,0.00052747+0.0040396i,-0.0043376+0.0022381i,-0.0036365+0.0020337i,0.0063224+0.0046685i,-0.0059572-0.0010454i,0.0017794+0.003608i,0.52453,0.10355,4.4836
0.011599-0.0041257i,-0.0015491+0.0041026i,-0.0038282-0.0016458i,-0.002948-0.0021327i,-0.0010434+0.0013187i,-0.00218-0.0027915i,-0.0024459+0.0012097i,-0.0046392-0.00043815i,0.0070125+0.00052436i,0.40435,0.056696,5.5563
-0.0060917-0.0019565i,0.0041444+0.0094273i,-0.0091337-0.00648i,0.0039825+0.001007i,0.00092118-0.0010273i,-0.0038096+0.0029763i,0.0054017+0.0032782i,-0.0079995-0.0056709i,-0.0036109+0.0017541i,0.58062,0.075862,3.8162
-0.00085442+0.00024986i,0.0082614-0.0033348i,-0.0090648-0.0010727i,-0.0061829+0.0054926i,-0.0037205-0.0039424i,-0.0034183-0.0030067i,0.0025986+0.0018871i,-0.0026966-0.0037545i,0.001472+0.0003062i,0.49259,0.073016,3.2926
-0.0043398-0.0080997i,0.0022573-0.00079456i,-0.008009-0.00064443i,0.00074679-0.00255i,0.0038037+0.0048382i,0.00185+0.0031401i,0.0030399-0.0023239i,0.0012873-0.0029533i,0.00048606-0.0028803i,0.52289,0.10928,2.5638
0.0042072+0.00097574i,-0.0035285-0.0036699i,-0.0049062-0.0012336i,0.0062519-0.0044767i,-0.001473-0.00039473i,-0.0032502-0.00017651i,-0.00018478-0.0015335i,-0.00069112+0.0011991i,-0.0044378-0.0049776i,0.48007,0.07122,4.045
0.001135-0.0032501i,-0.0023267+0.0031074i,-0.004853+0.0022163i,-0.0053462+0.0042965i,-9.4104e-05-0.0017815i,0.00011455+0.0023531i,-0.0010285-0.0038652i,0.0035763-0.0040267i,0.0017421+0.0032047i,0.66208,0.047788,2.8943
-0.0017864+0.0014892i,-0.0030617+0.0049784i,-0.0069764+0.0023631i,0.011761-0.00609i,-0.0062595+0.0025278i,-0.0032263-0.00087968i,-0.0059521-0.0010021i,0.0038259+0.0058068i,-0.0051501+0.00087516i,0.34147,0.068151,5.4364
0.0015818+0.0040128i,0.0027264+0.00372i,-0.0016325+0.0040673i,0.003397-0.0058726i,0.0014454+0.0017021i,-0.0005214-5.8512e-05i,0.00024953+0.0026801i,-0.00061768-0.00016917i,-0.00013236-0.0026681i,0.42965,0.05978,3.6026
-8.6242e-05-8.2054e-05i,0.00061735+0.004192i,-0.0025669+0.004326i,0.0022458-0.0007979i,0.00033563-0.00016319i,-0.00070545+0.0018359i,-0.0026539-0.00091275i,0.0031123+0.0034018i,0.0029244+0.003316i,0.68741,0.055858,3.7433
-0.002265-0.0034725i,0.00091335+0.0027065i,0.011899+0.0043111i,0.0081639-0.0032036i,-0.0057644+0.0010395i,-4.8388e-05-0.00021888i,0.00049031+0.003181i,-0.00010727+0.003543i,-0.00041386-0.0030725i,0.45547,0.069144,4.6579
0.0046386+0.0038277i,0.0070225-0.0028744i,0.0087948+0.0079349i,-0.00019469-0.006789i,0.0023825+0.003036i,5.8266e-05-0.0017595i,-0.001144+0.0035275i,-0.0044517+0.0016571i,0.0031233+0.00037446i,0.52577,0.077488,3.4195
0.0043947-0.0081942i,-0.00069031-0.00049009i,0.010585+0.0055341i,0.0027003+0.011254i,0.00021681-0.0028364i,-0.0060383-0.00040998i,0.0040027-0.00051897i,-0.0011729+0.0021217i,-0.00031334-0.0049651i,0.54845,0.087392,3.7913
-0.0072137+0.0086418i,-0.0028598-0.0011245i,0.012341-0.0042032i,0.001391-0.010184i,-0.003747-0.00055059i,0.0023428-0.0007507i,-0.00082248+0.0057982i,-0.0042841+0.0028659i,0.00068936+0.00095786i,0.46524,0.092849,4.1223
0.012926-0.0046278i,0.011462+0.0035845i,0.010117-0.0046863i,0.0048357+0.0045734i,-0.0015469+0.0060676i,-0.0072851+0.0029018i,0.0010439+0.00017939i,-0.0031375-0.0019804i,0.0018632+0.0056391i,0.63569,0.066054,4.2962
-0.012816-0.0069549i,-0.00098798-0.0082557i,0.0093226-0.0021131i,0.00029301+0.007948i,-0.00013589+0.00056123i,0.0017804-0.0024493i,0.0062005+0.0063595i,-0.00094521-0.0020434i,0.00056197-0.00064049i,0.41962,0.099247,2.9597
0.011903+0.0010761i,-0.00024322-0.0083245i,0.0058997-0.0059492i,-0.001788-0.0053955i,-9.6888e-05-0.0021541i,-0.00070651+0.00082514i,-0.00065929+0.001104i,0.00060885-0.0021701i,-0.0052041-0.001703i,0.42183,0.069364,4.2345
0.00012349+0.00089561i,-0.010235-0.0014083i,0.006956-0.0013148i,0.0083408+0.002431i,-0.001298+0.001929i,0.0043687+0.0001874i,0.0057243+0.0035769i,0.0042182-0.0021121i,0.0030307-0.0050123i,0.39709,0.056902,3.3913
-0.0056155-0.0027414i,-0.0014696+0.0084375i,0.011409+0.00038774i,-0.012051+0.0044506i,0.0060934-0.0016557i,0.0022181+0.0036821i,-0.0041825+0.0031706i,0.0020452+0.0045183i,-0.0016211-0.0016547i,0.55136,0.073354,3.5961
0.00073261-0.012199i,0.0019048+0.0084127i,0.0091931+0.0031885i,-0.0025242+0.0066192i,-0.005751+0.0034858i,-0.0029519-0.0021067i,0.0032377-0.0061506i,-0.00061687+0.0059283i,-0.003476-0.0019971i,0.56041,0.041403,3.8976
0.0032217+0.0093645i,0.0053126+0.0023333i,0.011331+0.0023588i,0.0052094-0.0065629i,-0.0019969-0.0014376i,-0.001897-0.00048641i,-0.0010803+0.0062363i,-0.0054575+0.0031662i,0.0028234+0.0046222i,0.64524,0.06038,3.8367
-0.0034085-0.0097373i,0.0036416-0.0024013i,0.0052696-0.0084051i,-0.008095+0.010357i,0.0061032+0.0082631i,-0.0011558-0.00048499i,-0.0013321-0.0035084i,0.0035527+0.0031955i,-0.00065454+0.0010096i,0.48377,0.092086,3.7169
0.01053-0.0003628i,-0.005544+0.0040877i,0.012244+0.0025693i,0.013848-0.0045699i,-0.001312-0.011459i,-0.0032227+0.00114i,0.0030393-0.0011262i,-0.0045498+0.0045413i,0.011205+0.0015241i,0.67646,0.062092,3.9716
