0.0059674-0.0048038i,-0.0067473+0.010184i,0.0037354-0.040875i,-0.0079397+0.0053856i,-0.0045176+0.011413i,-0.0033021+0.0019739i,0.0074861-0.0040882i,0.01209-0.004238i,-0.010632+0.011696i,0.35374,0.06008,2.3023
0.0012095+0.011576i,0.0061735+0.0060165i,0.015415-0.029367i,-0.0058919+0.00029147i,-0.012167+0.0033122i,0.00083479-0.0049583i,-0.0061474-0.012503i,0.0033841-0.022507i,0.023268+0.00057809i,0.55551,0.061843,4.0222
0.016895-0.016522i,0.0066612+0.0051238i,0.030179-0.026058i,0.0077257+0.019993i,0.019844+0.019084i,0.0081554+0.01025i,0.015217-0.0037374i,0.0092271-0.0040238i,0.01588+0.007343i,0.44503,0.067047,3.5707
0.0016035-0.0054611i,-0.0038877+0.011458i,-0.0035549-0.011447i,0.00012718-0.0041373i,-0.00063564-0.0071642i,-0.007711-0.0075813i,-0.010137-0.012272i,-0.0037119-0.00096265i,0.0049453-0.0040772i,0.42165,0.063674,2.5928
0.0024837-0.0019708i,0.0086293-0.0044161i,0.0069846-0.013668i,-0.0053966-0.0019613i,-0.0069483+0.0045394i,-0.01006-0.0089763i,-0.0050538+0.0031646i,-0.0035468+0.00073058i,-0.0044726-0.01045i,0.59167,0.050096,3.6278
0.0069351+0.0017839i,0.0080546-0.019562i,-0.0020044-0.028764i,0.0046699-0.0079038i,-0.0073113+0.010765i,-0.00030565-0.0032766i,-0.011474-0.011955i,-0.0072329+0.0059775i,0.0012666+0.016174i,0.54716,0.076323,2.7766
0.0033798-0.0091982i,-0.013418+0.014609i,-0.0049297-0.014895i,0.0063487+0.0060213i,-0.0019834-0.010488i,0.017057+0.0022169i,0.00090438+3.7228e-05i,0.0020219+0.014273i,0.00039814+0.00098153i,0.53019,0.1014,3.453
0.0040975+0.01252i,-0.0062413-0.01014i,-0.0055084-0.0055749i,-0.0013452+0.0010903i,-0.0049414+0.0039639i,0.012301-0.0047578i,0.0010127+0.0036741i,-0.00097204+0.020167i,-0.0063562-0.0027373i,0.50264,0.091612,3.6557
0.0067157+0.0033636i,0.0096935-0.0017703i,-0.0091647-0.0095959i,0.0025584+0.0064904i,-0.00040003+0.00014031i,-0.010055-0.01211i,-0.00084639+0.00020192i,-0.001158-0.00057528i,0.005162-0.022929i,0.49294,0.059079,3.4076
0.0023621+0.00090882i,-0.0053581+0.0023379i,-0.0066375-0.0039518i,0.0027438+0.0050527i,-0.0042855+0.0033704i,0.00064092-0.0032814i,0.010657+0.0044201i,0.0019477-0.0047498i,-0.0018199+0.005886i,0.52645,0.04607,3.6046
0.0047871+0.0026931i,-0.0077378+0.00067976i,-0.0037906+0.0068384i,0.014136-0.0046179i,-0.0058877+0.0072751i,-0.0028859+0.0019335i,-0.0021139+0.0022243i,0.0016349+0.0089542i,0.0014154+0.0046864i,0.3732,0.063245,4.521
0.0077649+0.0044598i,0.0028627+0.002842i,-0.001299+0.00065373i,-0.0053918-0.0067347i,-0.0098415-0.0030902i,-0.0034828-0.0072466i,-0.013631+0.011019i,0.011107+0.0066837i,-0.0055303+0.0063493i,0.58188,0.073324,3.2034
0.0015151+0.006228i,0.0034349+0.0022901i,0.0079952+0.0056383i,0.0056829+0.0054736i,-0.0030306-0.0076966i,-0.003024+0.0025281i,0.011452-0.0045605i,-0.00093317-0.00037906i,-0.0017493+0.00076651i,0.55747,0.070219,4.3233
0.0040822-0.0011475i,0.0010969-0.0053768i,0.0066382+0.010831i,-0.0017083+0.0093896i,-0.01377+0.0027663i,-0.0031079+0.0065862i,-0.0027886+0.0074533i,-0.001394+0.0033781i,-0.00040213-0.010402i,0.58672,0.087334,2.6539
0.0013146+0.0017928i,0.00017028+0.0015039i,0.0030816+0.0075439i,-0.00019053-0.005796i,-0.0070907+0.0014835i,0.0029031+0.0016316i,-0.0086706-0.00010601i,0.0040233-0.00058286i,-0.0028541+0.0071686i,0.6479,0.081871,2.8119
0.0032263+0.0020032i,0.0038859-0.003808i,0.001437+0.0016432i,-0.0071584-0.0019695i,0.00048049+0.010707i,-0.0014997-0.0019128i,0.0010621-0.011933i,0.0078294+0.0022072i,0.0044908-0.00072489i,0.51937,0.092231,3.0589
0.0035669-0.0012574i,-0.0012141-0.0058834i,0.0024787+0.00055182i,-0.0014366-0.0016726i,-6.5651e-05+0.0057197i,-0.0096376-0.0039366i,0.0038194-0.0020723i,0.0015986-0.0046123i,0.00027582+0.0047076i,0.48372,0.053054,2.7176
0.0085771+0.0021672i,0.0039941-0.00062663i,0.0024526-0.01138i,0.0083749-0.0074526i,0.0010207+0.0014464i,0.0022979+0.0032377i,0.0031563+0.0011042i,-0.00074139-0.0033115i,-0.0018518-0.0048596i,0.57916,0.055694,3.6668
-0.0067756-0.0026135i,-0.0014865-0.0032463i,0.0016461-0.0088507i,0.0062214-0.0031752i,-0.011961+0.0025157i,-0.0013907-0.00053495i,-0.0026882+0.0042469i,0.004061-0.0011762i,0.0007463+0.0082915i,0.56129,0.084448,4.0837
0.0030526+1.8e-05i,0.0034637-0.0015408i,0.0052512-0.0071068i,0.0027717+0.0008014i,-0.0064497+0.01019i,-0.0012612-0.0055402i,-0.00052314-0.0019707i,0.0056828+0.003651i,0.0022866-0.00048277i,0.35028,0.082884,2.1474
0.0012482+0.0015505i,0.0026084-0.0027387i,-0.00099472-0.011888i,-0.0012404+0.0037756i,0.0019007+0.01148i,0.0029188-0.0011927i,-0.0050217-0.0030623i,0.0011329+0.0026232i,0.0066708+0.001139i,0.4528,0.091857,2.8326
-0.0035468-0.0064827i,0.0062766+0.0018751i,0.0012247-0.0062264i,0.003775-0.000354i,-0.0045063-0.0013635i,0.00096858+0.00064667i,0.0075164-0.0020856i,-0.001646+0.0040056i,-0.0075472-0.0063086i,0.6294,0.042686,3.5909
0.0060562-0.0003692i,0.0019459-0.0060454i,-0.0012281-0.0061772i,0.0024272-0.0047829i,-0.0035369+0.0032849i,0.0024834-0.0022465i,-0.0043922+0.0011872i,0.00031687+0.0040443i,-0.004193+0.0037551i,0.82495,0.022947,3.009
0.0013509+0.0012304i,0.0068062+0.00024677i,-0.0044501-0.0092906i,0.0037482-0.0021058i,-0.0043762+0.0053294i,-0.0017427-0.0034445i,-0.0023957+0.00018991i,-0.0011968+0.0011102i,-0.0017384+0.00065114i,0.46804,0.079796,3.3188
0.0031645+0.00040207i,0.00036656-0.0029881i,-0.0021265-0.0098392i,0.0026041+0.0034023i,-0.0016342+0.0019734i,-0.0028059-0.0049914i,0.003017-0.0012452i,0.0054342-0.0023028i,-0.0013473-9.3421e-06i,0.48565,0.055099,3.1893
0.0016053-0.00026824i,0.00029159-0.0058035i,-0.0027329-0.0012996i,0.0064651-0.0026027i,0.0032764+0.0020923i,8.1237e-06-0.0021196i,-0.0062885+0.0025369i,0.0050841+0.0051494i,-0.0010874+0.0003521i,0.56175,0.090593,3.9666
0.00018789+0.00069231i,0.00036896+0.0010534i,-0.00084254-0.0022242i,-0.0016697+0.00066492i,-0.0020194+0.0029083i,-0.0024969-0.0015425i,-0.0073257+0.0019541i,0.0069894-0.0011434i,0.00049289-0.00045852i,0.39015,0.093841,3.3887
0.0028737-0.0010857i,0.0026951+0.0026209i,0.00088937+0.0041515i,8.3868e-06+0.0044494i,-0.0031843-0.0015321i,-0.0054283+0.0010888i,0.0024903-0.010133i,0.0019009+6.5384e-05i,6.4016e-05+0.00089543i,0.39874,0.062749,3.0941
0.00091982+0.0018367i,0.0044143+0.00048268i,-0.00014364+0.0014418i,-0.00028705+0.00018087i,-0.0050359-0.00026487i,0.00062321-0.00056545i,0.0036094-0.0014273i,0.0026936+0.0019842i,-0.00034903-0.005098i,0.50087,0.084241,3.9218
0.002329-0.0054116i,-0.0014742+0.00019252i,0.0028536-0.0026738i,-0.00013568-0.006402i,-0.0026894+0.0057112i,-0.0024512+0.0022707i,-0.0018785+0.0052686i,0.004777+3.9618e-05i,-0.0033468+0.0047862i,0.70129,0.058153,3.894
0.0027092+0.0025009i,0.006761-0.0027649i,-9.7068e-05-0.0029969i,-0.0027647-0.0016728i,-0.0045059+0.0020555i,-0.003546-0.00016705i,-0.00051604-0.0066176i,0.00037279+0.0012843i,0.0036495+0.00047072i,0.60918,0.050716,4.076
-0.000717-0.0002553i,0.0038135-0.0036197i,-0.0054079-0.0043616i,-0.0037474-0.002749i,5.1172e-06+0.00045792i,-0.0030008-0.0062991i,8.9441e-05+0.00049033i,0.0013078-0.0032452i,0.0030157+0.0027365i,0.63399,0.066603,3.29
0.0030675-0.0040021i,-0.0034618-0.0015532i,0.0022374-0.0085587i,0.0016816-0.0024692i,-0.0013798+0.0054009i,0.0023017-0.00044241i,0.0033619-0.00044546i,0.0014452-0.0027631i,-0.0041149-0.0042871i,0.49587,0.078702,2.8962
-0.0018984+0.00013161i,0.00029716+0.00017727i,-0.00073454-0.0081872i,0.0046141-0.0054812i,-0.0055143+0.0062152i,-0.00082563-0.0026908i,-0.0054658+0.0019738i,0.0025397-0.00089853i,-0.0057489+0.0053175i,0.62228,0.11642,2.7872
-0.00058686-0.0038574i,0.0018931+8.5202e-05i,-0.0009985-0.0065713i,0.005218-0.00077637i,-0.0017327+0.0026277i,-0.00055402-0.0049369i,0.0022697-0.0014092i,0.0039196-0.0031228i,0.001559+0.002621i,0.65606,0.064348,2.7463
0.0019161+0.0021311i,-0.0029698-0.0015106i,-0.00041798-0.0086492i,-0.00076619+0.0040465i,0.0020346+0.0061753i,0.0001871-0.0037458i,-0.0075919-0.001917i,0.0025458+0.0026197i,0.0089998+0.0036715i,0.60322,0.075013,3.272
-0.0036203-0.0034142i,0.0053755+0.00081977i,0.00021536-0.0044759i,0.0050727-0.00072347i,-0.0051674-0.0011379i,-0.0021793-0.0030799i,0.0035913-0.0025088i,-0.0012707-0.00040529i,-0.0015328-0.0039948i,0.61286,0.053597,4.4303
0.0049844-0.001382i,0.0014626-0.0060965i,-4.1399e-05-0.0067997i,-0.00063934-0.0043916i,-0.001367+0.00017889i,0.00011554+0.00022904i,-0.0051094-0.00098186i,-0.0010922-0.00074628i,-0.0045246+0.0018049i,0.65179,0.070883,2.977
-0.00022581-0.00058649i,0.0021864+0.00020574i,0.0017245-0.0039283i,-0.00022933+0.0008993i,-0.0052812+0.0040739i,0.0004457-0.0014579i,-0.0059878-0.00015591i,0.0026237+0.0012161i,-0.0056665+0.0027047i,0.65203,0.083145,3.0885
0.0033627-0.0010356i,0.00020077-0.0042433i,-0.00034599-0.0061038i,0.0032891+0.004833i,0.0043659+0.0035922i,0.00031198-0.0054887i,0.0045892-0.00064784i,0.0049725-0.0051476i,-0.0023554+0.00063611i,0.66224,0.05225,3.0128
0.0032428-0.00085575i,0.0028629-0.0034596i,-0.0038252-0.0058989i,0.0035932-0.002897i,0.0075437-0.0045712i,-0.0032892+0.0017388i,-0.0073984+0.0025194i,9.7454e-05-0.00075418i,-0.0036465+0.00037649i,0.56629,0.073401,2.9523
-0.0022885-0.0013726i,-0.002382+0.0017418i,0.0020517-0.00050637i,-0.0024827-0.0026465i,-0.00035286+0.00035255i,-0.0060503-0.0016041i,-0.0036991-0.00061585i,0.0071007-0.006283i,0.0023255-0.00067725i,0.39432,0.059238,5.0077
0.003456-0.0011591i,-0.0016162-0.0019598i,-0.0021571+0.0035344i,-0.00071597+0.0082607i,-0.0045206+0.00072214i,-0.0057315+0.0042863i,-0.0086628-0.010068i,0.0048869+0.0017236i,0.0028859-0.0026907i,0.45573,0.054453,3.3176
0.0052562+0.0053287i,0.0028357+0.0062262i,0.000638+0.0025393i,-0.0039656+8.6687e-05i,0.000538-0.00093502i,0.0010926+0.002051i,0.0078309-0.0060134i,0.0056769-0.0010443i,0.0030651-0.0026356i,0.52669,0.057966,4.127
-0.0024032-0.0057503i,-0.0021527-0.0025625i,0.0014981-0.0032763i,-0.0072271-0.0050305i,0.0022918+0.0056987i,-0.00046354-0.0029297i,0.0041312+0.0062042i,0.0078997-0.0010616i,-0.004687-0.0012185i,0.63895,0.086776,2.6156
0.0016484+0.00072528i,0.0058782+0.0015518i,0.0031063-0.0019832i,-0.00026002-0.005024i,-0.0047138-0.0011104i,-0.0068844-0.0064021i,-0.0018636-0.0019754i,-0.0053921+0.0013656i,-0.00054613+0.0062984i,0.60166,0.062908,3.6905
-0.0012484+0.0046529i,0.0063267+0.0010459i,-0.0046729-0.014916i,-0.0021907-0.007499i,-0.0004957-0.0035265i,-0.0016763-0.00054605i,-0.0031343+0.00052607i,-0.0034052-0.0055414i,0.0064671+0.0047217i,0.4595,0.073538,3.6177
-0.005154-0.010635i,-0.008839-0.001256i,0.0011325-0.012279i,-0.0029484+0.0024743i,-0.00091922+0.00442i,0.001882-0.0013435i,0.0053977-0.0077915i,0.0043072-0.0027757i,-0.0065235-0.0086629i,0.8245,0.022846,3.2607
0.0048887+0.001906i,0.0040916+0.0032819i,-0.00189-0.012737i,0.0070607-0.0043831i,-0.00065371+0.0010939i,0.0078636-0.0039742i,-0.014403+0.0013391i,0.00060844+0.0038462i,-0.011168-0.0039673i,0.57702,0.054501,3.1851
0.0029534-0.0062324i,-0.0020258-0.0050882i,0.0011996-0.0077123i,-0.0011518-0.001971i,0.0027929-0.0072025i,-0.00074906+0.0023662i,0.0077032-0.0047662i,-0.0017638-0.010988i,0.010203+0.0012682i,0.52614,0.062104,3.527
-0.00041781+0.002179i,-0.0019532-0.0070048i,-0.0012445-0.012652i,7.8938e-05+0.012728i,-0.0047425-0.00011203i,-0.0086719-0.012749i,-0.012184+0.0034944i,0.0013097+0.0015099i,-0.0054612+0.01617i,0.57937,0.093507,3.391
-0.0049646-0.0032743i,-0.00037616+0.0080477i,-0.014424+0.0017215i,0.0022826-0.011456i,0.0014004+0.0047247i,0.0074736-0.010157i,0.0031799-0.0029342i,0.0064015-0.0067963i,0.0066697+0.013924i,0.60556,0.06646,3.3823
-0.0072871-0.0087221i,-0.0049997-0.0038124i,-0.0058525-0.0092308i,-0.0049234-0.0055166i,0.0047778-0.0010328i,-0.01827+0.0038159i,-0.0064133-0.012043i,-0.011359-0.0084404i,-0.00087636-0.0037416i,0.40594,0.080839,2.658
0.0022956+0.00037929i,0.00048448+0.014132i,-0.014752+0.0036659i,0.00016628-0.0056622i,0.0025932-0.0070599i,-0.0038216-0.0012023i,-0.0070562+0.0036524i,0.012627-0.0073299i,0.013169-0.0028112i,0.59108,0.089062,3.9218
0.00074982-0.003337i,-0.0016604-0.011165i,-0.010889-0.00020027i,0.011169-0.00079757i,0.016051+0.0032615i,0.014404-0.001739i,0.022035+0.0010851i,0.0098006-0.0065522i,0.0024577-0.0070345i,0.52208,0.06493,3.6887
0.01909+0.0033442i,-0.0094383+0.01276i,-0.0026246+0.0014643i,0.0025431+0.0096575i,0.004866-0.017221i,-0.01342+0.013194i,-0.014673-0.010064i,-0.015026-0.00065106i,-0.00678+0.0098625i,0.56822,0.074905,3.6419
-0.012488+0.0011024i,-0.0045064-0.0061752i,-0.0022204+0.022099i,-0.0073732+0.008431i,-0.0042527-0.0021275i,-0.0007625-0.00072722i,0.0163+0.005411i,0.0083034-0.014466i,-0.018744+0.0054193i,0.60845,0.10147,4.1515
-0.0080843+0.0068775i,-0.01335-0.0040172i,-0.0097794+0.023899i,0.003276+0.011625i,0.0049224+0.0087206i,-0.00058421-0.011005i,-0.0013885-0.010294i,0.0099608-0.011308i,-0.0066754-0.0075546i,0.53692,0.036157,3.3239
0.0063058-0.020887i,-0.019874+0.027461i,0.0011112+0.016538i,-0.010059-0.024222i,0.022307-0.012325i,-0.0023778+6.5938e-05i,0.023428+0.039339i,-0.0003479+0.014349i,0.017287+0.0047647i,0.56329,0.07615,3.4251
0.024345+0.0024213i,0.013079+0.008585i,-0.013239+0.0046824i,-0.021401-0.022285i,0.0076306-0.0121i,-0.0032642-0.0008501i,-0.0030523+0.0026017i,-0.0021817-0.016537i,0.029443+0.019147i,0.53678,0.07488,4.2025
0.0058354-0.013416i,0.0048501+0.0031945i,0.0084409+0.0023374i,0.0049589-0.00014514i,-0.029513-0.027876i,0.012909+0.0014433i,-0.016576-0.0015159i,-0.031292+0.018008i,0.014633-0.00097867i,0.48898,0.071971,2.6781
0.00018849+0.020476i,-0.0020726-0.016291i,0.0096885-0.012545i,0.008288-0.0050938i,0.00052274+5.5103e-05i,-0.0034285+0.012973i,-0.013743+0.008468i,0.0078164+0.010214i,-0.0025831-0.029753i,0.52687,0.063135,2.6379
-0.01216+0.01488i,-0.014564-0.00059352i,-0.015377-0.0017854i,-0.014354-0.017785i,-0.0052935+0.0028479i,-0.017941+0.016868i,4.4597e-05-0.0022126i,0.008884-0.00095588i,-0.031312+0.0077472i,0.63388,0.092009,3.696
0.00088428-0.030401i,-0.0090652-0.0098262i,-0.01162-0.0049603i,-0.034187+0.012517i,-0.0089324-0.01535i,0.02073+0.012474i,0.033054-0.0018387i,-0.014175+0.018086i,0.011379-0.0057339i,0.60815,0.069094,3.974
0.0026127-0.012891i,-0.022989-0.035792i,0.016635+0.007026i,-0.015193-0.039497i,0.018438+0.014977i,-0.025891+0.0043754i,-0.011402-0.0086237i,0.0067111+0.00020554i,0.0048668-0.012603i,0.62516,0.10431,3.3025
0.0028127-0.0012848i,-0.015872-0.003976i,0.0084218-0.019296i,-0.01078-0.010461i,0.021918-0.0012634i,-0.0084236+0.013267i,0.0041804+0.014535i,0.01512+0.022725i,-0.0083742-0.0099981i,0.62763,0.055295,3.2788
-0.0058034+0.023129i,-0.016043+0.027347i,-0.023619-0.00038116i,0.010809+0.0025318i,0.0092245-0.027964i,0.020764+0.00077779i,-0.0092619-0.014072i,0.027272-0.026207i,-0.025549-0.01472i,0.67513,0.041843,3.7883
-0.0092412-0.021739i,-0.0053015-0.02226i,0.015737+0.013595i,0.024635+0.0089291i,-0.038548+0.014032i,0.015169-0.022211i,0.013387+0.023204i,-0.0046017-0.0032862i,-0.0051284+0.02054i,0.5794,0.041829,3.4117
-0.02623-0.0043289i,-0.02213-0.023756i,-0.01248-0.0089525i,0.020404+0.00044563i,-0.020999-0.0043772i,0.0047958-0.024648i,-0.015291+0.015874i,0.043926+0.0021382i,-0.0056628-0.023863i,0.47664,0.045797,5.1126
-0.0023237-0.036811i,0.013985-0.012726i,0.017872-0.029059i,0.02705+0.0086878i,0.0092551-0.023844i,-0.054642-0.032794i,-0.0057859-0.0052712i,-0.0324+0.020764i,0.028082+0.026614i,0.51213,0.07136,3.1686
0.0087601-0.0056225i,-0.014991+0.025692i,0.0032688-0.029622i,-0.018177-0.011677i,0.0023236+0.0025882i,-0.0082762-0.007361i,-0.0056125-0.010837i,0.015515-0.0031672i,0.019791+0.0014732i,0.48982,0.065429,3.1338
-0.012002-0.027041i,-0.025882-0.0082104i,-0.044512-0.043177i,-0.025747+0.0025662i,-0.019604+0.020381i,-0.010104+0.00041237i,0.045798-0.0033546i,0.011105-0.039079i,0.016215-0.019672i,0.54818,0.061291,3.8072
-0.004305+0.0071003i,0.0040515-0.021019i,-0.04247-0.036621i,0.017185+0.0041099i,0.036915+0.0015335i,-0.010501-0.025007i,0.0077967-0.0082326i,-0.025438+0.0029871i,-0.023769-0.018746i,0.53144,0.063548,3.3872
0.00099678+0.014986i,0.024735-0.0030208i,-0.025034-0.02804i,0.024241-0.018174i,-0.041896-0.022205i,0.0015303+0.015575i,-0.0064613+0.0016408i,-0.035597+0.0029802i,0.025074-0.026615i,0.68166,0.043908,3.6039
0.0012946-0.018273i,-0.018452-0.019431i,-0.10804-0.015493i,-0.025369+0.032809i,0.01874-0.027036i,-0.0017885-0.020531i,0.013363+0.03633i,0.013423+0.013389i,-0.002946+0.0048817i,0.3699,0.061238,2.376
-0.022906-0.0063079i,0.013535-0.024022i,-0.050759+0.026755i,0.010935-0.007227i,-0.010216+0.00039333i,0.0022811+0.0029172i,0.014641-0.007045i,-0.012119+0.0063723i,0.0044373-0.011502i,0.36791,0.064851,3.4679
-0.014381-0.061828i,0.031934-0.0093684i,-0.058097+0.043486i,0.01832+0.015877i,-0.030047+0.017649i,0.0021832+0.0032185i,0.0095924-0.0046765i,0.015662+0.0092141i,0.024141-0.014325i,0.44337,0.087342,2.0678
-0.018074+0.022368i,0.0055814+0.018056i,-0.061808+0.016498i,8.8302e-05-0.03565i,-0.031937+0.0043829i,-0.0014985-0.0049691i,-0.016256-0.019591i,0.011983+0.0042064i,-0.0045188-0.00053887i,0.48398,0.057265,2.8117
0.044617+0.0091037i,-0.0011473-0.051942i,-0.078359+0.07624i,-0.0060926-0.064091i,-0.03596+0.015585i,0.014254-0.026105i,-0.013281-0.0046146i,-0.0087737-0.0025043i,0.016647+0.030737i,0.40619,0.077123,3.9567
-0.018606-0.049668i,0.021948-0.045868i,-0.040992+0.10512i,0.025689+0.069269i,0.00095299+0.038149i,0.0074244-0.04562i,-0.023598+0.051945i,-0.010361-0.040524i,-0.0054338+0.016332i,0.52845,0.061516,2.7928
-0.10319-0.086564i,-0.19507-0.060474i,-0.069187+0.034915i,-0.084953+0.0059932i,0.048239+0.010999i,0.02643-0.024236i,-0.05535-0.057657i,-0.18016-0.083403i,-0.21692-0.077615i,0.60996,0.062759,3.0473
0.028651+0.034121i,0.021631+0.013896i,-0.018832+0.039565i,0.014243+0.011722i,0.030165-0.073524i,0.042395+0.041309i,0.029826-0.024896i,-0.014484+0.045818i,0.023807-0.05205i,0.51765,0.072829,2.4817
0.020637-0.02698i,-0.021113+0.052856i,-0.011093+0.061274i,-0.011754-0.0025859i,-0.0027561-0.073321i,-0.018507+0.027049i,-0.014002+0.0055966i,0.015242-0.015506i,-0.04405-0.0066115i,0.48504,0.084658,3.8767
0.012705-0.019401i,-0.0073053-0.020374i,-0.0027917+0.040216i,0.022948+0.0027646i,0.052082+0.0092618i,-0.045101+0.037441i,-0.001158+0.021857i,0.0092151+0.0030639i,0.037264-0.011859i,0.48518,0.067074,2.9931
-0.054408-0.0019983i,0.0031234-0.012488i,0.0010792+0.022903i,0.066815-0.025008i,-0.035+0.0033114i,-0.013943-0.016762i,-0.027693+0.016771i,-0.023692-0.001946i,0.003423-0.016408i,0.37961,0.062473,3.764
0.0057199+0.001654i,0.0095115-0.025289i,0.0092226+0.042093i,0.00088525+0.0014129i,-0.01317+0.011293i,0.0058235-0.03449i,0.0056461+0.0037447i,-0.0087298-0.014692i,0.056162-0.016236i,0.48015,0.091965,3.9834
-0.028329+0.0075466i,0.013723-0.0065184i,0.016473+0.018801i,-0.045316+0.022679i,0.00053346-0.0035854i,0.025191+0.012956i,0.037295-0.020867i,0.020846-0.01259i,-0.0030522+0.010655i,0.46962,0.070159,3.2521
0.012809-0.044152i,-0.0028224+0.007168i,0.016377+0.043258i,0.012411+0.022321i,0.008091-0.013984i,-0.0050605-0.024676i,0.0029896+0.034443i,-0.014702+0.015544i,-0.0070174+0.027326i,0.50135,0.059416,4.068
-0.0089987-0.026144i,-0.016622+0.026795i,0.013111+0.0063446i,-0.020161+0.00393i,-0.010086+0.044687i,-0.002157+0.021733i,-0.023057+0.026238i,-0.002227-0.025652i,-0.015858-0.02782i,0.6678,0.045878,3.5198
0.0013032+0.0066061i,-0.003184+0.0084887i,0.041976+0.00076846i,0.0083645-0.010582i,0.013462+0.010475i,-0.022287-0.005544i,-0.007465+0.023273i,0.0047335+0.011016i,0.018814-0.027698i,0.54069,0.087017,3.7579
0.013465+0.0089992i,-0.0040704-0.034963i,0.047859+0.043741i,-0.027434+0.0064837i,0.012133-0.00090209i,-0.011645-0.00060871i,0.0020638-0.020731i,0.023399+0.034825i,0.011572-0.030977i,0.48524,0.069289,3.6786
0.002701-0.011558i,0.0070509+0.013134i,0.037081+0.031267i,-0.0063353-0.0090394i,-0.013373-0.0012896i,-0.022325+0.020335i,0.01676+0.02324i,0.023433+0.024577i,-0.046864+0.026272i,0.53545,0.05662,3.4341
0.0069415-0.0094664i,-0.0021371-0.0085363i,-0.0075291+0.0028626i,0.017755+0.00039554i,-0.015729-0.014869i,0.012689-0.015726i,-0.0080951-0.028374i,0.0061528+0.010747i,0.016901+0.0016791i,0.60864,0.061676,3.3499
-0.0058746-0.011967i,0.017677+0.0011089i,0.023763+0.0028575i,-0.0023418+0.0060388i,-0.013273+0.0046564i,0.025214-0.030007i,-0.014484-0.003767i,0.014829+0.041419i,0.0066923-0.0066001i,0.48253,0.068679,4.2399
0.036692-0.01964i,0.0053669-0.021373i,0.0092207-0.015865i,0.024167+0.014658i,-0.013811+0.0099123i,0.015226+0.010832i,-0.032649-0.014696i,0.018189-0.012178i,0.0047147+0.024973i,0.56842,0.046475,3.1282
0.0020076+0.0026317i,0.0019695+0.014371i,0.035509+0.0033056i,-0.0015035-0.023814i,-0.0057746-0.01006i,0.0057597-0.0076375i,-0.0072228-0.017088i,-0.0021133-0.0044805i,-0.0097869-0.0039217i,0.40548,0.068033,4.7118
-0.013638-0.014888i,-0.0042+0.00036051i,0.009647+0.01012i,-0.004885+0.03482i,0.0030708+0.01028i,0.016828+0.011961i,0.01636-0.024363i,0.0051308+0.026197i,0.0029053-0.0027261i,0.52588,0.094381,3.0317
-0.0027209+0.004552i,0.0051277-0.0014356i,0.022669-0.017841i,0.009609-0.024717i,0.0094383-0.020032i,0.010332+0.01731i,0.00014458+0.022363i,0.016825+0.0045196i,0.017296-0.000511i,0.60944,0.070622,3.1419
-0.010516-0.0027571i,-0.014878+0.021399i,2.6153e-05+0.0016043i,0.0065252+0.012721i,-0.0081885-0.017026i,0.0097723+0.0022516i,-0.01204-0.011708i,-0.0053753-0.0018611i,-0.0074756+0.0023062i,0.50245,0.090596,3.5888
-0.0030168+0.0034839i,0.021816-0.0010907i,0.0096408+0.012232i,0.0083474+0.014904i,0.00078286-0.036642i,-0.0093189-0.011666i,-0.0070215-0.019188i,0.013196+0.013819i,0.012255+0.013444i,0.51392,0.036886,3.3168
0.0012372+0.022386i,0.0065286+0.0021908i,0.0039216-0.0075736i,0.0098693+0.031093i,-0.048369+0.012507i,1.1521e-05+0.025416i,-0.0075814-0.019037i,-0.0060466+0.01971i,0.018926-0.0079768i,0.47701,0.05207,2.6203
-0.0078016-0.0017445i,0.0070957-0.02281i,0.0044689-0.00464i,-0.021704+0.0033697i,-0.012688+0.0083509i,0.0096893+0.014853i,0.003545+0.00057741i,0.004148+0.0093599i,0.008394-0.012098i,0.57668,0.074741,3.5769
0.0095732-0.022254i,0.0069443-0.0064273i,0.012753-0.00035429i,-0.0056934+0.0088159i,-0.014697+0.023873i,-0.021826-0.011321i,0.017917-0.022665i,0.020536+0.001612i,-0.010198-0.0015665i,0.57871,0.058317,3.4705
0.020306+0.020372i,-0.0076459+0.00099607i,0.0083613+0.0047549i,-0.0083043+0.0070809i,-0.0059982-0.0087532i,0.0073468-0.005102i,0.00028337+0.0014584i,0.019354-0.0059816i,-0.010736+0.0010738i,0.47783,0.06288,4.1988
-0.0024641+0.018749i,0.021948+0.0049787i,0.010301+0.0033038i,-0.00065049-0.0034816i,-0.0086477-0.0021597i,-0.0013158+0.024073i,-0.002576+0.0043475i,0.0057287+0.010833i,-0.00050342+0.0071713i,0.55032,0.074828,3.6403
-0.0034609+0.0012859i,-0.0037266-0.0065287i,0.005776+0.0029006i,0.01264-0.0084166i,-0.0011862-0.0088012i,0.015134-0.0073001i,-0.01302+0.00080115i,0.018003-0.0069542i,0.0056743+0.0027344i,0.57943,0.041926,3.9402
-0.0050035-0.0076681i,0.010007+0.017328i,0.013403-0.01265i,-0.0064831-0.0090846i,0.0055434+0.0093705i,0.0059633-0.0055873i,-0.0079548-0.00075289i,0.021775-0.014488i,-0.0061868-0.01188i,0.58857,0.060811,3.9554
