0.015914+0.0054587i,-0.0024004+0.0055917i,-0.0018765-0.012383i,-0.017486+0.0046561i,-0.0010689-0.0016727i,0.0018726+0.0014997i,0.0023843-0.003571i,0.0020517-0.0047196i,0.0027023+0.00077257i,0.41798,0.10742,3.0393
0.013329-0.019854i,-0.0072102-0.013236i,-0.0035141-0.013789i,0.0067739+0.0013627i,-0.0046159+0.0030061i,-0.00014823-0.00023553i,-0.006513-0.0011606i,-0.00043593+0.0027656i,-0.00094706+0.0021221i,0.45159,0.046725,3.2162
-0.024318+0.019185i,-0.0048493-0.01167i,-0.013804-0.0032785i,0.0032009+0.0023978i,0.0010303+0.001056i,0.010262-0.00020161i,0.0087285-0.0030702i,0.0013756-0.007983i,-0.005554-0.008409i,0.38352,0.054813,2.6502
0.02602-0.0054895i,-0.030443+0.0037106i,-0.015579+0.0095031i,-0.001647+0.0076182i,0.0053149+0.0018036i,-0.0010143+0.0048697i,0.00064586-0.0082817i,0.0055555+0.0038565i,-0.0085319+0.00487i,0.43142,0.099604,2.4229
-0.005778-0.016928i,-0.0028452+0.0061539i,-0.010268-0.0087697i,-0.0023527+0.017735i,-0.0094066+9.3394e-05i,0.0075703+0.0037353i,-0.0074447-0.0058284i,0.0046121-0.005948i,0.0046462+0.0067222i,0.59792,0.047195,3.7244
-0.015039+0.030666i,-0.020194+0.030818i,-0.0070881+0.00037864i,0.0066181-0.0027557i,0.00080096-0.0028828i,-0.010002+0.0044356i,0.0024317+0.0088319i,0.0033641+0.0032172i,-0.0079797+0.0055002i,0.48783,0.07785,2.8119
0.011851-0.037124i,0.013445+0.008556i,-0.018744+0.0081962i,-0.0069675-0.003123i,0.0036425-0.0067057i,0.0099865-0.0079852i,0.0020852-0.009355i,0.010891-0.012714i,0.0086272+0.0038505i,0.41405,0.095911,3.4845
-0.011575+0.02641i,0.00053115-0.019099i,0.0034132+0.03535i,-0.032531+0.0048011i,-0.015998+0.0078445i,-0.0041058+0.010151i,-0.020275-0.008097i,-0.0034155+0.0040012i,0.011189-0.00653i,0.57897,0.083745,3.7921
0.032455-0.014799i,-0.031351+0.0052904i,0.020639+0.011462i,2.8487e-05+0.0081369i,0.017108+0.01294i,0.00065106-0.00063171i,-0.0082974+0.011934i,0.0050329-0.0024209i,-0.008934-0.016127i,0.50853,0.098383,3.8572
-0.03968-0.011482i,0.0084846+0.010116i,0.00806+0.0099779i,-0.011332-0.01557i,0.0035178-0.0052501i,-0.0050662-0.0023831i,0.011827+0.011228i,-0.0018634+0.0082319i,0.0042947-0.0031313i,0.37432,0.063903,2.4968
0.01398-0.014843i,0.0039953-0.010614i,0.0062533+0.0076455i,-0.0090291+0.014617i,-0.015923-0.0012154i,-0.0047902+0.0001483i,0.0012732+0.0063936i,0.0096793+0.005422i,0.002997-1.7962e-05i,0.53559,0.080532,3.46
0.033696+0.030361i,-0.026028-0.042581i,-0.0059237+0.01783i,0.0036182-0.017032i,0.006767-0.0063164i,0.014127-0.016598i,0.010126+0.0010022i,-0.018235+0.010047i,0.0012916+0.015906i,0.45504,0.077807,2.796
-0.02539-0.038337i,-0.032758+0.047061i,0.024433+0.0030886i,-0.00044403-0.0025406i,-0.0031378+0.014426i,-0.0052423+0.0030773i,-0.00015821-0.014447i,0.0014561-0.010759i,0.014495+0.010088i,0.40005,0.093885,2.7631
0.010227+0.022619i,0.02805-0.0085045i,0.019342+5.6406e-05i,0.00047666-0.015552i,-0.017738-0.0075635i,0.0089146-0.011135i,-0.0014361-0.023094i,0.0028846+0.00015773i,-0.0066382+0.030422i,0.56183,0.067102,3.4796
-0.010715-0.0070583i,0.011822-0.0048791i,0.020789-0.009041i,0.0082505-0.014358i,-0.0060335+0.0075107i,-0.0068588+0.0047166i,0.0093321-0.019166i,0.01095-0.0015333i,-0.035234+0.01902i,0.40727,0.05136,3.2654
0.015846+0.0013218i,-0.007535-0.019445i,-0.011089+0.0056383i,-0.01092+0.0033399i,0.024729+0.0010867i,-0.013626-0.0057979i,-0.027868-0.024565i,-0.012811-0.0068871i,-0.022349-0.0074149i,0.50011,0.077333,5.3612
-0.012471+0.001398i,-0.0066151+0.013208i,0.013803-0.023526i,0.0094359+0.0021135i,-0.0015641+0.0038255i,0.00081837+0.0020157i,-0.005575-0.0074935i,0.0033659-0.0096192i,-0.020175-0.011333i,0.49056,0.065004,3.5394
-0.0047539-0.019801i,0.0010772+0.0080687i,0.01369-0.0045767i,-0.017741+0.0093122i,-0.008292+0.015685i,0.011535+0.00092443i,-0.0041887-0.012474i,0.003511+0.007992i,-0.02788-0.010667i,0.61743,0.031975,3.0714
-0.0010058+0.022894i,0.012301-0.011064i,0.02364+0.00097137i,-0.0033313+0.0096349i,0.028567-0.014717i,-0.0066487+0.0024269i,-0.011948+0.0007472i,0.0031044+0.0070683i,-0.013224-0.011501i,0.56969,0.052409,3.7785
0.0080183-0.0092059i,-0.024854+0.0077042i,0.029479-0.0012934i,-0.0032-0.00072485i,0.0097622-0.0059892i,0.013152+0.0050557i,-6.9605e-05-0.007222i,-0.00081287+0.018291i,0.0045146-0.032627i,0.53262,0.1033,3.4765
-0.017183-0.0098673i,-0.0060253+0.00010693i,0.0062705-0.0064384i,0.008038+0.00061179i,0.0070005+0.021165i,-0.020202+0.0068642i,-0.0012951-0.024562i,-0.021155+0.0054764i,0.011785-0.025166i,0.64407,0.069052,3.6167
0.011215+0.019287i,-0.031757+0.02321i,0.017715-0.014385i,-0.0046758+0.0036714i,-0.008116+0.010945i,0.029833-0.014636i,-0.012093-0.0020715i,0.0040955+0.025379i,0.010446-0.01106i,0.54055,0.062265,4.4129
0.034063-0.014071i,0.011396+0.0060707i,-0.0038191+0.0036752i,0.0085583-0.016129i,-0.00046202-0.0093711i,0.018454+0.01289i,-0.016997+0.018691i,0.011819+0.011589i,-0.0012329+0.0082067i,0.50949,0.068687,3.3166
-0.014936-0.012868i,-0.002432-0.020417i,0.021191-0.014049i,-0.0049453-0.022716i,0.0055234-0.0041766i,-0.020716-0.0040036i,-0.0021301+0.023403i,0.017198+0.031846i,-0.0092889+0.0015818i,0.51925,0.052901,3.8165
0.022951+0.0035831i,-0.011174+0.038499i,0.01447-0.027225i,-0.00024208-0.031316i,0.028287-0.0064966i,0.012529+0.014253i,-0.008227-0.0073005i,0.0024107-0.002523i,0.0063074-0.021956i,0.46281,0.051353,3.7352
-0.026662-0.018647i,0.023899-0.0074501i,0.01185-0.0053619i,0.0044703+0.001868i,-0.0035779-0.0065865i,0.018493+0.0013146i,-0.023664-0.013i,-0.005454+0.012686i,0.023315+0.017036i,0.553,0.082008,3.1042
0.00474+0.03906i,-0.0048945+0.0038246i,-0.0010551-0.045907i,-0.0026888-0.013405i,-0.0074089-0.013728i,-0.030982+0.010043i,-0.017882+0.0076909i,-0.0045955+0.0068142i,-0.018024+0.0076751i,0.42171,0.088149,2.8452
0.0060003+0.023886i,-0.0086463+0.0024492i,0.0017892+0.02337i,0.0092695-0.022147i,0.0012023+0.015198i,0.017825+0.015394i,0.012609+0.010293i,-0.0017492+0.013333i,-0.01687-0.010834i,0.51856,0.063262,3.3823
0.030991+0.019905i,0.015229-0.0019457i,-0.035744-0.067659i,0.02734+0.0001033i,0.0056191-0.0028046i,-0.044729+0.014666i,-0.0061751-0.017452i,-0.0030219+0.0027397i,0.026519-0.01446i,0.40619,0.082075,2.7382
-0.020285+0.019256i,-0.039223+0.011942i,-0.011573-0.0059454i,0.0076213-0.013182i,-0.011583+0.026893i,0.010189+0.023953i,-0.017325-0.015333i,0.013426+0.0062193i,0.033425+0.00011087i,0.64317,0.037824,3.5927
-0.026951-0.050951i,-0.0047665+0.0027831i,-0.011008+0.00065817i,0.029073+0.030783i,0.012613-0.00089479i,0.0077966-0.0099139i,0.015816-0.026325i,0.0011717-0.010841i,-0.010846+0.0093465i,0.4048,0.092686,3.1332
-0.0086152+0.033625i,-0.019225-0.038046i,-0.0055686-0.017852i,0.028093-0.051117i,0.020763+0.021096i,0.0037731+0.016092i,-0.044443+0.0062295i,0.002544-0.0084268i,0.025116+0.014973i,0.5615,0.068671,3.1729
-0.012458+0.018492i,0.019643+0.004169i,-0.036332+0.054653i,0.027065-0.028954i,-0.020701-0.012108i,0.015823+0.018629i,0.01797+0.046352i,0.042276+0.016098i,0.018927-0.0035953i,0.50812,0.063974,3.0049
-0.0062486-0.0049679i,0.068193-0.0062213i,-0.055043+0.019173i,0.048272+0.02077i,-0.020242-0.0013334i,0.027363+0.048522i,-0.082481-0.0044976i,0.037426+0.0071793i,-0.023983-0.02211i,0.56403,0.06453,3.9272
-0.038772-0.10292i,-0.0078668-0.019164i,-0.014825+0.046003i,0.033731-0.034533i,-0.025988+0.058125i,-0.019289+0.002386i,0.024452+0.067601i,0.029437+0.0098854i,0.00053189+0.023163i,0.41539,0.064185,3.3904
0.020887-0.0017293i,-0.017606-0.012622i,-0.0047086-0.086132i,-0.039818-0.034939i,-0.0079425-0.006969i,-0.037364-0.041631i,0.072164+0.032865i,0.012998+0.012652i,0.058957+0.014865i,0.5546,0.079654,4.5344
-0.010376+0.050431i,-0.038081+0.023576i,-0.035758-0.095532i,-0.0199+0.067347i,-0.013238-0.022699i,-0.016472+0.025898i,0.035654-0.026584i,-0.014143+0.0069517i,0.0091726-0.01602i,0.43008,0.070419,2.8455
-0.034489-0.010148i,0.032897+0.021356i,-0.061091-0.052207i,0.089083-0.0051818i,0.013214-0.003211i,0.066029-0.016437i,-0.051362-0.024491i,-0.022881-0.012108i,-0.0042615+0.013736i,0.54949,0.075315,3.8249
0.057097-0.028858i,0.024971-0.020886i,-0.071745-0.038321i,-0.030342+0.034165i,-0.026737+0.00044281i,0.033483-0.031058i,0.036554-0.014932i,0.065502-0.0034518i,-0.012576+0.02521i,0.53572,0.047099,3.2928
-0.021621-0.041863i,-0.026475-0.0020324i,-0.1209-0.024026i,0.029504+0.060898i,0.02481-0.027119i,0.017939+0.017239i,-0.022879-0.010847i,-0.01394+0.017671i,-0.022463-0.011918i,0.38214,0.089306,4.0025
-0.031239+0.041936i,0.0032597+0.01691i,-0.066784+0.019263i,0.0053455-0.028942i,0.019589-0.004695i,-0.018841-0.014919i,0.023059+0.025962i,-0.023964+0.01377i,0.010172-0.010438i,0.54147,0.047844,3.106
-0.028311+0.040404i,-0.022928-0.02521i,-0.06596+0.041438i,0.034884-0.0096036i,0.0020266-0.019311i,-0.035936+0.0076691i,-0.018418-0.009939i,0.01192+0.01181i,0.024451+0.014572i,0.53641,0.044309,3.5651
0.021657+0.0030835i,0.013618-0.0072211i,-0.046124+0.023853i,-0.022345-0.013176i,0.006476+0.0060633i,0.018486-0.0040862i,-0.0040864+0.019295i,0.004276-0.029787i,-0.0071378+0.025238i,0.49617,0.047698,2.7241
0.028915-0.027292i,-0.010023+0.0056646i,0.002008+0.047293i,0.01229+0.021499i,0.01091-0.0010047i,-0.018636+0.0020987i,0.026519-0.003272i,-0.018509-0.020112i,-0.0040112+0.0071066i,0.54025,0.076998,4.4604
-0.018636+0.016333i,0.0091343+0.0072947i,-0.0081837+0.029987i,0.00047057-0.012879i,0.0042991-0.028911i,-0.025612-0.0092417i,0.0030045+0.0078292i,-0.033299-0.02026i,-0.0041745+0.017318i,0.66914,0.045127,3.0588
-0.026988-0.0059069i,0.0074979-0.020069i,0.037042+0.018598i,-0.0069523+0.014837i,-0.042097-0.0035739i,0.013268-0.011535i,0.008307-0.0066087i,-0.022977+0.003712i,-0.010093+0.0062743i,0.50221,0.057621,4.4832
0.0085504+0.0082963i,-0.012095-0.017257i,0.010973+0.022128i,0.0025042-0.0041585i,0.018531+0.02819i,0.0042981+0.012262i,0.0010229-0.025375i,-0.022132-0.027352i,-0.030401-0.0084002i,0.626,0.067374,2.6183
-0.0261-0.0033278i,0.0027322+0.013547i,0.023938-0.004231i,-0.018988+0.023569i,0.0085836-0.0090886i,-0.03522-0.018533i,-0.0053127-0.022878i,0.0063557-0.012553i,0.01799+0.0047164i,0.63021,0.041845,3.0102
0.022715-0.028819i,0.0066065+0.0040527i,0.014733-0.013328i,0.0062509-0.021525i,0.0065621-0.00087415i,0.0030198-0.008901i,-0.00023879-0.0047175i,-0.021691-0.020217i,0.003834-0.0015543i,0.47225,0.07974,3.2649
-0.0010419+0.02866i,-0.0097676+0.0050369i,0.024965+0.0074536i,-0.01715+0.010972i,-0.0057084-0.0035628i,-0.0037813-0.0015063i,0.0089511-0.017496i,-0.017019-0.0055749i,-0.024984-0.0013038i,0.53485,0.091219,4.4038
0.0050247-0.015338i,0.0026581+0.0051345i,0.004797-1.199e-05i,0.020281-0.0060623i,0.0030193-0.0041582i,0.013741-0.0031501i,-0.016503+0.016644i,-0.0014689+0.0020398i,-0.019988-8.4234e-05i,0.4983,0.10159,2.674
-0.0076932+0.0061283i,0.011389+0.00081227i,0.015353+0.00083351i,0.0038111-0.013738i,-0.024423-0.0018936i,0.0015483-0.0049863i,0.0037399-0.0032216i,0.016942+0.0010108i,-0.0088857+0.003624i,0.46858,0.06028,3.4469
0.018355+0.0085026i,0.0097577-0.021271i,0.0033432+0.0028041i,-0.011484+0.017121i,0.02279+0.011376i,0.0040319-0.0028655i,0.0065713-0.0049219i,-0.013516-0.028983i,-0.022625-0.0052551i,0.57177,0.10266,2.724
-0.024816-0.033728i,-0.0027024-0.0094473i,0.010847-0.0037877i,0.014566-0.00059866i,0.0076367+0.009603i,0.0031278+0.0046826i,0.0026681-0.015908i,-0.0012042+0.0027907i,-0.003217-0.011392i,0.36128,0.060716,2.9415
0.022569+0.022614i,0.0078702-0.011918i,0.00599+0.0054372i,-0.012546+0.0099867i,0.0037325+0.00084951i,0.0003886-0.033239i,-0.0017315-0.0039261i,-0.0027064-0.014552i,-0.022573-0.014029i,0.47163,0.088833,3.7991
-0.028954+0.013853i,-0.011944-0.0052059i,0.0068273+0.0078822i,0.014255-0.023076i,0.01661+0.013714i,0.0084304+0.0038947i,-0.0090082+0.0015391i,-0.014284-0.0012164i,-2.8231e-05-0.0089678i,0.53237,0.073784,4.4681
-0.015538-0.018361i,-0.00040051-0.010246i,-0.0065488-0.011806i,-0.0091902-0.0017187i,0.0145+0.0027651i,-0.0043561-0.015815i,-0.0034919-0.0074329i,-0.002643-0.0040196i,0.0071567-0.018275i,0.43611,0.085626,3.7888
-0.012511-0.0035099i,-0.02099-0.0083324i,0.010928+0.012752i,-0.0072227+0.0022637i,-0.020478-0.0087305i,-0.001995-0.0011267i,-0.010302-0.0011629i,-0.0071952+0.017743i,0.019329+0.0065166i,0.51894,0.092608,4.2817
0.027501-0.0052431i,-0.020666+0.0031639i,-0.0065971-0.014684i,0.0045179-0.015183i,-0.0085061+0.0038955i,-0.0019062+0.0058161i,-0.011728-0.0039241i,-0.012768+0.005037i,0.0023215+0.00076485i,0.43563,0.053794,4.1986
-0.00067715-0.0017129i,-0.0098461-0.00035017i,-0.010639+0.0055339i,0.013142-0.00096297i,0.0012214+0.00023266i,-0.013228+0.0019206i,-0.0072149+0.0016143i,-0.0028141+0.012647i,-0.00076256-0.0043538i,0.47741,0.053133,4.8714
0.015458+0.012022i,-0.0089098-0.0053373i,-0.005472-0.014395i,0.0010722-0.030975i,0.016554-0.0065018i,-0.0096437-0.0063541i,0.0059421+0.019087i,-0.0028887+0.011165i,0.009601-0.0080372i,0.58691,0.042298,3.3743
-0.015351-0.010276i,0.0094712-0.0084133i,-0.016529-0.00034016i,0.012449-0.010858i,-0.011774+0.0030347i,0.0013465-0.0038198i,-0.00019611+0.011768i,0.00051808-0.00056143i,-0.002164-0.0092711i,0.65657,0.080466,3.343
-0.015058+0.0079122i,-0.021163-0.0083847i,0.0065134+0.0069118i,-4.8848e-05+0.00020402i,0.0069272-0.0054411i,0.012041+0.005344i,0.01642+0.013545i,0.0015196+0.0054847i,0.0030624+7.9483e-05i,0.43417,0.089348,2.978
0.0076297-0.017712i,0.010573-0.0017942i,-0.011205+0.0093734i,-0.0094108+0.0056252i,0.018633-0.00067967i,0.0082126+0.0060549i,0.0047084-0.0088981i,0.002665+0.014609i,0.0061422+0.0029049i,0.61246,0.073965,2.5532
-0.017937+0.01185i,-0.014525-0.0084359i,0.0008858-0.0095631i,0.012884-0.0035403i,-0.012449-0.00058381i,-0.004295+0.0031664i,0.005149-0.0066142i,-0.00066616+0.0015093i,0.017258+0.011293i,0.54962,0.083903,3.9104
0.013777-0.0047045i,-0.005505-0.0093905i,0.0042026-0.011958i,-0.012801+0.0045235i,-0.0056173-0.0053868i,0.00533-0.012211i,0.017085+0.00058895i,-0.004713+0.0040439i,0.00061433+0.0064095i,0.68533,0.033977,3.9474
-0.011948+0.0058338i,-0.013592+0.011095i,-0.0056096+0.014519i,0.0082873+0.0070123i,0.0012303+0.0026938i,0.0013086+0.003484i,-0.0046835-0.023372i,-0.010916+0.0002317i,0.0088713-0.0015242i,0.4476,0.054765,3.3987
-0.00745+0.004447i,0.0012807-0.0047661i,-0.012268+0.011151i,0.0012603-0.00035547i,0.0045596-0.0050173i,-0.0015414+0.00014775i,-0.011094-0.00038728i,0.010233+0.0039863i,-0.00072885+0.0074878i,0.55305,0.069951,3.5139
0.0057233+0.0025962i,-0.0092139-0.0064582i,0.0031023-0.011635i,0.0092321-0.010845i,0.0045835-0.00010614i,-0.007148-0.011652i,-0.0058689+0.0035222i,-0.0013112+0.0005814i,-0.012061+0.0071399i,0.63448,0.045595,3.3683
0.0078356-0.0041843i,-0.013695-0.00031288i,0.00081145+0.0043105i,3.1742e-05+0.00035476i,0.0049458+0.0015228i,0.0059778+0.0083562i,-0.0045714-0.012168i,0.00087918+0.0060579i,-0.0056415+0.009927i,0.55265,0.090595,2.8091
-0.018682+0.027612i,0.0028685+0.0082085i,-0.0039249-0.0028051i,0.018498+0.0035149i,-0.0036715+0.0038124i,-0.0044719-0.0039105i,-0.014308+0.013583i,0.0024852-0.0068472i,-0.0044062+0.0040732i,0.42041,0.087473,3.4205
0.0090938-0.014867i,-0.0031804+0.0026569i,-0.0037684-0.0082096i,-0.00042267-0.011937i,0.0018073-0.0024174i,-0.0031664+0.0026332i,0.0036024+0.0046188i,0.0021503+0.0078429i,-0.0036404-0.0055702i,0.51363,0.056918,3.4149
-0.005107+0.0059716i,-0.0053757-0.00063021i,0.012435-0.018093i,-0.00020032-0.0011521i,-0.0011227+0.002121i,0.0046251-0.00080417i,0.0055896-7.4035e-05i,-0.00023652-0.0059947i,-0.00024791-0.010396i,0.38808,0.063733,3.2828
0.0096185+0.0018595i,0.0070221+0.0068386i,-0.000115-0.014603i,0.019652+0.01543i,0.0034949-0.00054213i,-0.0040805+0.00044018i,-0.005468-0.0053618i,0.0028007+0.0056186i,-0.0012084-0.0080917i,0.42632,0.068963,3.898
-0.0030505-0.0076562i,-0.0067965-0.0090758i,-0.0086318-0.013198i,0.0080045-0.0014613i,-0.0007403-0.00048406i,0.0083213-0.0022491i,0.0016988+0.0012995i,0.0060342+0.0015621i,-0.0011344-0.0025613i,0.5237,0.056753,3.657
-0.0009579+0.014428i,-0.006693+0.0071928i,-0.0020098-0.014326i,0.016933-0.0025174i,-0.00022308+0.0070783i,-0.003487-0.0044415i,9.109e-05-0.0013059i,-0.0031636+0.005614i,0.0059688-0.00056645i,0.54906,0.079808,3.5251
0.0093839-0.0052855i,0.0018714+0.0044666i,-0.004238-0.012922i,-0.0023095-0.0017393i,0.0057433+0.0035736i,0.0020849-0.0016304i,0.0042179+0.0026426i,0.0032502+0.0026038i,-0.0004713+0.0052088i,0.40824,0.062759,3.1367
-0.010961-0.0003103i,0.00011343-0.006522i,-0.0086781-0.02487i,0.0027416+4.4078e-05i,6.6641e-05-0.0017103i,-0.0024807-0.0051826i,0.007677+0.0029412i,-0.0030809+0.011165i,0.0003483+0.00032971i,0.3586,0.079168,2.632
0.0046273-0.00069565i,-0.011388+0.0094467i,-0.0078239-0.011737i,0.0042357+0.0079947i,0.00072509+0.0068769i,-0.0019981-0.00065434i,0.0028152-0.0094976i,-0.0031094-0.0043729i,0.0044509-0.0018342i,0.54744,0.078267,3.2962
-0.0021606+0.0060994i,0.005153+0.0033721i,-0.02318-0.0062589i,0.0036398+0.0044353i,0.0046965+0.0036249i,-0.0049176-0.0020598i,0.00014303+0.00071681i,-0.0027283+0.0063191i,-0.0014242-0.0037987i,0.32883,0.061004,2.4483
-0.0013075-0.005457i,-0.002503+0.010584i,-0.0056965-0.0013881i,-0.0097352-0.0015099i,0.0034583+0.0034417i,-0.0027862+0.0023393i,0.011134-0.0028155i,-0.011059-0.0014116i,0.0052215+0.0019794i,0.56804,0.055884,3.8858
-0.0064509+0.0029404i,0.0036468+0.0080884i,-0.011158+0.0063678i,0.0011075+0.0093965i,3.0682e-06-4.1997e-05i,-0.0006571+0.00098042i,0.0020142-0.010029i,0.00078031-0.0090022i,0.0024687+0.0021259i,0.58699,0.11829,2.6942
0.0030813-0.00080627i,0.0096585-0.0052594i,0.0022287+0.0055857i,-0.0055472+0.0067824i,0.0043345+0.0068333i,-0.0019795-0.0032134i,-0.0049091-0.0033769i,-0.0020946+0.003419i,-0.0018896-0.0004777i,0.51776,0.053919,3.8317
-0.0035121+0.001157i,0.0041434+0.00064716i,0.0015454+0.0032793i,0.0070271-0.0038855i,0.001542-0.0014527i,0.0053169+0.0050035i,0.0014771+0.00041865i,-0.0029639-0.0014948i,-7.0501e-05-0.00053785i,0.52178,0.094275,4.6263
0.012909+0.0043326i,0.002924-0.0089069i,0.00059995+1.3497e-06i,0.0010506-0.0036483i,0.0015405+0.0052904i,-0.0018052-0.00038431i,-0.00053576-0.0070271i,0.00098097-0.0038787i,-1.8049e-05-0.0032779i,0.40056,0.069524,4.4107
-0.018308-0.0019255i,-0.0021253+0.0033775i,-0.00061451+0.002294i,0.0070825+0.0056782i,-0.0010323+0.0022793i,0.00027764-0.001779i,-0.010981-0.0028316i,0.0016633+0.0017347i,0.00068502-0.0028451i,0.39378,0.077454,2.4347
0.012863+0.0041142i,-0.00069115-0.00025363i,0.0095016+0.0056006i,0.0064335-0.01151i,0.0043076+0.0037809i,-0.0013741-0.0017137i,-0.00059117+0.0013405i,-0.0034059+0.0022875i,0.0052452-0.0022389i,0.53663,0.05999,4.8291
-0.011794-0.0027053i,0.0064474-0.00096566i,-0.0009641+0.0077751i,-0.00079648-0.010783i,0.00050094-0.0014925i,-0.0034661-0.0041627i,0.0023659+0.0047826i,0.0028371+0.0017845i,0.0069228+0.0034912i,0.54629,0.068976,2.702
0.0065831+0.0052075i,-0.0076489+0.00068416i,-0.0028461+0.0061042i,0.011801+0.01282i,0.0028619+0.0037462i,0.001002+0.00073796i,0.0010178-0.0017588i,-0.0031341+0.0029007i,0.0014006+0.0057106i,0.40563,0.070435,3.6738
-0.00059505-0.0062701i,0.0060666-0.0067171i,0.0027217+0.0066276i,0.0012658-0.00082995i,-0.00068973+0.0012899i,-0.004746-0.0035716i,0.0021871-0.0031614i,-0.0027994+0.0047324i,0.0051113+0.0039355i,0.63401,0.088238,3.2237
-0.010176+0.0081683i,-0.01511-0.0057798i,-0.002654+0.016296i,0.015352+0.0013527i,-0.00046684-0.0014134i,-0.00023199+0.0021889i,-0.00025934-0.002215i,-0.0018125+0.0031123i,-0.0094154+0.0046477i,0.46977,0.09287,3.2063
0.016331-0.0007724i,-0.0035599+0.0047363i,0.0038908+0.0075533i,0.0011773-0.0012111i,0.0010488+0.0092195i,-0.0019256+0.0012679i,0.0017988+0.0002977i,-0.0024029+0.0062579i,-0.0013709-0.006053i,0.42435,0.057177,4.2666
-0.0066452+0.0006407i,0.0091501+0.0038923i,-0.0013103+0.02292i,0.0010863+0.0041099i,0.0034329+8.5075e-05i,-0.003567+0.004872i,0.001577-0.0018248i,-0.0074643+0.0025697i,0.0011769+0.00039998i,0.37576,0.063366,3.5428
0.0018584-0.00075354i,-0.0057724-0.014035i,0.0021947+0.013926i,0.0095381+0.007339i,0.0044926-0.0022233i,0.00040133-0.0023164i,0.00024962-0.0085775i,0.0046426+0.0010659i,0.001587+0.0015382i,0.42473,0.11957,2.9199
0.00084512+0.0082704i,-0.0024236+0.00072968i,0.021444+0.023545i,0.0017815+0.0095312i,-0.0048246+0.0024688i,0.0014137+0.0029555i,0.0025833+0.0013919i,-0.0089286-0.0011049i,0.0024114+0.0020997i,0.28956,0.074614,3.1066
0.0057846-0.0016938i,-0.010489-0.0065372i,0.0096733+0.019581i,-0.0043823-0.0040091i,-0.0056729+0.0017775i,0.00068878-0.00082257i,0.005903-0.0064375i,0.00081541-0.012658i,-0.0023658+0.00043614i,0.36502,0.072399,3.9364
-0.010801+0.0024361i,-0.018431-0.00082461i,0.012967+0.0046927i,-0.0031064+0.002585i,0.0065845+0.00022377i,-0.0025288-0.0010377i,0.00078917-0.0084982i,0.0099129+0.0020065i,-0.009447-0.00049539i,0.54379,0.079093,4.6022
0.0097839-0.0062225i,-0.0044111+0.012087i,0.009942-0.0056812i,-0.010035+0.011702i,-0.0051307+0.0046938i,0.0025151-8.6329e-05i,-0.0061818-0.0068664i,0.0015645-3.0978e-05i,-0.003749-0.0030969i,0.59355,0.087261,3.1686
-0.0095556+0.0064551i,-0.0076204+0.0056356i,0.003973+0.0036463i,0.0058927+0.00034477i,0.00050484+0.0040572i,-0.009443-0.0074319i,-0.0027548+0.0012237i,0.0058446-0.0053822i,-7.3359e-05-0.0036288i,0.61277,0.070883,3.2096
0.0055954+0.014517i,0.0033501+0.0098174i,-0.00033253+0.0054001i,-0.0055358-0.0032381i,0.0028808+0.0066467i,0.0016931-0.0049503i,0.0045206+0.0013313i,0.0087271+0.0029122i,0.0068823-0.0019866i,0.57587,0.068689,3.0735
-0.0039878-0.025354i,-0.0040354+0.0027915i,0.0004231-0.0064571i,-0.00034006+0.0077922i,-0.00078977-0.0078413i,-0.0071579+0.0013836i,-0.0013977-0.011247i,0.0051387+0.0066216i,0.013692-0.0094213i,0.47439,0.06908,3.291
0.014488+0.022639i,-0.00039911+0.0037457i,-0.0028483-0.006976i,0.010539-0.0074444i,-0.010479+0.00073721i,-0.0016061-0.0027226i,0.00064488-0.00055915i,-0.00067985+0.0042439i,0.0091563+0.0060543i,0.38792,0.070526,4.5107
-0.00089013-0.0095191i,-0.0062172+0.018736i,-0.021836-0.0015355i,-0.0019143-0.015297i,0.0010526+0.0044965i,0.0079059+0.0049021i,-0.0041678-0.0014415i,0.0045275+0.0064569i,-0.0033441-0.0039027i,0.56174,0.091216,2.6972
-0.016077+0.00073747i,-0.0033331+2.859e-05i,-0.003654+0.0050789i,0.016577+0.0091458i,-0.0013546+0.0085835i,-0.009176+6.4295e-05i,0.0041629+0.0056678i,0.0030575-0.0017063i,-0.0068173-0.0016438i,0.42,0.067998,3.7694
0.020237+0.011589i,0.01316+0.023168i,-0.001295+0.0042552i,-0.0015014-0.0088195i,-0.0056663-0.0012604i,0.0013604+0.00045883i,-6.7888e-05+0.0043178i,0.0073898-0.0031093i,-0.0066306+0.0024993i,0.47044,0.082226,5.3481
-0.025336-0.002057i,0.0093836-0.01309i,0.00099326-0.018143i,0.006924-0.0028935i,0.0056762-0.0045114i,0.0096366+0.00095865i,0.009243+0.0024708i,-0.009141-0.0021877i,0.0084832-0.010309i,0.41214,0.052451,2.4271
0.024128-0.004729i,-0.010827-0.011812i,-0.01913-0.00379i,0.0083985-0.0019651i,-0.0022969+0.0041588i,-0.0033566+0.010431i,0.020217+0.0027953i,0.0053706+0.0067222i,0.0070735+0.0068023i,0.57012,0.085543,3.5941
-0.014219+0.0046438i,-0.011815+0.025164i,0.01213-0.0014701i,-0.016309+0.0093365i,0.00020888-0.0043813i,-0.0070118+0.0055788i,0.0022085-0.019653i,-0.0091268-0.0075295i,0.0094167+0.0066787i,0.57144,0.062125,3.501
